-1.#IND,1.#QNAN,-2147483648,0,0,0.015,12.911,0.012911,
-1.#IND,1.#QNAN,-2147483648,0,0,1.352,933.656,0.933656,
-1.#IND,1.#QNAN,-2147483648,0,0,1.379,952.357,0.952357,
-1.#IND,1.#QNAN,-2147483648,0,0,1.4,964.182,0.964182,
-1.#IND,1.#QNAN,-2147483648,0,0,1.429,990.065,0.990065,
-1.#IND,1.#QNAN,-2147483648,0,0,1.461,1016.07,1.01607,
-1.#IND,1.#QNAN,-2147483648,0,0,1.491,1040.84,1.04084,
-1.#IND,1.#QNAN,-2147483648,0,0,1.523,1067.06,1.06706,
-1.#IND,1.#QNAN,-2147483648,0,0,1.555,1092.93,1.09293,
-1.#IND,1.#QNAN,-2147483648,0,0,1.587,1119.39,1.11939,
-1.#IND,1.#QNAN,-2147483648,0,0,1.635,1163.95,1.16395,
-1.#IND,1.#QNAN,-2147483648,0,0,1.67,1195.55,1.19555,
-1.#IND,1.#QNAN,-2147483648,0,0,1.697,1207.93,1.20793,
-1.#IND,1.#QNAN,-2147483648,0,0,1.726,1234.78,1.23478,
-1.#IND,1.#QNAN,-2147483648,0,0,1.759,1263.69,1.26369,
-1.#IND,1.#QNAN,-2147483648,0,0,1.79,1291.97,1.29197,
-1.#IND,1.#QNAN,-2147483648,0,0,1.823,1321.34,1.32134,
-1.#IND,1.#QNAN,-2147483648,0,0,1.856,1352.01,1.35201,
-1.#IND,1.#QNAN,-2147483648,0,0,1.89,1370.45,1.37045,
-1.#IND,1.#QNAN,-2147483648,0,0,1.921,1388.68,1.38868,
-1.#IND,1.#QNAN,-2147483648,0,0,1.97,1424.69,1.42469,
-1.#IND,1.#QNAN,-2147483648,0,0,2.003,1447.52,1.44752,
-1.#IND,1.#QNAN,-2147483648,0,0,2.035,1471.18,1.47118,
-1.#IND,1.#QNAN,-2147483648,0,0,2.065,1494.11,1.49411,
-1.#IND,1.#QNAN,-2147483648,0,0,2.1,1518.62,1.51862,
-1.#IND,1.#QNAN,-2147483648,0,0,2.13,1542.28,1.54228,
-1.#IND,1.#QNAN,-2147483648,0,0,2.162,1567.59,1.56759,
-1.#IND,1.#QNAN,-2147483648,0,0,2.195,1594.27,1.59427,
-1.#IND,1.#QNAN,-2147483648,0,0,2.226,1621.77,1.62177,
-1.#IND,1.#QNAN,-2147483648,0,0,2.257,1647.61,1.64761,
-1.#IND,1.#QNAN,-2147483648,0,0,2.306,1691.22,1.69122,
-1.#IND,1.#QNAN,-2147483648,0,0,2.34,1722,1.722,
-1.#IND,1.#QNAN,-2147483648,0,0,2.37,1737.45,1.73745,
-1.#IND,1.#QNAN,-2147483648,0,0,2.402,1752.77,1.75277,
-1.#IND,1.#QNAN,-2147483648,0,0,2.434,1769.37,1.76937,
-1.#IND,1.#QNAN,-2147483648,0,0,2.466,1786.34,1.78634,
-1.#IND,1.#QNAN,-2147483648,0,0,2.498,1804.51,1.80451,
-1.#IND,1.#QNAN,-2147483648,0,0,2.53,1824.33,1.82433,
-1.#IND,1.#QNAN,-2147483648,0,0,2.561,1843.15,1.84315,
-1.#IND,1.#QNAN,-2147483648,0,0,2.593,1862.61,1.86261,
-1.#IND,1.#QNAN,-2147483648,0,0,2.649,1906.97,1.90697,
-1.#IND,1.#QNAN,-2147483648,0,0,2.685,1938.18,1.93818,
-1.#IND,1.#QNAN,-2147483648,0,0,2.707,1946.72,1.94672,
-1.#IND,1.#QNAN,-2147483648,0,0,2.739,1971.82,1.97182,
-1.#IND,1.#QNAN,-2147483648,0,0,2.77,1996.81,1.99681,
-1.#IND,1.#QNAN,-2147483648,0,0,2.802,2021.76,2.02176,
-1.#IND,1.#QNAN,-2147483648,0,0,2.834,2047.42,2.04742,
-1.#IND,1.#QNAN,-2147483648,0,0,2.866,2074.15,2.07415,
-1.#IND,1.#QNAN,-2147483648,0,0,2.898,2102.56,2.10256,
-1.#IND,1.#QNAN,-2147483648,0,0,2.929,2130.53,2.13053,
-1.#IND,1.#QNAN,-2147483648,0,0,2.99,2187.66,2.18766,
-1.#IND,1.#QNAN,-2147483648,0,0,3.019,2208.57,2.20857,
-1.#IND,1.#QNAN,-2147483648,0,0,3.044,2224.9,2.2249,
-1.#IND,1.#QNAN,-2147483648,0,0,3.075,2243.26,2.24326,
-1.#IND,1.#QNAN,-2147483648,0,0,3.107,2261.84,2.26184,
-1.#IND,1.#QNAN,-2147483648,0,0,3.139,2280.92,2.28092,
-1.#IND,1.#QNAN,-2147483648,0,0,3.172,2302,2.302,
-1.#IND,1.#QNAN,-2147483648,0,0,3.204,2324.15,2.32415,
-22.2014,-48.3309,53,1,1,3.25,2361.62,2.36162,
-21.8194,-48.1806,52,23,41,3.286,2387.73,2.38773,
-18.0923,-49.1231,52,48,118,3.329,2425.77,2.42577,
-13.9194,-41.1452,43,65,164,3.364,2451.56,2.45156,
-10.6792,-31.1698,32,85,211,3.396,2478.8,2.4788,
-10.875,-22.4375,24,101,253,3.428,2505.91,2.50591,
-10.2391,-14.2826,17,132,323,3.461,2533.15,2.53315,
-3.09174,-4.40367,5,146,341,3.49,2560.43,2.56043,
-1.35461,0.687943,1,153,344,3.522,2587.09,2.58709,
0.475862,3.46207,3,153,344,3.556,2618.39,2.61839,
1.3871,3.92903,4,153,344,3.599,2645.75,2.64575,
1.37419,3.69677,3,153,344,3.629,2671.46,2.67146,
1.56376,3.73826,4,153,344,3.666,2702.28,2.70228,
1.85714,3.71429,4,152,343,3.706,2727.45,2.72745,
2.00649,3.43506,3,151,342,3.739,2753.26,2.75326,
2.06329,3.17722,3,151,340,3.771,2779.8,2.7798,
2.03974,2.80132,3,149,338,3.804,2807.72,2.80772,
2.0604,2.81879,3,149,336,3.833,2833.8,2.8338,
2.09868,2.49342,3,148,335,3.864,2860.5,2.8605,
1.92667,2.39333,3,148,334,3.894,2886.1,2.8861,
1.99324,1.74324,2,147,333,3.926,2911.33,2.91133,
1.77852,1.87919,2,147,333,3.958,2936.88,2.93688,
1.6,1.91724,2,147,333,4.004,2978.14,2.97814,
1.57931,1.61379,2,146,331,4.036,3004.55,3.00455,
1.53521,1.22535,1,145,330,4.066,3030.66,3.03066,
1.5411,0.80137,1,144,329,4.099,3058.55,3.05855,
1.67808,0.760274,1,144,329,4.131,3087.28,3.08728,
1.88514,0.148649,1,144,329,4.163,3116.57,3.11657,
2.06757,-0.189189,2,144,329,4.196,3146.87,3.14687,
2.24658,-0.335616,2,143,328,4.238,3172.59,3.17259,
2.5274,-0.719178,2,143,328,4.27,3198.41,3.19841,
2.69178,-0.876712,2,143,328,4.3,3224.12,3.22412,
2.78767,-1.15068,3,143,328,4.339,3258.05,3.25805,
2.66901,-1.00704,2,143,328,4.378,3284.49,3.28449,
2.60993,-0.992908,2,142,328,4.411,3312.17,3.31217,
2.55782,-1.05442,2,142,328,4.439,3337.22,3.33722,
2.47586,-1.10345,2,142,328,4.473,3363.73,3.36373,
2.41667,-0.909722,2,140,329,4.505,3390.49,3.39049,
2.41497,-1.08844,2,140,329,4.535,3416.25,3.41625,
2.52055,-1.72603,3,140,329,4.566,3443.07,3.44307,
2.42466,-1.97945,3,140,329,4.598,3469.75,3.46975,
2.53521,-2.32394,3,138,329,4.63,3496.53,3.49653,
2.35172,-2.4,3,138,329,4.675,3537.62,3.53762,
2.32414,-2.84138,3,137,329,4.709,3566.23,3.56623,
2.39189,-3.22973,4,137,329,4.736,3591.12,3.59112,
2.19718,-3.28873,3,136,330,4.765,3614.95,3.61495,
2.52381,-3.92517,4,136,330,4.8,3643,3.643,
2.6993,-4.28671,5,135,331,4.832,3671.82,3.67182,
2.71622,-4.16892,4,133,333,4.864,3700.37,3.70037,
2.98621,-4.37241,5,133,334,4.897,3730.23,3.73023,
3.2517,-4.19048,5,132,337,4.938,3754.11,3.75411,
3.67586,-4.12414,5,132,337,4.97,3778.41,3.77841,
3.79861,-3.8125,5,131,341,5.012,3814.3,3.8143,
4.37333,-4.02667,5,130,343,5.048,3839.22,3.83922,
5.42759,-4.55172,7,129,344,5.078,3863.62,3.86362,
6.11806,-5.17361,8,126,347,5.109,3887.78,3.88778,
6.28571,-5.39456,8,124,349,5.14,3911.56,3.91156,
6.80405,-5.90541,9,122,351,5.173,3936.72,3.93672,
6.64138,-5.85517,8,120,353,5.206,3962.81,3.96281,
6.40816,-6.21088,8,118,355,5.236,3987.72,3.98772,
5.77333,-6.05333,8,115,360,5.265,4012.54,4.01254,
5.38095,-5.84354,7,112,364,5.297,4037.81,4.03781,
5.35374,-5.86395,7,107,371,5.345,4079.53,4.07953,
5.32877,-6.08904,8,106,372,5.377,4107.28,4.10728,
5.38776,-6.47619,8,103,375,5.41,4135.74,4.13574,
4.93007,-6.4965,8,101,380,5.442,4163.41,4.16341,
4.6,-6.55862,8,99,383,5.473,4191.72,4.19172,
4.22222,-6.69444,7,98,386,5.504,4220.6,4.2206,
3.91724,-6.82069,7,96,391,5.549,4247.14,4.24714,
3.80405,-6.94595,7,95,394,5.579,4273.68,4.27368,
4.43537,-7.05442,8,94,400,5.612,4301.8,4.3018,
4.72483,-6.85906,8,94,406,5.644,4328.59,4.32859,
4.40136,-6.21088,7,91,414,5.683,4365,4.365,
4.41333,-5.81333,7,90,416,5.721,4392.25,4.39225,
4.27397,-5.24658,6,89,418,5.751,4417.66,4.41766,
4.15894,-4.96689,6,87,421,5.783,4444.17,4.44417,
3.89933,-4.30201,5,86,422,5.814,4471.37,4.47137,
3.75676,-4.00676,5,85,424,5.845,4497.13,4.49713,
3.79195,-4.24161,5,85,425,5.876,4523.17,4.52317,
4.18667,-4.72667,6,84,427,5.907,4548.63,4.54863,
4.31293,-5.10884,6,83,429,5.94,4575.3,4.5753,
4.72973,-6.16216,7,81,431,5.969,4600.97,4.60097,
4.89041,-6.78767,8,79,437,6.02,4645.92,4.64592,
5.125,-7.18056,8,77,442,6.063,4671.94,4.67194,
5.02098,-6.79021,8,76,446,6.095,4698.07,4.69807,
4.7551,-6.42177,7,74,450,6.127,4724.19,4.72419,
4.68276,-6.04138,7,71,455,6.158,4750.76,4.75076,
4.09333,-5.07333,6,71,457,6.189,4776.62,4.77662,
3.69799,-4.4698,5,70,461,6.221,4804.08,4.80408,
3.40278,-3.88194,5,70,463,6.252,4829.62,4.82962,
3.06122,-3.2381,4,69,464,6.284,4856.33,4.85633,
3.09028,-3.07639,4,69,464,6.314,4883.92,4.88392,
3.24828,-3.08966,4,68,465,6.353,4918.34,4.91834,
3.21918,-3.19863,4,68,465,6.389,4943.72,4.94372,
3.10811,-3.22297,4,68,465,6.423,4970.24,4.97024,
3.06,-3.3,4,67,466,6.454,4996.75,4.99675,
3.08844,-3.77551,4,67,466,6.485,5022.07,5.02207,
3.23776,-4.00699,5,67,466,6.517,5048.77,5.04877,
3.57931,-4.77241,5,67,466,6.547,5074.44,5.07444,
3.77931,-5.55172,6,67,466,6.577,5099.69,5.09969,
3.91724,-5.88966,7,67,466,6.612,5129.05,5.12905,
3.85616,-6.17808,7,66,468,6.642,5156.24,5.15624,
3.71141,-6.38926,7,62,476,6.692,5202.25,5.20225,
3.63087,-6.27517,7,62,478,6.728,5223.17,5.22317,
3.35294,-6.17647,7,62,479,6.758,5242.89,5.24289,
2.85811,-5.75676,6,62,481,6.79,5263.21,5.26321,
2.81879,-5.22819,5,62,485,6.827,5289.19,5.28919,
2.62,-4.52667,5,62,485,6.856,5313.3,5.3133,
2.49007,-4.30464,4,62,487,6.888,5338.08,5.33808,
2.40789,-4.33553,4,62,488,6.92,5363.48,5.36348,
2.21711,-4.07237,4,62,488,6.951,5388.04,5.38804,
2.21622,-4.02703,4,62,489,6.981,5411.9,5.4119,
2.19205,-4.11921,4,62,489,7.025,5448.34,5.44834,
2.06,-4.14667,4,62,489,7.061,5473.25,5.47325,
1.81507,-4.23288,4,62,489,7.091,5497.31,5.49731,
1.85906,-5.01342,5,62,490,7.123,5521.38,5.52138,
1.8961,-5.33766,5,61,491,7.155,5546.26,5.54626,
2,-6.34694,6,61,491,7.185,5570.43,5.57043,
2.01333,-7.08,7,61,495,7.22,5597.78,5.59778,
2.07843,-7.7451,8,61,500,7.251,5624.57,5.62457,
2.10596,-8.29139,8,62,505,7.282,5652.16,5.65216,
1.95513,-8.59615,8,62,510,7.314,5680.24,5.68024,
1.88816,-8.96053,9,65,518,7.361,5725.12,5.72512,
1.25175,-8.83217,8,66,524,7.395,5756.59,5.75659,
0.973333,-8.37333,8,69,530,7.439,5783.98,5.78398,
0.349315,-8.06164,8,69,535,7.469,5809.78,5.80978,
0.167832,-7.11189,7,71,546,7.501,5836.6,5.8366,
-0.0604027,-7.03356,7,73,553,7.533,5863.47,5.86347,
0.0258065,-6.69032,6,73,556,7.562,5889.69,5.88969,
-0.190789,-6.72368,6,73,557,7.593,5915.64,5.91564,
-0.346405,-6.90196,6,73,559,7.625,5942.29,5.94229,
-0.653061,-7.70068,7,73,561,7.656,5968.93,5.96893,
-0.544218,-8.2381,8,74,568,7.703,6011.81,6.01181,
-1.05369,-9.61074,9,74,572,7.729,6034.05,6.03405,
-1.38095,-9.89796,9,76,577,7.76,6056.12,6.05612,
-1.71812,-10.2617,10,77,581,7.793,6079.96,6.07996,
-1.80537,-9.80537,9,78,587,7.825,6105.03,6.10503,
-1.79054,-8.78378,8,79,590,7.857,6129.65,6.12965,
-1.84932,-7.43836,7,81,592,7.89,6157.14,6.15714,
-1.78082,-6.34932,6,83,596,7.922,6185.53,6.18553,
-1.375,-4.94444,5,83,598,7.955,6214.91,6.21491,
-1.1773,-4.3617,4,84,599,7.996,6238.59,6.23859,
-1.14789,-4.30986,4,84,599,8.031,6267.21,6.26721,
-1.11429,-4.3,4,84,599,8.064,6297.25,6.29725,
-0.901408,-4.08451,4,85,600,8.095,6326.08,6.32608,
-0.801418,-3.53901,3,85,600,8.129,6357.97,6.35797,
-0.746377,-3.81159,3,85,600,8.167,6381.39,6.38139,
-0.474074,-5.25185,5,85,600,8.201,6407.69,6.40769,
-0.458647,-6.03008,6,85,600,8.231,6432.27,6.43227,
-0.330827,-7.05263,7,85,600,8.262,6456.7,6.4567,
-0.257576,-7.97727,7,85,601,8.293,6482.16,6.48216,
-0.236641,-9.25954,9,85,606,8.324,6505.91,6.50591,
-0.00763359,-9.21374,9,81,612,8.371,6546.31,6.54631,
-0.00775194,-8.65891,8,81,618,8.406,6573.88,6.57388,
-0.210938,-7.66406,7,78,625,8.435,6599.98,6.59998,
-0.238462,-6.35385,6,78,631,8.467,6626.77,6.62677,
-0.328244,-5.21374,5,78,636,8.5,6655.13,6.65513,
-0.40146,-4.70073,4,77,641,8.532,6684.41,6.68441,
-0.41791,-3.84328,3,77,643,8.562,6712.62,6.71262,
-0.443609,-3.74436,3,77,643,8.593,6740.23,6.74023,
-0.553846,-3.18462,3,77,643,8.621,6765.44,6.76544,
-0.542636,-3.27132,3,77,643,8.654,6793.18,6.79318,
-0.51938,-3.23256,3,77,643,8.705,6840.74,6.84074,
-0.488189,-3.41732,3,77,643,8.744,6864.09,6.86409,
-0.338583,-2.75591,2,77,643,8.776,6888.12,6.88812,
-0.330709,-2.91339,2,77,643,8.809,6913.43,6.91343,
-0.288,-2.76,2,77,643,8.84,6938.76,6.93876,
-0.304688,-3.11719,3,77,643,8.871,6963.86,6.96386,
-0.320313,-3.33594,3,77,643,8.902,6988.81,6.98881,
-0.381679,-3.49618,3,77,643,8.933,7013.65,7.01365,
-0.369231,-3.56154,3,77,643,8.963,7037.05,7.03705,
-0.130769,-3.55385,3,77,643,8.996,7062.58,7.06258,
-0.0465116,-3.47287,3,77,643,9.041,7101.22,7.10122,
0.0230769,-3.56154,3,77,643,9.074,7126.38,7.12638,
0.167939,-4.03817,4,77,643,9.105,7151.52,7.15152,
0.317829,-3.99225,4,77,643,9.137,7177.59,7.17759,
0.390625,-4.23438,4,77,643,9.17,7205.92,7.20592,
0.546154,-4.30769,4,77,643,9.203,7234.69,7.23469,
0.700787,-4.14961,4,77,643,9.244,7259.08,7.25908,
0.726563,-4.25,4,77,643,9.275,7282.89,7.28289,
0.774194,-4.28226,4,77,643,9.308,7308.83,7.30883,
0.887097,-4.67742,4,77,643,9.338,7333.56,7.33356,
1.06504,-4.84553,4,77,643,9.379,7367.85,7.36785,
1.30952,-5.10317,5,77,643,9.42,7395.38,7.39538,
1.456,-5.2,5,77,643,9.45,7421.87,7.42187,
1.53175,-5.31746,5,77,643,9.481,7447.93,7.44793,
1.64,-5.64,5,77,643,9.511,7473.53,7.47353,
1.99225,-5.7907,6,77,645,9.543,7499.52,7.49952,
2.35659,-6.2093,6,77,648,9.576,7526.46,7.52646,
2.56589,-6.26357,6,77,648,9.607,7553.37,7.55337,
2.85156,-6.76563,7,78,651,9.637,7580.01,7.58001,
3.28455,-6.63415,7,78,656,9.668,7606.37,7.60637,
3.632,-6.68,7,78,661,9.714,7648.73,7.64873,
3.81061,-6.57576,7,78,666,9.747,7676.71,7.67671,
3.78626,-6.35115,7,77,670,9.779,7704.11,7.70411,
3.75385,-5.96923,7,77,674,9.812,7732.14,7.73214,
3.65891,-5.71318,6,77,675,9.854,7758.15,7.75815,
3.28,-5.064,6,77,677,9.887,7784.04,7.78404,
3.17692,-4.72308,5,75,678,9.918,7810.81,7.81081,
3.07692,-4.53077,5,74,680,9.949,7837.66,7.83766,
2.91538,-4.38462,5,74,681,9.979,7863.39,7.86339,
2.90909,-4.34848,5,74,681,10.011,7889.78,7.88978,
3.128,-4.544,5,74,682,10.051,7924.76,7.92476,
3.21875,-4.51563,5,73,683,10.088,7950.71,7.95071,
3.59231,-5.22308,6,73,683,10.12,7976.32,7.97632,
3.73643,-5.68217,6,73,683,10.151,8002.26,8.00226,
4.10938,-6.58594,7,72,683,10.182,8028.2,8.0282,
4.55385,-7.83077,9,70,685,10.214,8055.07,8.05507,
5.01563,-8.82813,10,66,687,10.246,8080.87,8.08087,
5.10833,-9.63333,10,64,691,10.277,8106,8.106,
5.17742,-10.3145,11,60,699,10.307,8132.56,8.13256,
4.87402,-10.3937,11,54,711,10.339,8159.56,8.15956,
4.38583,-10.3465,11,47,721,10.387,8202.83,8.20283,
3.82813,-9.55469,10,43,732,10.42,8232.53,8.23253,
3.1938,-9.51163,10,40,736,10.463,8259.09,8.25909,
2.83206,-9.16794,9,40,742,10.494,8285.22,8.28522,
2.77941,-9.22794,9,39,748,10.526,8311.44,8.31144,
3.14173,-9.74016,10,39,756,10.557,8337.36,8.33736,
3.16667,-9.46825,9,37,762,10.589,8364.25,8.36425,
3.21705,-8.88372,9,37,766,10.622,8392.43,8.39243,
3.47015,-8.93284,9,37,772,10.652,8419.71,8.41971,
3.61538,-8.85385,9,37,777,10.683,8446.94,8.44694,
3.95313,-8.92188,9,38,778,10.722,8483.11,8.48311,
3.88095,-9.31746,10,38,778,10.76,8510.31,8.51031,
3.97656,-10.0078,10,35,781,10.786,8531.55,8.53155,
4.5814,-10.155,11,35,785,10.82,8555.93,8.55593,
5.37121,-10.7045,11,35,785,10.849,8578.21,8.57821,
5.45802,-10.3359,11,35,785,10.88,8600.69,8.60069,
5.82443,-10.5802,12,35,785,10.911,8622.96,8.62296,
5.76336,-9.9771,11,35,785,10.944,8646.85,8.64685,
5.31818,-9.34091,10,35,785,10.979,8673.46,8.67346,
4.97674,-8.41085,9,35,791,11.01,8700.23,8.70023,
4.70866,-7.53543,8,29,803,11.057,8742.9,8.7429,
4.41085,-6.5814,7,29,804,11.09,8771.85,8.77185,
4.15909,-5.90909,7,25,809,11.122,8800.92,8.80092,
4.11538,-5.81538,7,24,810,11.164,8825.54,8.82554,
4.18605,-5.9845,7,23,810,11.195,8851,8.851,
4.80469,-6.86719,8,23,810,11.226,8875.97,8.87597,
5.056,-7.32,8,23,810,11.256,8900.08,8.90008,
5.13386,-7.59843,9,23,810,11.289,8924.81,8.92481,
4.93939,-7.88636,9,23,814,11.32,8949.83,8.94983,
4.90909,-7.87879,9,23,815,11.35,8974.17,8.97417,
5.31538,-8.32308,9,20,820,11.405,9022.34,9.02234,
6.04545,-8.60606,10,20,821,11.458,9059.63,9.05963,
6.12879,-8.84091,10,21,821,11.501,9093.79,9.09379,
6.81538,-9.11538,11,17,824,11.55,9129.37,9.12937,
7.15504,-8.51938,11,15,834,11.595,9162.71,9.16271,
6.87786,-6.80153,9,6,846,11.643,9197.35,9.19735,
6.51181,-5.74016,8,4,848,11.69,9232.57,9.23257,
6.23438,-5.10156,8,0,852,11.737,9268.98,9.26898,
6.17323,-4.51969,7,-3,854,11.773,9294.99,9.29499,
6.60902,-4.56391,8,-5,856,11.803,9320.41,9.32041,
6.93701,-4.64567,8,-8,857,11.834,9345.12,9.34512,
7.50388,-4.93023,8,-13,859,11.865,9368.76,9.36876,
7.81538,-5.39231,9,-18,860,11.897,9394.35,9.39435,
8.44531,-5.92969,10,-21,861,11.927,9418.26,9.41826,
8.62205,-6.29134,10,-26,862,11.958,9442.31,9.44231,
8.83594,-7.03906,11,-29,864,11.99,9467.22,9.46722,
8.73684,-7.06015,11,-34,868,12.022,9492.28,9.49228,
8.91667,-6.95455,11,-41,874,12.066,9530.58,9.53058,
9,-6.44444,11,-46,877,12.101,9556.28,9.55628,
8.63704,-5.97778,10,-52,881,12.132,9580.68,9.58068,
8.5625,-5.64063,10,-59,885,12.161,9605.39,9.60539,
7.91406,-4.96094,9,-65,887,12.193,9630.79,9.63079,
7.52985,-4.6194,8,-71,890,12.226,9657.59,9.65759,
7.70229,-4.25954,8,-73,891,12.258,9684.65,9.68465,
7.76154,-3.98462,8,-78,893,12.291,9713.36,9.71336,
7.86923,-3.85385,8,-83,894,12.321,9742.06,9.74206,
7.25984,-3.62205,8,-91,894,12.354,9772.33,9.77233,
7.27481,-3.87786,8,-96,894,12.404,9804.82,9.80482,
6.48092,-3.45802,7,-100,894,12.445,9831.48,9.83148,
6.35938,-3.49219,7,-105,894,12.476,9858.19,9.85819,
6.20313,-3.39063,7,-109,896,12.507,9884.83,9.88483,
6.37209,-3.48062,7,-114,896,12.539,9911.52,9.91152,
6.74419,-3.53488,7,-116,896,12.569,9936.93,9.93693,
7.39516,-3.43548,8,-118,896,12.601,9962.47,9.96247,
7.98387,-3.50806,8,-120,896,12.632,9988.36,9.98836,
8.71774,-3.54032,9,-126,897,12.662,10013.8,10.0138,
9.68,-3.56,10,-131,897,12.698,10044.7,10.0447,
10.2381,-3.55556,10,-138,902,12.733,10064.7,10.0647,
9.63248,-3,10,-151,902,12.782,10102.7,10.1027,
8.5935,-1.95122,8,-160,902,12.818,10129,10.129,
7.84496,-1.94574,8,-168,906,12.848,10154.2,10.1542,
6.456,-2.032,6,-174,907,12.883,10182,10.182,
5.33333,-1.74419,5,-179,907,12.915,10209.5,10.2095,
5.11679,-1.50365,5,-182,907,12.945,10236.5,10.2365,
5.31818,-1.24242,5,-183,907,12.974,10262,10.262,
5.89231,-1.06923,5,-185,907,13.005,10287.6,10.2876,
7.13139,-1.21168,7,-187,908,13.037,10313.5,10.3135,
7.53435,-1.54198,7,-192,909,13.075,10345.6,10.3456,
8.39394,-1.68182,8,-196,909,13.117,10373.5,10.3735,
8.72,-2.192,8,-203,909,13.148,10400,10.4,
8.64615,-2.34615,8,-211,909,13.179,10426.2,10.4262,
8.65625,-2.82031,9,-215,909,13.209,10452.9,10.4529,
7.96154,-2.64615,8,-220,909,13.241,10480.2,10.4802,
7.17424,-2.66667,7,-226,909,13.272,10505.9,10.5059,
6.64662,-2.78195,7,-229,909,13.305,10533.4,10.5334,
5.61481,-2.82963,6,-231,909,13.334,10559.3,10.5593,
4.80769,-2.69231,5,-233,909,13.365,10585.3,10.5853,
3.91729,-2.59398,4,-236,909,13.411,10625.6,10.6256,
3.31818,-2.53788,4,-236,909,13.442,10651.3,10.6513,
3.26119,-2.65672,4,-237,909,13.474,10678.6,10.6786,
3.09701,-2.65672,4,-237,909,13.508,10707.2,10.7072,
3.18657,-2.77612,4,-238,909,13.539,10734.5,10.7345,
3.23704,-2.6963,4,-241,909,13.571,10763.6,10.7636,
3.27206,-2.89706,4,-242,909,13.614,10789.5,10.7895,
2.89063,-2.25,3,-243,910,13.646,10816.3,10.8163,
2.98485,-2.2803,3,-243,910,13.675,10841.3,10.8413,
3.0458,-2.28244,3,-243,910,13.708,10869,10.869,
3.07634,-2.26718,3,-243,910,13.746,10902.3,10.9023,
3.16667,-2.28788,3,-243,910,13.784,10927.4,10.9274,
3.06767,-2.24812,3,-243,910,13.815,10951.3,10.9513,
3.16667,-2.28788,3,-243,910,13.841,10970.8,10.9708,
3.24427,-2.29771,3,-243,910,13.875,10992.8,10.9928,
3.14394,-2.25758,3,-243,910,13.908,11017.5,11.0175,
