-1.#IND,1.#QNAN,-2147483648,0,0,0.023,9.7756,0.0097756,
-1.#IND,1.#QNAN,-2147483648,0,0,0.047,22.9728,0.0229728,
-1.#IND,1.#QNAN,-2147483648,0,0,0.089,62.9065,0.0629065,
-1.#IND,1.#QNAN,-2147483648,0,0,0.124,86.4636,0.0864636,
-1.#IND,1.#QNAN,-2147483648,0,0,0.162,119.277,0.119277,
-1.#IND,1.#QNAN,-2147483648,0,0,0.194,138.736,0.138736,
-1.#IND,1.#QNAN,-2147483648,0,0,0.225,158.984,0.158984,
-1.#IND,1.#QNAN,-2147483648,0,0,0.254,177.162,0.177162,
-1.#IND,1.#QNAN,-2147483648,0,0,0.287,196.671,0.196671,
-1.#IND,1.#QNAN,-2147483648,0,0,0.318,215.931,0.215931,
-1.#IND,1.#QNAN,-2147483648,0,0,0.353,238.617,0.238617,
-1.#IND,1.#QNAN,-2147483648,0,0,0.384,261.293,0.261293,
-1.#IND,1.#QNAN,-2147483648,0,0,0.416,284.916,0.284916,
-1.#IND,1.#QNAN,-2147483648,0,0,0.45,311.505,0.311505,
-1.#IND,1.#QNAN,-2147483648,0,0,0.482,338.395,0.338395,
-1.#IND,1.#QNAN,-2147483648,0,0,0.53,381.835,0.381835,
-1.#IND,1.#QNAN,-2147483648,0,0,0.564,412.119,0.412119,
-1.#IND,1.#QNAN,-2147483648,0,0,0.593,424.829,0.424829,
-1.#IND,1.#QNAN,-2147483648,0,0,0.623,451.811,0.451811,
-1.#IND,1.#QNAN,-2147483648,0,0,0.655,480.181,0.480181,
-1.#IND,1.#QNAN,-2147483648,0,0,0.689,510.721,0.510721,
-1.#IND,1.#QNAN,-2147483648,0,0,0.72,526.271,0.526271,
-1.#IND,1.#QNAN,-2147483648,0,0,0.753,543.705,0.543705,
-1.#IND,1.#QNAN,-2147483648,0,0,0.786,562.81,0.56281,
-1.#IND,1.#QNAN,-2147483648,0,0,0.817,581.258,0.581258,
-1.#IND,1.#QNAN,-2147483648,0,0,0.868,619.879,0.619879,
