-1.#IND,1.#QNAN,-2147483648,0,0,0.009,7.80725,0.00780725,
-1.#IND,1.#QNAN,-2147483648,0,0,0.029,16.4803,0.0164803,
-1.#IND,1.#QNAN,-2147483648,0,0,0.061,41.4866,0.0414866,
-1.#IND,1.#QNAN,-2147483648,0,0,0.108,83.2546,0.0832546,
-1.#IND,1.#QNAN,-2147483648,0,0,0.141,109.247,0.109247,
-1.#IND,1.#QNAN,-2147483648,0,0,0.172,136.977,0.136977,
-1.#IND,1.#QNAN,-2147483648,0,0,0.208,168.56,0.16856,
-1.#IND,1.#QNAN,-2147483648,0,0,0.238,184.037,0.184037,
-1.#IND,1.#QNAN,-2147483648,0,0,0.271,199.699,0.199699,
-1.#IND,1.#QNAN,-2147483648,0,0,0.302,216.073,0.216073,
-1.#IND,1.#QNAN,-2147483648,0,0,0.334,233.743,0.233743,
-1.#IND,1.#QNAN,-2147483648,0,0,0.366,252.301,0.252301,
-1.#IND,1.#QNAN,-2147483648,0,0,0.399,272.649,0.272649,
-1.#IND,1.#QNAN,-2147483648,0,0,0.449,310.461,0.310461,
-1.#IND,1.#QNAN,-2147483648,0,0,0.479,331.852,0.331852,
-1.#IND,1.#QNAN,-2147483648,0,0,0.512,354.651,0.354651,
-1.#IND,1.#QNAN,-2147483648,0,0,0.543,377.486,0.377486,
-1.#IND,1.#QNAN,-2147483648,0,0,0.575,401.386,0.401386,
-1.#IND,1.#QNAN,-2147483648,0,0,0.607,426.603,0.426603,
-1.#IND,1.#QNAN,-2147483648,0,0,0.64,453.673,0.453673,
-1.#IND,1.#QNAN,-2147483648,0,0,0.671,478.826,0.478826,
-1.#IND,1.#QNAN,-2147483648,0,0,0.703,505.686,0.505686,
-1.#IND,1.#QNAN,-2147483648,0,0,0.735,534.268,0.534268,
-1.#IND,1.#QNAN,-2147483648,0,0,0.794,589.711,0.589711,
-1.#IND,1.#QNAN,-2147483648,0,0,0.819,606.643,0.606643,
-1.#IND,1.#QNAN,-2147483648,0,0,0.852,625.422,0.625422,
-1.#IND,1.#QNAN,-2147483648,0,0,0.884,646.339,0.646339,
-1.#IND,1.#QNAN,-2147483648,0,0,0.914,664.68,0.66468,
-1.#IND,1.#QNAN,-2147483648,0,0,0.946,686.003,0.686003,
-1.#IND,1.#QNAN,-2147483648,0,0,0.979,707.539,0.707539,
-1.#IND,1.#QNAN,-2147483648,0,0,1.015,734.114,0.734114,
-1.#IND,1.#QNAN,-2147483648,0,0,1.038,753.55,0.75355,
-1.#IND,1.#QNAN,-2147483648,0,0,1.066,770.761,0.770761,
-1.#IND,1.#QNAN,-2147483648,0,0,1.135,825.292,0.825292,
-1.#IND,1.#QNAN,-2147483648,0,0,1.168,846.996,0.846996,
-1.#IND,1.#QNAN,-2147483648,0,0,1.186,857.909,0.857909,
-1.#IND,1.#QNAN,-2147483648,0,0,1.216,882.984,0.882984,
-1.#IND,1.#QNAN,-2147483648,0,0,1.249,909.404,0.909404,
-1.#IND,1.#QNAN,-2147483648,0,0,1.282,937.742,0.937742,
-1.#IND,1.#QNAN,-2147483648,0,0,1.314,966.612,0.966612,
-1.#IND,1.#QNAN,-2147483648,0,0,1.346,982.22,0.98222,
-1.#IND,1.#QNAN,-2147483648,0,0,1.376,996.226,0.996226,
-1.#IND,1.#QNAN,-2147483648,0,0,1.408,1025.22,1.02522,
-1.#IND,1.#QNAN,-2147483648,0,0,1.456,1056.57,1.05657,
-1.#IND,1.#QNAN,-2147483648,0,0,1.488,1074.16,1.07416,
-1.#IND,1.#QNAN,-2147483648,0,0,1.521,1092.12,1.09212,
-1.#IND,1.#QNAN,-2147483648,0,0,1.554,1112.71,1.11271,
-1.#IND,1.#QNAN,-2147483648,0,0,1.585,1132.34,1.13234,
-1.#IND,1.#QNAN,-2147483648,0,0,1.617,1153.14,1.15314,
-1.#IND,1.#QNAN,-2147483648,0,0,1.649,1174.94,1.17494,
-1.#IND,1.#QNAN,-2147483648,0,0,1.682,1198.4,1.1984,
-1.#IND,1.#QNAN,-2147483648,0,0,1.713,1221.16,1.22116,
-1.#IND,1.#QNAN,-2147483648,0,0,1.744,1244.39,1.24439,
-1.#IND,1.#QNAN,-2147483648,0,0,1.797,1289.16,1.28916,
-1.#IND,1.#QNAN,-2147483648,0,0,1.824,1313.32,1.31332,
-1.#IND,1.#QNAN,-2147483648,0,0,1.852,1335.69,1.33569,
-1.#IND,1.#QNAN,-2147483648,0,0,1.884,1358.76,1.35876,
-1.#IND,1.#QNAN,-2147483648,0,0,1.916,1382.34,1.38234,
-1.#IND,1.#QNAN,-2147483648,0,0,1.948,1407.34,1.40734,
-1.#IND,1.#QNAN,-2147483648,0,0,1.984,1436.17,1.43617,
-1.#IND,1.#QNAN,-2147483648,0,0,2.014,1465.3,1.4653,
-1.#IND,1.#QNAN,-2147483648,0,0,2.046,1494.37,1.49437,
-1.#IND,1.#QNAN,-2147483648,0,0,2.078,1523.87,1.52387,
-1.#IND,1.#QNAN,-2147483648,0,0,2.126,1570.14,1.57014,
-1.#IND,1.#QNAN,-2147483648,0,0,2.159,1587.67,1.58767,
-1.#IND,1.#QNAN,-2147483648,0,0,2.192,1606.92,1.60692,
-1.#IND,1.#QNAN,-2147483648,0,0,2.224,1626.66,1.62666,
-1.#IND,1.#QNAN,-2147483648,0,0,2.255,1645.64,1.64564,
-1.#IND,1.#QNAN,-2147483648,0,0,2.287,1665.82,1.66582,
-1.#IND,1.#QNAN,-2147483648,0,0,2.319,1686.76,1.68676,
-1.#IND,1.#QNAN,-2147483648,0,0,2.352,1710.43,1.71043,
-1.#IND,1.#QNAN,-2147483648,0,0,2.38,1729.1,1.7291,
-1.#IND,1.#QNAN,-2147483648,0,0,2.41,1747.87,1.74787,
-1.#IND,1.#QNAN,-2147483648,0,0,2.472,1797.66,1.79766,
-1.#IND,1.#QNAN,-2147483648,0,0,2.508,1818.07,1.81807,
-1.#IND,1.#QNAN,-2147483648,0,0,2.526,1827.2,1.8272,
-1.#IND,1.#QNAN,-2147483648,0,0,2.558,1853.56,1.85356,
-1.#IND,1.#QNAN,-2147483648,0,0,2.59,1880.18,1.88018,
-1.#IND,1.#QNAN,-2147483648,0,0,2.622,1907.19,1.90719,
-1.#IND,1.#QNAN,-2147483648,0,0,2.656,1937.92,1.93792,
-1.#IND,1.#QNAN,-2147483648,0,0,2.686,1951.45,1.95145,
-1.#IND,1.#QNAN,-2147483648,0,0,2.719,1981.7,1.9817,
-1.#IND,1.#QNAN,-2147483648,0,0,2.752,1998.4,1.9984,
-1.#IND,1.#QNAN,-2147483648,0,0,2.808,2040.62,2.04062,
-1.#IND,1.#QNAN,-2147483648,0,0,2.833,2057.23,2.05723,
-1.#IND,1.#QNAN,-2147483648,0,0,2.864,2077.27,2.07727,
-1.#IND,1.#QNAN,-2147483648,0,0,2.896,2098.31,2.09831,
-1.#IND,1.#QNAN,-2147483648,0,0,2.929,2120.44,2.12044,
-1.#IND,1.#QNAN,-2147483648,0,0,2.96,2142.08,2.14208,
-1.#IND,1.#QNAN,-2147483648,0,0,2.992,2164.65,2.16465,
-1.#IND,1.#QNAN,-2147483648,0,0,3.025,2188.84,2.18884,
-1.#IND,1.#QNAN,-2147483648,0,0,3.056,2212.7,2.2127,
-1.#IND,1.#QNAN,-2147483648,0,0,3.087,2237.02,2.23702,
-1.#IND,1.#QNAN,-2147483648,0,0,3.137,2279.78,2.27978,
-1.#IND,1.#QNAN,-2147483648,0,0,3.167,2306.53,2.30653,
