-1.#IND,1.#QNAN,-2147483648,0,0,0.022,19.1491,0.0191491,
-1.#IND,1.#QNAN,-2147483648,0,0,0.031,23.9119,0.0239119,
-1.#IND,1.#QNAN,-2147483648,0,0,0.048,31.2999,0.0312999,
-1.#IND,1.#QNAN,-2147483648,0,0,0.08,54.6667,0.0546667,
-1.#IND,1.#QNAN,-2147483648,0,0,0.114,80.1636,0.0801636,
-1.#IND,1.#QNAN,-2147483648,0,0,0.155,116.009,0.116009,
-1.#IND,1.#QNAN,-2147483648,0,0,0.205,152.696,0.152696,
-1.#IND,1.#QNAN,-2147483648,0,0,0.24,177.656,0.177656,
-1.#IND,1.#QNAN,-2147483648,0,0,0.269,198.562,0.198562,
-1.#IND,1.#QNAN,-2147483648,0,0,0.288,211.173,0.211173,
-1.#IND,1.#QNAN,-2147483648,0,0,0.311,229.945,0.229945,
-1.#IND,1.#QNAN,-2147483648,0,0,0.36,266.945,0.266945,
-1.#IND,1.#QNAN,-2147483648,0,0,0.393,290.028,0.290028,
-1.#IND,1.#QNAN,-2147483648,0,0,0.424,313.147,0.313147,
-1.#IND,1.#QNAN,-2147483648,0,0,0.456,336.457,0.336457,
-1.#IND,1.#QNAN,-2147483648,0,0,0.489,361.99,0.36199,
-1.#IND,1.#QNAN,-2147483648,0,0,0.519,384.865,0.384865,
-1.#IND,1.#QNAN,-2147483648,0,0,0.551,410.217,0.410217,
-1.#IND,1.#QNAN,-2147483648,0,0,0.584,437.028,0.437028,
-1.#IND,1.#QNAN,-2147483648,0,0,0.618,467.101,0.467101,
-1.#IND,1.#QNAN,-2147483648,0,0,0.647,479.826,0.479826,
-1.#IND,1.#QNAN,-2147483648,0,0,0.711,539.775,0.539775,
-1.#IND,1.#QNAN,-2147483648,0,0,0.74,550.885,0.550885,
-1.#IND,1.#QNAN,-2147483648,0,0,0.759,564.418,0.564418,
-1.#IND,1.#QNAN,-2147483648,0,0,0.792,581.796,0.581796,
-1.#IND,1.#QNAN,-2147483648,0,0,0.825,600.098,0.600098,
-1.#IND,1.#QNAN,-2147483648,0,0,0.856,618.403,0.618403,
-1.#IND,1.#QNAN,-2147483648,0,0,0.888,637.804,0.637804,
-1.#IND,1.#QNAN,-2147483648,0,0,0.92,658.469,0.658469,
-1.#IND,1.#QNAN,-2147483648,0,0,0.952,680.248,0.680248,
-1.#IND,1.#QNAN,-2147483648,0,0,0.985,701.966,0.701966,
-1.#IND,1.#QNAN,-2147483648,0,0,1.032,740.226,0.740226,
-1.#IND,1.#QNAN,-2147483648,0,0,1.072,770.257,0.770257,
-1.#IND,1.#QNAN,-2147483648,0,0,1.091,775.372,0.775372,
-1.#IND,1.#QNAN,-2147483648,0,0,1.122,795.485,0.795485,
-1.#IND,1.#QNAN,-2147483648,0,0,1.156,818.093,0.818093,
-1.#IND,1.#QNAN,-2147483648,0,0,1.189,842.498,0.842498,
-1.#IND,1.#QNAN,-2147483648,0,0,1.22,865.974,0.865974,
-1.#IND,1.#QNAN,-2147483648,0,0,1.254,892.297,0.892297,
-1.#IND,1.#QNAN,-2147483648,0,0,1.286,919.606,0.919606,
-1.#IND,1.#QNAN,-2147483648,0,0,1.319,948.946,0.948946,
-1.#IND,1.#QNAN,-2147483648,0,0,1.379,1007.19,1.00719,
-1.#IND,1.#QNAN,-2147483648,0,0,1.408,1027.8,1.0278,
-1.#IND,1.#QNAN,-2147483648,0,0,1.431,1044.01,1.04401,
-1.#IND,1.#QNAN,-2147483648,0,0,1.46,1058.54,1.05854,
-1.#IND,1.#QNAN,-2147483648,0,0,1.491,1086.03,1.08603,
-1.#IND,1.#QNAN,-2147483648,0,0,1.522,1115.74,1.11574,
-1.#IND,1.#QNAN,-2147483648,0,0,1.555,1147.37,1.14737,
-1.#IND,1.#QNAN,-2147483648,0,0,1.589,1165.56,1.16556,
-1.#IND,1.#QNAN,-2147483648,0,0,1.621,1185.09,1.18509,
-1.#IND,1.#QNAN,-2147483648,0,0,1.654,1206.08,1.20608,
-1.#IND,1.#QNAN,-2147483648,0,0,1.704,1245.47,1.24547,
-1.#IND,1.#QNAN,-2147483648,0,0,1.736,1270.18,1.27018,
-1.#IND,1.#QNAN,-2147483648,0,0,1.767,1294.11,1.29411,
-1.#IND,1.#QNAN,-2147483648,0,0,1.799,1318.89,1.31889,
-1.#IND,1.#QNAN,-2147483648,0,0,1.831,1344.79,1.34479,
-1.#IND,1.#QNAN,-2147483648,0,0,1.861,1369.65,1.36965,
-1.#IND,1.#QNAN,-2147483648,0,0,1.896,1398.89,1.39889,
-1.#IND,1.#QNAN,-2147483648,0,0,1.927,1426.76,1.42676,
-1.#IND,1.#QNAN,-2147483648,0,0,1.958,1453.73,1.45373,
-1.#IND,1.#QNAN,-2147483648,0,0,1.99,1482.04,1.48204,
-1.#IND,1.#QNAN,-2147483648,0,0,2.038,1528.35,1.52835,
-1.#IND,1.#QNAN,-2147483648,0,0,2.072,1545.4,1.5454,
-1.#IND,1.#QNAN,-2147483648,0,0,2.104,1564.04,1.56404,
-1.#IND,1.#QNAN,-2147483648,0,0,2.138,1585.02,1.58502,
-1.#IND,1.#QNAN,-2147483648,0,0,2.165,1602.3,1.6023,
-1.#IND,1.#QNAN,-2147483648,0,0,2.193,1617.02,1.61702,
-1.#IND,1.#QNAN,-2147483648,0,0,2.226,1648.84,1.64884,
-1.#IND,1.#QNAN,-2147483648,0,0,2.259,1666.14,1.66614,
-1.#IND,1.#QNAN,-2147483648,0,0,2.291,1684.84,1.68484,
-1.#IND,1.#QNAN,-2147483648,0,0,2.325,1706.26,1.70626,
-1.#IND,1.#QNAN,-2147483648,0,0,2.386,1757.34,1.75734,
-1.#IND,1.#QNAN,-2147483648,0,0,2.411,1769.55,1.76955,
-1.#IND,1.#QNAN,-2147483648,0,0,2.443,1798.66,1.79866,
-1.#IND,1.#QNAN,-2147483648,0,0,2.471,1824.91,1.82491,
-1.#IND,1.#QNAN,-2147483648,0,0,2.503,1850.67,1.85067,
-1.#IND,1.#QNAN,-2147483648,0,0,2.536,1879.26,1.87926,
-1.#IND,1.#QNAN,-2147483648,0,0,2.567,1908.12,1.90812,
-1.#IND,1.#QNAN,-2147483648,0,0,2.6,1938.73,1.93873,
-1.#IND,1.#QNAN,-2147483648,0,0,2.632,1954.81,1.95481,
-1.#IND,1.#QNAN,-2147483648,0,0,2.663,1970.96,1.97096,
-1.#IND,1.#QNAN,-2147483648,0,0,2.719,2011.14,2.01114,
-1.#IND,1.#QNAN,-2147483648,0,0,2.743,2027.77,2.02777,
-1.#IND,1.#QNAN,-2147483648,0,0,2.776,2047.55,2.04755,
-1.#IND,1.#QNAN,-2147483648,0,0,2.807,2066.57,2.06657,
-1.#IND,1.#QNAN,-2147483648,0,0,2.839,2086.28,2.08628,
-1.#IND,1.#QNAN,-2147483648,0,0,2.872,2108.93,2.10893,
-1.#IND,1.#QNAN,-2147483648,0,0,2.903,2130.95,2.13095,
-1.#IND,1.#QNAN,-2147483648,0,0,2.936,2153.8,2.1538,
-1.#IND,1.#QNAN,-2147483648,0,0,2.968,2178.27,2.17827,
-1.#IND,1.#QNAN,-2147483648,0,0,2.999,2201.45,2.20145,
-1.#IND,1.#QNAN,-2147483648,0,0,3.047,2242.16,2.24216,
-1.#IND,1.#QNAN,-2147483648,0,0,3.078,2267.26,2.26726,
