-1.#IND,1.#QNAN,-2147483648,0,0,2.642,1969.29,1.96929,
-1.#IND,1.#QNAN,-2147483648,0,0,2.674,1992.6,1.9926,
-1.#IND,1.#QNAN,-2147483648,0,0,2.704,2015.08,2.01508,
-1.#IND,1.#QNAN,-2147483648,0,0,2.736,2037.8,2.0378,
-1.#IND,1.#QNAN,-2147483648,0,0,2.768,2060.64,2.06064,
-1.#IND,1.#QNAN,-2147483648,0,0,2.801,2086.02,2.08602,
-1.#IND,1.#QNAN,-2147483648,0,0,2.832,2110.98,2.11098,
-1.#IND,1.#QNAN,-2147483648,0,0,2.891,2164.35,2.16435,
-2.84,37.64,37,0,0,2.939,2200.93,2.20093,
7.32231,42.7107,43,1,-39,2.975,2228.18,2.22818,
3.98462,45.3308,45,-1,-83,3.006,2254.06,2.25406,
7.12308,41.9692,42,-1,-130,3.038,2281.23,2.28123,
2.93443,31.0656,31,-1,-170,3.069,2307.44,2.30744,
3.64286,20.5,20,-2,-199,3.1,2334.5,2.3345,
0.0454545,10.9205,10,-5,-218,3.133,2362.55,2.36255,
1.20155,3.57364,3,-5,-229,3.163,2389.73,2.38973,
0.84,-1.26667,1,-5,-230,3.193,2415.12,2.41512,
1.29167,-3.19048,3,-5,-230,3.233,2450.52,2.45052,
0.785276,-3.52147,3,-5,-230,3.27,2476.17,2.47617,
0.807229,-3.22892,3,-5,-229,3.303,2503.38,2.50338,
0.31875,-2.41875,2,-5,-228,3.333,2529.92,2.52992,
-0.215569,-1.58683,1,-5,-227,3.365,2557.12,2.55712,
-0.974684,0.240506,1,-5,-226,3.395,2581.77,2.58177,
-4.01887,2.36478,4,-5,-226,3.427,2607.92,2.60792,
-6.21384,3.32704,7,-4,-225,3.459,2635.59,2.63559,
-8.98795,3.62048,9,2,-225,3.49,2663.28,2.66328,
-11.8182,4.04242,12,10,-225,3.522,2690.63,2.69063,
-15.1146,5.47771,16,35,-225,3.57,2736.52,2.73652,
-17.2515,7.44172,18,58,-228,3.614,2763.3,2.7633,
-16.8113,9.47799,19,84,-234,3.646,2790.89,2.79089,
-14.9441,12.5315,19,117,-241,3.677,2817.14,2.81714,
-13.8025,15.7006,20,145,-253,3.709,2843.64,2.84364,
-9.27152,16.7815,19,185,-275,3.739,2870.82,2.87082,
-5.01242,16.1615,16,209,-297,3.77,2897.5,2.8975,
-1.59627,15.4348,15,222,-320,3.802,2925.44,2.92544,
-0.933333,15.0909,15,225,-341,3.835,2953.58,2.95358,
-1.97006,14.0659,14,227,-356,3.864,2979.49,2.97949,
-4.30818,13.0818,13,234,-379,3.906,3016.86,3.01686,
-7.71341,12.2378,14,235,-392,3.942,3044.1,3.0441,
-9.64375,11.1937,14,241,-403,3.974,3070.38,3.07038,
-12.1111,11.0988,16,250,-417,4.005,3098.06,3.09806,
-13.8137,11.9255,18,272,-427,4.038,3125.83,3.12583,
-16.3353,14.5765,21,304,-443,4.067,3152.89,3.15289,
-16.018,15.515,22,366,-480,4.099,3179.53,3.17953,
-13.7529,15.6,20,398,-504,4.13,3207.75,3.20775,
-11.9255,15.4845,19,420,-525,4.162,3234.92,3.23492,
-9.91463,14.8659,17,438,-547,4.194,3264.19,3.26419,
-10.0414,15.0118,18,458,-578,4.243,3310.88,3.31088,
-10.3975,15.9317,19,467,-594,4.284,3336.83,3.33683,
-12.071,17.7041,21,480,-611,4.316,3362.87,3.36287,
-12.7976,18.3155,22,489,-626,4.348,3389.89,3.38989,
-13.8563,18.6946,23,509,-655,4.378,3416.42,3.41642,
-14.1235,18.8765,23,528,-676,4.41,3443.32,3.44332,
-14.9821,18.3929,23,544,-697,4.443,3471.2,3.4712,
-16.5399,18.7975,25,560,-721,4.473,3498.38,3.49838,
-17.9527,19.1302,26,577,-735,4.504,3524.41,3.52441,
-18.5314,19.6629,27,590,-753,4.534,3550.72,3.55072,
-18.3966,19.7644,27,617,-782,4.576,3587.83,3.58783,
-15.1126,14.7285,21,634,-804,4.611,3613.08,3.61308,
-11.3396,10.1321,15,649,-819,4.645,3640.1,3.6401,
-8.11842,5.96711,10,667,-834,4.675,3666.99,3.66699,
-7.46154,1.38462,7,676,-839,4.707,3694.37,3.69437,
-8.24528,-2.01887,8,682,-839,4.738,3721.05,3.72105,
-10.2635,-3.79641,10,689,-841,4.77,3749.64,3.74964,
-12.0769,-3.89349,12,700,-842,4.802,3778.95,3.77895,
-15.821,-4.45679,16,714,-842,4.835,3809.28,3.80928,
-18.8571,-4.56548,19,730,-844,4.877,3835.37,3.83537,
-21.2514,-4.16571,21,751,-846,4.914,3867.36,3.86736,
-23.5941,-4.50588,24,778,-852,4.955,3893.47,3.89347,
-23.6364,-4.64773,24,791,-852,4.987,3920.3,3.9203,
-23.5625,-4.36932,23,823,-852,5.019,3947.5,3.9475,
-22.1034,-5.01724,22,848,-857,5.05,3973.41,3.97341,
-21.7684,-5.89266,22,878,-861,5.08,3999.21,3.99921,
-21.1618,-6.87283,22,899,-863,5.112,4025.64,4.02564,
-19.5882,-6.78824,20,904,-862,5.143,4052.02,4.05202,
-18.8103,-6.04598,19,917,-862,5.174,4078.31,4.07831,
-16.2134,-5.35366,17,930,-858,5.205,4104.25,4.10425,
-10.9202,-4.53374,11,951,-853,5.251,4145.93,4.14593,
-5.84431,-3.76647,6,963,-849,5.278,4168.04,4.16804,
-1.33121,-3.2293,3,964,-849,5.307,4189.09,4.18909,
2.09581,-2.77246,3,965,-849,5.34,4211.04,4.21104,
3.4878,-2.48171,4,966,-848,5.373,4234.49,4.23449,
4.37654,-2.02469,4,966,-848,5.408,4261.35,4.26135,
4.67073,-1.61585,4,966,-848,5.441,4290.36,4.29036,
4.44025,-2.27044,4,965,-847,5.473,4319.93,4.31993,
4.01786,-2.8631,4,964,-847,5.503,4348.47,4.34847,
3.38182,-3.03636,4,962,-847,5.537,4380.08,4.38008,
2.39394,-3.06667,3,962,-847,5.579,4406.95,4.40695,
1.31875,-3.2,3,962,-847,5.612,4435.37,4.43537,
0.693252,-3.47853,3,960,-847,5.646,4466.72,4.46672,
0.408537,-4.15854,4,960,-847,5.687,4492.16,4.49216,
0.385965,-4.34503,4,960,-847,5.717,4515.83,4.51583,
0.90303,-4.59394,4,960,-847,5.748,4539.85,4.53985,
2.18471,-5.47134,5,960,-847,5.781,4565.23,4.56523,
2.76101,-6.25786,6,960,-847,5.811,4589.39,4.58939,
4.09615,-6.38462,7,960,-847,5.843,4614.19,4.61419,
3.97516,-7.1118,8,959,-845,5.876,4640.82,4.64082,
4.14375,-8.03125,9,957,-844,5.921,4681.61,4.68161,
3.79141,-9.0184,9,955,-842,5.955,4708.4,4.7084,
4.52439,-9.14634,10,955,-839,5.988,4737.4,4.7374,
4.72455,-9.41916,10,953,-834,6.02,4766.69,4.76669,
5.18788,-8.97576,10,949,-828,6.05,4794.95,4.79495,
4.84118,-8.67647,9,949,-822,6.084,4826.11,4.82611,
4.59394,-7.99394,9,949,-822,6.125,4851.73,4.85173,
4.52096,-7.33533,8,947,-820,6.157,4877.88,4.87788,
4.44186,-7.0814,8,947,-820,6.188,4903.49,4.90349,
4.17544,-7.15789,8,946,-814,6.221,4931.31,4.93131,
3.75439,-7.84795,8,945,-808,6.258,4964.41,4.96441,
3.53143,-8.84571,9,942,-802,6.298,4991.37,4.99137,
3.09195,-9.99425,10,941,-796,6.331,5019.9,5.0199,
2.65143,-11.8057,12,941,-793,6.361,5046.74,5.04674,
1.50568,-13.5625,13,941,-787,6.391,5072.4,5.0724,
1.03955,-14.8362,14,941,-777,6.423,5099.11,5.09911,
1.70455,-14.6477,14,941,-777,6.455,5125.5,5.1255,
1.79121,-14.3242,14,941,-766,6.484,5151.41,5.15141,
2.04494,-14.3876,14,941,-754,6.519,5179.17,5.17917,
2.03846,-14.6319,14,943,-741,6.555,5211.24,5.21124,
2.48851,-15.4598,15,944,-732,6.588,5232.2,5.2322,
3.07647,-14.5824,14,944,-716,6.622,5255.87,5.25587,
3.43931,-13.0116,13,944,-707,6.655,5281.12,5.28112,
4.07059,-12.0647,12,944,-695,6.688,5307.89,5.30789,
4.78488,-11.4884,12,944,-692,6.722,5338.26,5.33826,
5.16168,-9.83234,11,944,-692,6.752,5365.82,5.36582,
6.11628,-8.5,10,944,-692,6.783,5394.24,5.39424,
7.07429,-7.32571,10,943,-688,6.816,5424.95,5.42495,
8.03955,-7.36723,10,939,-679,6.857,5449.46,5.44946,
8.82222,-8.06111,11,933,-666,6.89,5475.4,5.4754,
8.34463,-8.61017,11,928,-659,6.93,5510.38,5.51038,
7.65517,-8.18966,11,923,-650,6.966,5534.64,5.53464,
7.51149,-8.74713,11,919,-646,6.998,5559.54,5.55954,
7.8908,-8.91379,11,921,-645,7.029,5584.41,5.58441,
7.83523,-9.44318,12,921,-645,7.061,5609.22,5.60922,
8.93023,-11.2674,14,919,-639,7.092,5634.21,5.63421,
9.21143,-11.4914,14,916,-631,7.124,5660.48,5.66048,
10.0057,-12.3793,15,912,-625,7.155,5685.97,5.68597,
9.74857,-12.1143,15,906,-625,7.186,5711.96,5.71196,
9.81609,-11.5575,15,906,-625,7.217,5736.81,5.73681,
9.97159,-11.0966,14,901,-617,7.264,5777.73,5.77773,
10.5398,-10.4205,14,897,-611,7.297,5804.71,5.80471,
11.0465,-10.5465,15,892,-603,7.331,5833.99,5.83399,
11.8343,-10.9314,16,885,-602,7.373,5858.76,5.85876,
12.0568,-11.4318,16,875,-592,7.404,5884.64,5.88464,
11.7341,-13.3468,17,875,-592,7.434,5908.85,5.90885,
10.7771,-14.72,18,866,-588,7.467,5933.95,5.93395,
10.0113,-15.791,18,858,-578,7.493,5955.46,5.95546,
8.66474,-15.9364,18,856,-573,7.524,5975.67,5.97567,
7.46199,-17.0351,18,853,-569,7.557,5998.55,5.99855,
6.99422,-16.8786,18,850,-550,7.6,6033.45,6.03345,
7.20115,-17.1609,18,844,-537,7.637,6058.21,6.05821,
7.25,-17.2955,18,840,-524,7.668,6082.55,6.08255,
7.65318,-17.5954,19,835,-506,7.699,6106.47,6.10647,
8.05172,-18.1322,19,826,-493,7.731,6130.43,6.13043,
7.73964,-17.5444,19,830,-488,7.765,6156.52,6.15652,
7.61628,-18.3953,19,819,-466,7.793,6181.36,6.18136,
6.89474,-18.5731,19,815,-455,7.825,6206.51,6.20651,
7.00588,-19.4882,20,812,-447,7.857,6232.81,6.23281,
7.11047,-19.75,20,812,-438,7.889,6260.28,6.26028,
6.875,-21.1012,22,794,-412,7.939,6305.83,6.30583,
7.30769,-22.8166,23,787,-401,7.983,6332.52,6.33252,
7.15476,-23.375,24,780,-380,8.014,6358.69,6.35869,
8.25749,-25.8743,27,779,-376,8.045,6384.62,6.38462,
8.56213,-27.2899,28,776,-372,8.076,6410.43,6.41043,
8.5988,-28.1617,29,773,-365,8.107,6436.19,6.43619,
9.03571,-28.6488,30,771,-350,8.136,6460.85,6.46085,
9.04908,-27.5276,28,767,-331,8.168,6485.84,6.48584,
9.43293,-26.1463,27,764,-320,8.198,6509.91,6.50991,
9.22699,-25.2638,26,760,-297,8.231,6534.67,6.53467,
9.37423,-24.6503,26,753,-270,8.273,6570.37,6.57037,
8.78125,-22.5,24,745,-246,8.309,6595.48,6.59548,
7.65854,-21.7927,23,739,-223,8.34,6620.51,6.62051,
7.19753,-20.821,22,730,-199,8.372,6646.18,6.64618,
6.95092,-20.6503,21,722,-179,8.403,6672.06,6.67206,
7.23418,-20.0823,21,716,-163,8.433,6696.35,6.69635,
7.09494,-19.1013,20,711,-145,8.464,6720.64,6.72064,
7.55975,-19.4843,20,705,-131,8.497,6746.46,6.74646,
7.63522,-21.0818,22,698,-114,8.528,6772.54,6.77254,
6.86875,-21.8313,22,689,-86,8.562,6801.54,6.80154,
6.7037,-22.784,23,678,-54,8.605,6842.08,6.84208,
4.93038,-22.7848,23,674,-30,8.637,6869.3,6.8693,
3.15951,-22.7975,23,673,-11,8.671,6898.5,6.8985,
2.30189,-22.478,22,673,0,8.702,6926.28,6.92628,
2.6519,-21.8418,22,672,15,8.735,6955.57,6.95557,
3.11875,-21.2562,21,673,22,8.777,6980.59,6.98059,
3.31677,-21.2733,21,679,42,8.81,7006.99,7.00699,
4.59355,-21.4387,21,679,47,8.839,7032.98,7.03298,
5.63924,-20.9367,21,673,63,8.869,7056.99,7.05699,
6.39355,-20.4581,21,671,78,8.901,7082.76,7.08276,
7.42,-20.16,21,668,102,8.945,7121.15,7.12115,
8.56209,-19.8039,21,662,119,8.978,7145.43,7.14543,
8.96226,-21.5094,23,656,142,9.011,7170.43,7.17043,
9.80503,-22.044,24,646,164,9.043,7196.72,7.19672,
10.2829,-21.0263,23,646,164,9.073,7221.41,7.22141,
10.6711,-22.1382,24,639,167,9.104,7246.47,7.24647,
10.7124,-22.268,24,635,192,9.137,7273.62,7.27362,
11.1438,-22.2222,24,630,217,9.169,7301.09,7.30109,
11.6579,-21.0395,24,621,235,9.2,7327.62,7.32762,
11.6118,-20.2961,23,618,245,9.234,7357.62,7.35762,
11.3718,-19.7756,22,616,249,9.283,7389.33,7.38933,
11.2516,-19.5355,22,608,265,9.324,7416.37,7.41637,
11.5833,-19.2436,22,600,278,9.356,7442.32,7.44232,
12.6234,-19.9221,23,596,283,9.387,7468.43,7.46843,
14.2318,-19.7417,24,580,300,9.417,7494.39,7.49439,
14.6923,-20.0833,24,561,321,9.449,7521.8,7.5218,
15.7007,-20.2449,25,544,340,9.48,7548.11,7.54811,
16.7763,-20.0526,26,528,363,9.511,7573.44,7.57344,
16.9533,-19.5533,25,512,385,9.543,7599.89,7.59989,
16.4762,-18.7007,24,492,406,9.574,7625.94,7.62594,
16.1622,-17.5811,23,465,437,9.618,7664.13,7.66413,
15.9379,-16.9793,23,451,455,9.651,7689.84,7.68984,
15.8176,-18.1216,24,433,477,9.685,7718.73,7.71873,
15.7635,-18.3986,24,412,504,9.715,7745.66,7.74566,
15.7483,-18.3946,24,391,529,9.746,7772.14,7.77214,
15.9145,-19.3684,25,369,569,9.778,7799.89,7.79989,
15.4014,-19.3197,24,349,618,9.811,7828.16,7.82816,
15.7578,-16.5156,22,332,651,9.854,7854.07,7.85407,
16.1926,-13.3481,20,317,680,9.886,7881.21,7.88121,
15.6763,-10.4101,18,301,703,9.917,7907.2,7.9072,
15.8045,-7.86466,17,282,724,9.954,7939.31,7.93931,
16.2837,-6.69504,17,259,739,9.994,7965.69,7.96569,
16.6,-6.51429,17,241,746,10.025,7991.89,7.99189,
18.0903,-7.11806,19,216,755,10.063,8023.15,8.02315,
18.6594,-8.28261,20,202,758,10.096,8043.09,8.04309,
18.3333,-11.0417,21,182,763,10.133,8067.56,8.06756,
18.0072,-13.5612,22,163,771,10.163,8090.3,8.0903,
16.2042,-14.8803,21,141,784,10.194,8114.31,8.11431,
16,-18.0909,24,123,796,10.226,8138.51,8.13851,
15.2143,-20.1714,25,103,815,10.255,8160.93,8.16093,
15.2886,-21.1879,26,86,833,10.287,8183.17,8.18317,
15.2979,-20.9574,25,62,867,10.322,8209.01,8.20901,
16,-20.6304,26,44,890,10.351,8234.3,8.2343,
17.5563,-19.338,26,28,914,10.383,8259.55,8.25955,
19.1049,-19.6853,27,12,937,10.415,8285.6,8.2856,
19.4714,-19.0571,27,-4,960,10.449,8313.73,8.31373,
20.3404,-17.8369,27,-24,984,10.48,8342.02,8.34202,
20.6871,-17.5374,27,-42,1010,10.514,8372.03,8.37203,
21.1185,-16.5926,26,-65,1028,10.555,8396.9,8.3969,
22.219,-15.5036,27,-94,1044,10.587,8422.32,8.42232,
21.3643,-15.8714,26,-131,1069,10.62,8451.28,8.45128,
20.0643,-15.7857,25,-166,1097,10.655,8483.42,8.48342,
19.5694,-15.1528,24,-189,1115,10.694,8507.94,8.50794,
18.9247,-14.863,24,-207,1133,10.725,8532.13,8.53213,
18.2721,-15.2109,23,-230,1148,10.759,8558.29,8.55829,
17.5857,-14.9929,23,-231,1150,10.79,8583.88,8.58388,
17.5753,-16.4178,24,-244,1160,10.819,8607.79,8.60779,
17.049,-17.2308,24,-267,1179,10.85,8632.01,8.63201,
16.5674,-17.5674,24,-290,1199,10.882,8656.8,8.6568,
16.2042,-18.8732,24,-313,1218,10.914,8682.09,8.68209,
15.5816,-19.0355,24,-353,1253,10.963,8725.04,8.72504,
14.55,-18.2786,23,-371,1276,10.994,8751.24,8.75124,
12.9429,-17.0143,21,-390,1301,11.026,8778.71,8.77871,
11.2786,-15.4071,19,-403,1326,11.058,8806.12,8.80612,
11.9291,-14.1277,18,-413,1341,11.089,8833.29,8.83329,
12.2,-13.2897,18,-424,1359,11.121,8862.52,8.86252,
13.5493,-14.0352,19,-434,1373,11.164,8888.94,8.88894,
14.8929,-14.6214,20,-446,1387,11.197,8917.23,8.91723,
16.2429,-15.3857,22,-456,1401,11.228,8943.58,8.94358,
16.3404,-16.5248,23,-476,1417,11.26,8971.32,8.97132,
16.8889,-18.1944,24,-500,1440,11.299,9005.61,9.00561,
17.4545,-19.1748,25,-515,1457,11.336,9031.63,9.03163,
17.0699,-20.1259,26,-532,1471,11.367,9057.2,9.0572,
17.0544,-20.6395,26,-547,1493,11.401,9085.19,9.08519,
16.4792,-19.8958,25,-566,1513,11.43,9111.38,9.11138,
15.7241,-20.8828,26,-588,1531,11.462,9137.9,9.1379,
15.5972,-21.5625,26,-602,1554,11.494,9164.54,9.16454,
15.1268,-21.3803,26,-616,1570,11.525,9191.56,9.19156,
14.1507,-22.2945,26,-629,1590,11.555,9216.61,9.21661,
12.7292,-22.2708,25,-646,1611,11.586,9243.88,9.24388,
11.1348,-21.3688,24,-657,1647,11.629,9282.03,9.28203,
11.2958,-21.3662,24,-664,1663,11.66,9306.19,9.30619,
12.0483,-20.9103,24,-673,1676,11.694,9331.51,9.33151,
12.8056,-20.7569,24,-678,1686,11.726,9357.49,9.35749,
13.3288,-20.5205,24,-683,1692,11.76,9386.2,9.3862,
13.3562,-20.1781,24,-687,1701,11.792,9415.6,9.4156,
14.0467,-20.92,25,-699,1723,11.837,9443.18,9.44318,
14.4931,-21.5347,25,-708,1740,11.868,9468.62,9.46862,
13.7214,-22.4071,26,-728,1771,11.9,9495.73,9.49573,
13.5942,-21.3043,25,-750,1807,11.93,9521.6,9.5216,
12.3071,-18.7214,22,-772,1849,11.969,9556.46,9.55646,
10.7394,-17.7394,20,-782,1867,12.007,9582.86,9.58286,
9.64539,-16.7589,19,-792,1897,12.04,9610.22,9.61022,
8.93525,-15.6906,18,-799,1916,12.07,9636.1,9.6361,
8.84444,-13.0148,15,-805,1930,12.102,9662.34,9.66234,
9.60741,-12.1037,15,-809,1944,12.132,9687.76,9.68776,
11.4539,-13.4539,17,-814,1956,12.164,9713.9,9.7139,
12.7832,-14.4895,19,-821,1971,12.196,9740.79,9.74079,
13.2357,-14.8429,19,-835,1993,12.227,9768.89,9.76889,
14.1786,-15.5143,21,-852,2013,12.26,9797.67,9.79767,
15.305,-15.8794,22,-871,2035,12.306,9826.71,9.82671,
16.0276,-17.0414,23,-894,2059,12.339,9856.95,9.85695,
15.6738,-17.1489,23,-913,2078,12.381,9883.08,9.88308,
16.6403,-17.1367,23,-931,2096,12.413,9909.83,9.90983,
17.0296,-16.4815,23,-948,2113,12.444,9935.79,9.93579,
17.0426,-15.8085,23,-968,2129,12.477,9963.33,9.96333,
17.4559,-15.1324,23,-994,2149,12.507,9990.37,9.99037,
17.1812,-13.7754,22,-1020,2167,12.54,10018.3,10.0183,
17.0602,-14.2256,22,-1045,2183,12.57,10045.4,10.0454,
15.1655,-13.7842,20,-1070,2198,12.603,10073.8,10.0738,
14.2071,-13.6429,19,-1096,2216,12.645,10113.1,10.1131,
13.2319,-12.8623,18,-1110,2226,12.681,10141.8,10.1418,
12.5725,-13.6304,18,-1123,2236,12.712,10169.3,10.1693,
12,-14.0863,18,-1139,2249,12.755,10195.2,10.1952,
12.2714,-14.9857,19,-1149,2258,12.788,10221.9,10.2219,
12.9118,-15.8162,20,-1160,2269,12.818,10247,10.247,
13.125,-17.8309,22,-1172,2283,12.851,10274.3,10.2743,
13.3972,-18.8723,23,-1186,2301,12.882,10302.1,10.3021,
14.2331,-19.3008,23,-1200,2321,12.915,10329.7,10.3297,
14.8723,-21.8085,26,-1214,2339,12.958,10355.7,10.3557,
14.6159,-22.1377,26,-1230,2359,12.989,10381.6,10.3816,
14.5109,-21.1679,25,-1245,2381,13.02,10407.4,10.4074,
13.9493,-19.8841,24,-1257,2405,13.053,10433.7,10.4337,
13.0075,-17.4135,21,-1266,2422,13.084,10459.6,10.4596,
12.9597,-15.6694,20,-1277,2437,13.118,10488.2,10.4882,
13.0902,-13.7293,18,-1295,2457,13.161,10514.4,10.5144,
13.5522,-12.7239,18,-1311,2475,13.194,10541.6,10.5416,
13.0227,-11.7652,17,-1323,2487,13.225,10567.8,10.5678,
12.8346,-10.8195,16,-1336,2498,13.255,10593.2,10.5932,
12.7761,-9.81343,16,-1350,2508,13.285,10618.5,10.6185,
12.9237,-10.2061,16,-1362,2515,13.318,10644.8,10.6448,
13.1567,-11.5224,17,-1375,2522,13.351,10672.7,10.6727,
12.8682,-12.4496,17,-1388,2533,13.381,10699.8,10.6998,
12.6617,-13.0451,18,-1401,2545,13.413,10726.2,10.7262,
13.1145,-15.3206,20,-1416,2558,13.444,10752.6,10.7526,
12.1727,-15.9568,20,-1433,2577,13.474,10779.6,10.7796,
10.9571,-16.3,19,-1454,2598,13.506,10806.7,10.8067,
8.43511,-15.7328,17,-1470,2619,13.539,10834.3,10.8343,
6.73846,-17.2077,18,-1480,2633,13.582,10860.3,10.8603,
