-1.#IND,1.#QNAN,-2147483648,0,0,0.02,12.8119,0.0128119,
-1.#IND,1.#QNAN,-2147483648,0,0,0.034,16.8764,0.0168764,
-1.#IND,1.#QNAN,-2147483648,0,0,0.05,20.8632,0.0208632,
-1.#IND,1.#QNAN,-2147483648,0,0,0.075,32.9072,0.0329072,
-1.#IND,1.#QNAN,-2147483648,0,0,0.108,63.4975,0.0634975,
-1.#IND,1.#QNAN,-2147483648,0,0,0.141,80.228,0.080228,
-1.#IND,1.#QNAN,-2147483648,0,0,0.179,103.744,0.103744,
-1.#IND,1.#QNAN,-2147483648,0,0,0.209,125.682,0.125682,
-1.#IND,1.#QNAN,-2147483648,0,0,0.241,147.488,0.147488,
-1.#IND,1.#QNAN,-2147483648,0,0,0.273,170.655,0.170655,
-1.#IND,1.#QNAN,-2147483648,0,0,0.305,195.143,0.195143,
-1.#IND,1.#QNAN,-2147483648,0,0,0.352,234.951,0.234951,
-1.#IND,1.#QNAN,-2147483648,0,0,0.384,260.195,0.260195,
-1.#IND,1.#QNAN,-2147483648,0,0,0.417,287.564,0.287564,
-1.#IND,1.#QNAN,-2147483648,0,0,0.448,313.94,0.31394,
-1.#IND,1.#QNAN,-2147483648,0,0,0.481,341.265,0.341265,
-1.#IND,1.#QNAN,-2147483648,0,0,0.512,369.264,0.369264,
-1.#IND,1.#QNAN,-2147483648,0,0,0.544,398.43,0.39843,
-1.#IND,1.#QNAN,-2147483648,0,0,0.577,428.278,0.428278,
-1.#IND,1.#QNAN,-2147483648,0,0,0.609,444.079,0.444079,
-1.#IND,1.#QNAN,-2147483648,0,0,0.641,461.625,0.461625,
-1.#IND,1.#QNAN,-2147483648,0,0,0.7,507.087,0.507087,
-1.#IND,1.#QNAN,-2147483648,0,0,0.724,524.889,0.524889,
-1.#IND,1.#QNAN,-2147483648,0,0,0.756,547.372,0.547372,
-1.#IND,1.#QNAN,-2147483648,0,0,0.789,571.092,0.571092,
-1.#IND,1.#QNAN,-2147483648,0,0,0.814,589.074,0.589074,
-1.#IND,1.#QNAN,-2147483648,0,0,0.847,609.231,0.609231,
-1.#IND,1.#QNAN,-2147483648,0,0,0.881,632.563,0.632563,
-1.#IND,1.#QNAN,-2147483648,0,0,0.912,655.779,0.655779,
-1.#IND,1.#QNAN,-2147483648,0,0,0.943,676.931,0.676931,
-1.#IND,1.#QNAN,-2147483648,0,0,0.977,701.456,0.701456,
-1.#IND,1.#QNAN,-2147483648,0,0,1.042,760.412,0.760412,
-1.#IND,1.#QNAN,-2147483648,0,0,1.057,771.837,0.771837,
-1.#IND,1.#QNAN,-2147483648,0,0,1.086,796.836,0.796836,
-1.#IND,1.#QNAN,-2147483648,0,0,1.116,821.194,0.821194,
-1.#IND,1.#QNAN,-2147483648,0,0,1.149,848.5,0.8485,
-1.#IND,1.#QNAN,-2147483648,0,0,1.18,874.431,0.874431,
-1.#IND,1.#QNAN,-2147483648,0,0,1.213,902.022,0.902022,
-1.#IND,1.#QNAN,-2147483648,0,0,1.247,932.461,0.932461,
-1.#IND,1.#QNAN,-2147483648,0,0,1.279,947.752,0.947752,
-1.#IND,1.#QNAN,-2147483648,0,0,1.312,965.14,0.96514,
-1.#IND,1.#QNAN,-2147483648,0,0,1.36,999.363,0.999363,
-1.#IND,1.#QNAN,-2147483648,0,0,1.393,1019.15,1.01915,
-1.#IND,1.#QNAN,-2147483648,0,0,1.425,1039.94,1.03994,
-1.#IND,1.#QNAN,-2147483648,0,0,1.456,1061.22,1.06122,
-1.#IND,1.#QNAN,-2147483648,0,0,1.487,1081.48,1.08148,
-1.#IND,1.#QNAN,-2147483648,0,0,1.519,1102.82,1.10282,
-1.#IND,1.#QNAN,-2147483648,0,0,1.553,1127.61,1.12761,
-1.#IND,1.#QNAN,-2147483648,0,0,1.584,1151.32,1.15132,
-1.#IND,1.#QNAN,-2147483648,0,0,1.616,1175.93,1.17593,
-1.#IND,1.#QNAN,-2147483648,0,0,1.648,1201.13,1.20113,
-1.#IND,1.#QNAN,-2147483648,0,0,1.696,1243.09,1.24309,
-1.#IND,1.#QNAN,-2147483648,0,0,1.728,1270.14,1.27014,
-1.#IND,1.#QNAN,-2147483648,0,0,1.76,1298.95,1.29895,
-1.#IND,1.#QNAN,-2147483648,0,0,1.793,1328.7,1.3287,
-1.#IND,1.#QNAN,-2147483648,0,0,1.824,1343.13,1.34313,
