-1.#IND,1.#QNAN,-2147483648,0,0,0.01,8.41601,0.00841601,
-1.#IND,1.#QNAN,-2147483648,0,0,0.029,19.8252,0.0198252,
-1.#IND,1.#QNAN,-2147483648,0,0,0.061,47.6276,0.0476276,
-1.#IND,1.#QNAN,-2147483648,0,0,0.093,77.7201,0.0777201,
-1.#IND,1.#QNAN,-2147483648,0,0,0.126,107.323,0.107323,
-1.#IND,1.#QNAN,-2147483648,0,0,0.158,124.218,0.124218,
-1.#IND,1.#QNAN,-2147483648,0,0,0.194,145.184,0.145184,
-1.#IND,1.#QNAN,-2147483648,0,0,0.252,192.428,0.192428,
-1.#IND,1.#QNAN,-2147483648,0,0,0.279,204.18,0.20418,
-1.#IND,1.#QNAN,-2147483648,0,0,0.305,227.091,0.227091,
-1.#IND,1.#QNAN,-2147483648,0,0,0.337,249.953,0.249953,
-1.#IND,1.#QNAN,-2147483648,0,0,0.37,274.883,0.274883,
-1.#IND,1.#QNAN,-2147483648,0,0,0.401,300.046,0.300046,
-1.#IND,1.#QNAN,-2147483648,0,0,0.434,325.606,0.325606,
-1.#IND,1.#QNAN,-2147483648,0,0,0.465,351.613,0.351613,
-1.#IND,1.#QNAN,-2147483648,0,0,0.497,377.855,0.377855,
-1.#IND,1.#QNAN,-2147483648,0,0,0.528,405.581,0.405581,
-1.#IND,1.#QNAN,-2147483648,0,0,0.59,463.776,0.463776,
-1.#IND,1.#QNAN,-2147483648,0,0,0.621,486.431,0.486431,
-1.#IND,1.#QNAN,-2147483648,0,0,0.644,503.84,0.50384,
-1.#IND,1.#QNAN,-2147483648,0,0,0.676,523.24,0.52324,
-1.#IND,1.#QNAN,-2147483648,0,0,0.707,542.351,0.542351,
-1.#IND,1.#QNAN,-2147483648,0,0,0.739,562.894,0.562894,
-1.#IND,1.#QNAN,-2147483648,0,0,0.77,582.431,0.582431,
-1.#IND,1.#QNAN,-2147483648,0,0,0.803,603.13,0.60313,
-1.#IND,1.#QNAN,-2147483648,0,0,0.835,625.728,0.625728,
-1.#IND,1.#QNAN,-2147483648,0,0,0.868,649.635,0.649635,
-1.#IND,1.#QNAN,-2147483648,0,0,0.914,688.036,0.688036,
-1.#IND,1.#QNAN,-2147483648,0,0,0.948,713.014,0.713014,
-1.#IND,1.#QNAN,-2147483648,0,0,0.978,737.554,0.737554,
-1.#IND,1.#QNAN,-2147483648,0,0,1.017,769.346,0.769346,
-1.#IND,1.#QNAN,-2147483648,0,0,1.045,781.619,0.781619,
-1.#IND,1.#QNAN,-2147483648,0,0,1.067,801.772,0.801772,
-1.#IND,1.#QNAN,-2147483648,0,0,1.1,824.929,0.824929,
-1.#IND,1.#QNAN,-2147483648,0,0,1.132,848.713,0.848713,
-1.#IND,1.#QNAN,-2147483648,0,0,1.165,873.772,0.873772,
-1.#IND,1.#QNAN,-2147483648,0,0,1.198,900.263,0.900263,
-1.#IND,1.#QNAN,-2147483648,0,0,1.246,943.808,0.943808,
-1.#IND,1.#QNAN,-2147483648,0,0,1.279,973.209,0.973209,
-1.#IND,1.#QNAN,-2147483648,0,0,1.313,1005.42,1.00542,
-1.#IND,1.#QNAN,-2147483648,0,0,1.344,1021.96,1.02196,
-1.#IND,1.#QNAN,-2147483648,0,0,1.376,1039.42,1.03942,
-1.#IND,1.#QNAN,-2147483648,0,0,1.409,1058.53,1.05853,
-1.#IND,1.#QNAN,-2147483648,0,0,1.44,1078.14,1.07814,
-1.#IND,1.#QNAN,-2147483648,0,0,1.473,1098.73,1.09873,
-1.#IND,1.#QNAN,-2147483648,0,0,1.503,1118.44,1.11844,
-1.#IND,1.#QNAN,-2147483648,0,0,1.537,1140.96,1.14096,
-1.#IND,1.#QNAN,-2147483648,0,0,1.584,1179.4,1.1794,
-1.#IND,1.#QNAN,-2147483648,0,0,1.616,1202.49,1.20249,
-1.#IND,1.#QNAN,-2147483648,0,0,1.647,1226.27,1.22627,
-1.#IND,1.#QNAN,-2147483648,0,0,1.679,1250.94,1.25094,
-1.#IND,1.#QNAN,-2147483648,0,0,1.711,1275.47,1.27547,
-1.#IND,1.#QNAN,-2147483648,0,0,1.744,1301.46,1.30146,
-1.#IND,1.#QNAN,-2147483648,0,0,1.776,1328.55,1.32855,
-1.#IND,1.#QNAN,-2147483648,0,0,1.808,1357.62,1.35762,
-1.#IND,1.#QNAN,-2147483648,0,0,1.842,1388.61,1.38861,
-1.#IND,1.#QNAN,-2147483648,0,0,1.867,1398.15,1.39815,
-1.#IND,1.#QNAN,-2147483648,0,0,1.928,1452.98,1.45298,
-1.#IND,1.#QNAN,-2147483648,0,0,1.952,1468.12,1.46812,
-1.#IND,1.#QNAN,-2147483648,0,0,1.986,1487.65,1.48765,
-1.#IND,1.#QNAN,-2147483648,0,0,2.017,1506.08,1.50608,
-1.#IND,1.#QNAN,-2147483648,0,0,2.049,1525.62,1.52562,
-1.#IND,1.#QNAN,-2147483648,0,0,2.082,1546.56,1.54656,
-1.#IND,1.#QNAN,-2147483648,0,0,2.113,1567.99,1.56799,
-1.#IND,1.#QNAN,-2147483648,0,0,2.146,1590.7,1.5907,
