-1.#IND,1.#QNAN,-2147483648,0,0,0.007,5.67543,0.00567543,
-1.#IND,1.#QNAN,-2147483648,0,0,0.029,21.8528,0.0218528,
-1.#IND,1.#QNAN,-2147483648,0,0,0.062,39.157,0.039157,
-1.#IND,1.#QNAN,-2147483648,0,0,0.096,58.2773,0.0582773,
-1.#IND,1.#QNAN,-2147483648,0,0,0.13,80.8049,0.0808049,
-1.#IND,1.#QNAN,-2147483648,0,0,0.178,119.809,0.119809,
-1.#IND,1.#QNAN,-2147483648,0,0,0.214,147.97,0.14797,
-1.#IND,1.#QNAN,-2147483648,0,0,0.243,173.777,0.173777,
-1.#IND,1.#QNAN,-2147483648,0,0,0.275,201.521,0.201521,
-1.#IND,1.#QNAN,-2147483648,0,0,0.307,229.186,0.229186,
-1.#IND,1.#QNAN,-2147483648,0,0,0.339,258.042,0.258042,
-1.#IND,1.#QNAN,-2147483648,0,0,0.372,288.527,0.288527,
-1.#IND,1.#QNAN,-2147483648,0,0,0.404,303.907,0.303907,
-1.#IND,1.#QNAN,-2147483648,0,0,0.437,321.456,0.321456,
-1.#IND,1.#QNAN,-2147483648,0,0,0.468,338.822,0.338822,
-1.#IND,1.#QNAN,-2147483648,0,0,0.516,373.217,0.373217,
-1.#IND,1.#QNAN,-2147483648,0,0,0.549,393.371,0.393371,
-1.#IND,1.#QNAN,-2147483648,0,0,0.581,414.603,0.414603,
-1.#IND,1.#QNAN,-2147483648,0,0,0.612,435.149,0.435149,
-1.#IND,1.#QNAN,-2147483648,0,0,0.646,458.4,0.4584,
-1.#IND,1.#QNAN,-2147483648,0,0,0.677,481.437,0.481437,
-1.#IND,1.#QNAN,-2147483648,0,0,0.709,504.926,0.504926,
-1.#IND,1.#QNAN,-2147483648,0,0,0.74,529.421,0.529421,
-1.#IND,1.#QNAN,-2147483648,0,0,0.774,555.11,0.55511,
-1.#IND,1.#QNAN,-2147483648,0,0,0.806,581.566,0.581566,
-1.#IND,1.#QNAN,-2147483648,0,0,0.853,623.789,0.623789,
-1.#IND,1.#QNAN,-2147483648,0,0,0.886,653.018,0.653018,
-1.#IND,1.#QNAN,-2147483648,0,0,0.917,681.667,0.681667,
-1.#IND,1.#QNAN,-2147483648,0,0,0.948,710.314,0.710314,
-1.#IND,1.#QNAN,-2147483648,0,0,0.983,741.658,0.741658,
-1.#IND,1.#QNAN,-2147483648,0,0,1.007,753.086,0.753086,
-1.#IND,1.#QNAN,-2147483648,0,0,1.039,779.576,0.779576,
-1.#IND,1.#QNAN,-2147483648,0,0,1.072,807.971,0.807971,
-1.#IND,1.#QNAN,-2147483648,0,0,1.103,836.975,0.836975,
-1.#IND,1.#QNAN,-2147483648,0,0,1.137,868.343,0.868343,
-1.#IND,1.#QNAN,-2147483648,0,0,1.203,918.467,0.918467,
-1.#IND,1.#QNAN,-2147483648,0,0,1.226,928.212,0.928212,
-1.#IND,1.#QNAN,-2147483648,0,0,1.253,950.002,0.950002,
-1.#IND,1.#QNAN,-2147483648,0,0,1.284,971.942,0.971942,
-1.#IND,1.#QNAN,-2147483648,0,0,1.317,995.083,0.995083,
-1.#IND,1.#QNAN,-2147483648,0,0,1.347,1017.26,1.01726,
-1.#IND,1.#QNAN,-2147483648,0,0,1.379,1041.01,1.04101,
-1.#IND,1.#QNAN,-2147483648,0,0,1.411,1065.22,1.06522,
-1.#IND,1.#QNAN,-2147483648,0,0,1.443,1090.35,1.09035,
-1.#IND,1.#QNAN,-2147483648,0,0,1.475,1115.78,1.11578,
-1.#IND,1.#QNAN,-2147483648,0,0,1.524,1158.83,1.15883,
-1.#IND,1.#QNAN,-2147483648,0,0,1.558,1188.81,1.18881,
-1.#IND,1.#QNAN,-2147483648,0,0,1.589,1204.18,1.20418,
-1.#IND,1.#QNAN,-2147483648,0,0,1.621,1219.65,1.21965,
-1.#IND,1.#QNAN,-2147483648,0,0,1.653,1236.31,1.23631,
-1.#IND,1.#QNAN,-2147483648,0,0,1.685,1254.06,1.25406,
-1.#IND,1.#QNAN,-2147483648,0,0,1.717,1272.34,1.27234,
-1.#IND,1.#QNAN,-2147483648,0,0,1.751,1293.83,1.29383,
-1.#IND,1.#QNAN,-2147483648,0,0,1.78,1312.44,1.31244,
-1.#IND,1.#QNAN,-2147483648,0,0,1.813,1332.21,1.33221,
-1.#IND,1.#QNAN,-2147483648,0,0,1.861,1369.76,1.36976,
-1.#IND,1.#QNAN,-2147483648,0,0,1.893,1391.95,1.39195,
-1.#IND,1.#QNAN,-2147483648,0,0,1.925,1415.02,1.41502,
