-1.#IND,1.#QNAN,-2147483648,0,0,0.011,9.25438,0.00925438,
-1.#IND,1.#QNAN,-2147483648,0,0,0.023,16.5225,0.0165225,
-1.#IND,1.#QNAN,-2147483648,0,0,0.042,27.1708,0.0271708,
-1.#IND,1.#QNAN,-2147483648,0,0,0.075,55.1751,0.0551751,
-1.#IND,1.#QNAN,-2147483648,0,0,0.108,83.5984,0.0835984,
-1.#IND,1.#QNAN,-2147483648,0,0,0.14,114.204,0.114204,
-1.#IND,1.#QNAN,-2147483648,0,0,0.177,134.477,0.134477,
-1.#IND,1.#QNAN,-2147483648,0,0,0.207,153.286,0.153286,
-1.#IND,1.#QNAN,-2147483648,0,0,0.239,173.62,0.17362,
-1.#IND,1.#QNAN,-2147483648,0,0,0.273,196.892,0.196892,
-1.#IND,1.#QNAN,-2147483648,0,0,0.32,235.002,0.235002,
-1.#IND,1.#QNAN,-2147483648,0,0,0.352,258.548,0.258548,
-1.#IND,1.#QNAN,-2147483648,0,0,0.384,282.88,0.28288,
-1.#IND,1.#QNAN,-2147483648,0,0,0.418,309.797,0.309797,
-1.#IND,1.#QNAN,-2147483648,0,0,0.448,336.047,0.336047,
-1.#IND,1.#QNAN,-2147483648,0,0,0.48,363.094,0.363094,
-1.#IND,1.#QNAN,-2147483648,0,0,0.512,391.475,0.391475,
-1.#IND,1.#QNAN,-2147483648,0,0,0.545,420.18,0.42018,
-1.#IND,1.#QNAN,-2147483648,0,0,0.577,450.267,0.450267,
-1.#IND,1.#QNAN,-2147483648,0,0,0.613,469.22,0.46922,
-1.#IND,1.#QNAN,-2147483648,0,0,0.656,500.126,0.500126,
-1.#IND,1.#QNAN,-2147483648,0,0,0.688,516.968,0.516968,
-1.#IND,1.#QNAN,-2147483648,0,0,0.72,534.284,0.534284,
-1.#IND,1.#QNAN,-2147483648,0,0,0.752,552.659,0.552659,
-1.#IND,1.#QNAN,-2147483648,0,0,0.784,572.004,0.572004,
-1.#IND,1.#QNAN,-2147483648,0,0,0.816,591.647,0.591647,
-1.#IND,1.#QNAN,-2147483648,0,0,0.849,613.002,0.613002,
-1.#IND,1.#QNAN,-2147483648,0,0,0.88,634.159,0.634159,
-1.#IND,1.#QNAN,-2147483648,0,0,0.912,656.061,0.656061,
-1.#IND,1.#QNAN,-2147483648,0,0,0.944,678.51,0.67851,
-1.#IND,1.#QNAN,-2147483648,0,0,0.992,718.781,0.718781,
-1.#IND,1.#QNAN,-2147483648,0,0,1.03,749.269,0.749269,
-1.#IND,1.#QNAN,-2147483648,0,0,1.056,758.038,0.758038,
-1.#IND,1.#QNAN,-2147483648,0,0,1.083,779.627,0.779627,
-1.#IND,1.#QNAN,-2147483648,0,0,1.116,803.304,0.803304,
-1.#IND,1.#QNAN,-2147483648,0,0,1.148,828.591,0.828591,
-1.#IND,1.#QNAN,-2147483648,0,0,1.182,855.042,0.855042,
-1.#IND,1.#QNAN,-2147483648,0,0,1.214,883.498,0.883498,
-1.#IND,1.#QNAN,-2147483648,0,0,1.245,911.571,0.911571,
-1.#IND,1.#QNAN,-2147483648,0,0,1.28,943.35,0.94335,
-1.#IND,1.#QNAN,-2147483648,0,0,1.341,988.91,0.98891,
-1.#IND,1.#QNAN,-2147483648,0,0,1.37,1001.05,1.00105,
-1.#IND,1.#QNAN,-2147483648,0,0,1.395,1020.07,1.02007,
-1.#IND,1.#QNAN,-2147483648,0,0,1.427,1041.38,1.04138,
-1.#IND,1.#QNAN,-2147483648,0,0,1.46,1064.65,1.06465,
-1.#IND,1.#QNAN,-2147483648,0,0,1.493,1089.93,1.08993,
-1.#IND,1.#QNAN,-2147483648,0,0,1.524,1115.1,1.1151,
-1.#IND,1.#QNAN,-2147483648,0,0,1.554,1139.38,1.13938,
-1.#IND,1.#QNAN,-2147483648,0,0,1.587,1164.18,1.16418,
-1.#IND,1.#QNAN,-2147483648,0,0,1.619,1189.99,1.18999,
-1.#IND,1.#QNAN,-2147483648,0,0,1.666,1232.25,1.23225,
-1.#IND,1.#QNAN,-2147483648,0,0,1.699,1260.53,1.26053,
-1.#IND,1.#QNAN,-2147483648,0,0,1.733,1292.64,1.29264,
-1.#IND,1.#QNAN,-2147483648,0,0,1.763,1307.63,1.30763,
-1.#IND,1.#QNAN,-2147483648,0,0,1.796,1324.32,1.32432,
-1.#IND,1.#QNAN,-2147483648,0,0,1.828,1341.85,1.34185,
-1.#IND,1.#QNAN,-2147483648,0,0,1.86,1360.62,1.36062,
-1.#IND,1.#QNAN,-2147483648,0,0,1.891,1378.48,1.37848,
-1.#IND,1.#QNAN,-2147483648,0,0,1.923,1398.02,1.39802,
-1.#IND,1.#QNAN,-2147483648,0,0,1.957,1419.52,1.41952,
-1.#IND,1.#QNAN,-2147483648,0,0,2.002,1455.54,1.45554,
-1.#IND,1.#QNAN,-2147483648,0,0,2.035,1477.57,1.47757,
