-1.#IND,1.#QNAN,-2147483648,0,0,0.01,7.40482,0.00740482,
-1.#IND,1.#QNAN,-2147483648,0,0,0.028,14.2056,0.0142056,
-1.#IND,1.#QNAN,-2147483648,0,0,0.056,33.9434,0.0339434,
-1.#IND,1.#QNAN,-2147483648,0,0,0.089,55.1957,0.0551957,
-1.#IND,1.#QNAN,-2147483648,0,0,0.123,78.7051,0.0787051,
-1.#IND,1.#QNAN,-2147483648,0,0,0.156,103.899,0.103899,
-1.#IND,1.#QNAN,-2147483648,0,0,0.191,133.173,0.133173,
-1.#IND,1.#QNAN,-2147483648,0,0,0.221,159.94,0.15994,
-1.#IND,1.#QNAN,-2147483648,0,0,0.253,187.617,0.187617,
-1.#IND,1.#QNAN,-2147483648,0,0,0.285,214.708,0.214708,
-1.#IND,1.#QNAN,-2147483648,0,0,0.332,259.105,0.259105,
-1.#IND,1.#QNAN,-2147483648,0,0,0.364,288.928,0.288928,
-1.#IND,1.#QNAN,-2147483648,0,0,0.396,305.275,0.305275,
-1.#IND,1.#QNAN,-2147483648,0,0,0.43,323.725,0.323725,
-1.#IND,1.#QNAN,-2147483648,0,0,0.462,342.57,0.34257,
-1.#IND,1.#QNAN,-2147483648,0,0,0.492,360.629,0.360629,
-1.#IND,1.#QNAN,-2147483648,0,0,0.525,380.906,0.380906,
-1.#IND,1.#QNAN,-2147483648,0,0,0.556,401.27,0.40127,
-1.#IND,1.#QNAN,-2147483648,0,0,0.589,422.768,0.422768,
-1.#IND,1.#QNAN,-2147483648,0,0,0.622,446.326,0.446326,
-1.#IND,1.#QNAN,-2147483648,0,0,0.671,487.987,0.487987,
-1.#IND,1.#QNAN,-2147483648,0,0,0.695,504.287,0.504287,
-1.#IND,1.#QNAN,-2147483648,0,0,0.727,524.48,0.52448,
-1.#IND,1.#QNAN,-2147483648,0,0,0.761,546.905,0.546905,
-1.#IND,1.#QNAN,-2147483648,0,0,0.792,570.062,0.570062,
-1.#IND,1.#QNAN,-2147483648,0,0,0.825,593.694,0.593694,
-1.#IND,1.#QNAN,-2147483648,0,0,0.86,620.883,0.620883,
-1.#IND,1.#QNAN,-2147483648,0,0,0.891,648.398,0.648398,
-1.#IND,1.#QNAN,-2147483648,0,0,0.922,676.144,0.676144,
-1.#IND,1.#QNAN,-2147483648,0,0,0.954,704.869,0.704869,
-1.#IND,1.#QNAN,-2147483648,0,0,1.021,768.422,0.768422,
-1.#IND,1.#QNAN,-2147483648,0,0,1.051,781.812,0.781812,
-1.#IND,1.#QNAN,-2147483648,0,0,1.075,790.112,0.790112,
-1.#IND,1.#QNAN,-2147483648,0,0,1.094,802.911,0.802911,
-1.#IND,1.#QNAN,-2147483648,0,0,1.127,832.828,0.832828,
-1.#IND,1.#QNAN,-2147483648,0,0,1.171,875.704,0.875704,
-1.#IND,1.#QNAN,-2147483648,0,0,1.196,895.832,0.895832,
-1.#IND,1.#QNAN,-2147483648,0,0,1.228,917.143,0.917143,
-1.#IND,1.#QNAN,-2147483648,0,0,1.26,939.197,0.939197,
-1.#IND,1.#QNAN,-2147483648,0,0,1.294,963.512,0.963512,
-1.#IND,1.#QNAN,-2147483648,0,0,1.342,1004.45,1.00445,
-1.#IND,1.#QNAN,-2147483648,0,0,1.373,1030.12,1.03012,
-1.#IND,1.#QNAN,-2147483648,0,0,1.404,1054.95,1.05495,
-1.#IND,1.#QNAN,-2147483648,0,0,1.437,1081.33,1.08133,
-1.#IND,1.#QNAN,-2147483648,0,0,1.468,1108.17,1.10817,
-1.#IND,1.#QNAN,-2147483648,0,0,1.501,1135.5,1.1355,
-1.#IND,1.#QNAN,-2147483648,0,0,1.533,1165.81,1.16581,
-1.#IND,1.#QNAN,-2147483648,0,0,1.564,1194.1,1.1941,
-1.#IND,1.#QNAN,-2147483648,0,0,1.597,1224.49,1.22449,
-1.#IND,1.#QNAN,-2147483648,0,0,1.628,1240.23,1.24023,
-1.#IND,1.#QNAN,-2147483648,0,0,1.676,1272.5,1.2725,
-1.#IND,1.#QNAN,-2147483648,0,0,1.709,1290.68,1.29068,
-1.#IND,1.#QNAN,-2147483648,0,0,1.743,1312.26,1.31226,
-1.#IND,1.#QNAN,-2147483648,0,0,1.774,1333.4,1.3334,
-1.#IND,1.#QNAN,-2147483648,0,0,1.804,1353.32,1.35332,
-1.#IND,1.#QNAN,-2147483648,0,0,1.837,1375.27,1.37527,
