-1.#IND,1.#QNAN,-2147483648,0,0,0.009,8.37863,0.00837863,
-1.#IND,1.#QNAN,-2147483648,0,0,2.494,1807.82,1.80782,
-1.#IND,1.#QNAN,-2147483648,0,0,2.523,1827.83,1.82783,
-10.5137,-26.9658,28,0,0,2.57,1864.33,1.86433,
-10.539,-27.7518,29,8,20,2.607,1890.52,1.89052,
-10.9008,-25.1145,27,17,49,2.638,1916.25,1.91625,
-9.60417,-21.9688,23,27,73,2.67,1942.87,1.94287,
-8.43636,-18.0818,19,42,105,2.703,1971.21,1.97121,
-6.76829,-16.6463,17,52,127,2.732,1998.46,1.99846,
-3.62222,-11.6056,12,62,154,2.763,2024.49,2.02449,
-1.9096,-7,7,65,167,2.803,2060.47,2.06047,
-0.620321,-3.24064,3,65,171,2.835,2081.46,2.08146,
-0.405405,-1.84865,1,65,172,2.867,2103.26,2.10326,
-0.395722,-0.828877,0,65,172,2.9,2126.95,2.12695,
-0.234043,-0.734043,0,65,172,2.933,2152.49,2.15249,
-0.09375,-0.765625,0,64,173,2.963,2177.82,2.17782,
0.078534,-0.664921,0,64,173,2.995,2202.98,2.20298,
0.112821,-0.697436,0,64,173,3.027,2228.97,2.22897,
0.0927835,-0.778351,0,64,173,3.059,2255.65,2.25565,
-0.0154639,-0.907216,0,64,173,3.091,2283.3,2.2833,
-0.0366492,-1.01047,1,64,173,3.146,2335.15,2.33515,
-0.234375,-1.32813,1,64,173,3.191,2367.65,2.36765,
-0.134021,-1.29897,1,64,173,3.242,2403.44,2.40344,
-0.0717949,-1.2359,1,64,173,3.286,2436.57,2.43657,
-0.0307692,-1.2,1,64,173,3.334,2471.02,2.47102,
0.0052356,-1.16754,1,64,173,3.369,2495.06,2.49506,
0.0104167,-1.1875,1,64,173,3.395,2515.27,2.51527,
0.114583,-1.17188,1,64,173,3.429,2538.55,2.53855,
0.171875,-1.19271,1,64,173,3.491,2590.97,2.59097,
0.109948,-1.23037,1,64,173,3.535,2624.28,2.62428,
0.298969,-1.19072,1,64,173,3.581,2656.39,2.65639,
0.298429,-1.31414,1,64,173,3.629,2688.92,2.68892,
0.328042,-1.42328,1,64,173,3.676,2722.92,2.72292,
0.44086,-1.60215,1,64,173,3.723,2756.91,2.75691,
1.8,-1.45263,2,64,173,3.77,2791,2.791,
2.55319,-1.62234,3,64,173,3.807,2816.06,2.81606,
3.59358,-1.52941,3,64,173,3.835,2837.89,2.83789,
4.48677,-1.43915,4,64,173,3.864,2858.34,2.85834,
4.65464,-1.6134,4,63,173,3.894,2878.64,2.87864,
5.25,-1.69681,5,63,173,3.927,2899.79,2.89979,
6.29897,-1.74227,6,59,173,3.957,2919.75,2.91975,
7.02105,-1.97895,7,58,173,3.988,2939.47,2.93947,
7.87895,-2.24737,8,53,174,4.02,2960.09,2.96009,
8.51579,-2.04211,8,48,174,4.05,2980.48,2.98048,
9.51546,-2.14948,9,46,175,4.082,3000.38,3.00038,
9.90104,-1.90625,10,39,177,4.113,3020.38,3.02038,
10.3229,-2.07292,10,34,177,4.149,3044.96,3.04496,
10.6842,-2.86316,11,29,177,4.179,3068.49,3.06849,
11,-3.5,11,24,177,4.212,3093.36,3.09336,
10.9585,-3.26425,11,16,179,4.244,3118.74,3.11874,
12.1189,-2.67027,12,7,180,4.277,3145.93,3.14593,
13.0638,-2.6117,13,-4,181,4.309,3174.74,3.17474,
13.7577,-3.25773,14,-18,182,4.343,3205.85,3.20585,
14.2589,-3.83756,14,-28,183,4.385,3232.32,3.23232,
13.9005,-4.34031,14,-39,184,4.415,3256.81,3.25681,
14.5888,-5.11168,15,-49,186,4.445,3280.87,3.28087,
14.1852,-5.04233,15,-66,195,4.49,3317.83,3.31783,
14.4365,-5.81218,15,-77,200,4.524,3342.6,3.3426,
13.3594,-5.89583,14,-90,205,4.555,3367.21,3.36721,
11.3421,-5.98421,12,-106,210,4.588,3393.35,3.39335,
9.24227,-5.47938,10,-115,212,4.618,3418.27,3.41827,
7.66667,-5.33333,9,-124,215,4.649,3443.36,3.44336,
6.24211,-5.05263,8,-128,217,4.681,3469.2,3.4692,
5.06122,-5.02551,7,-132,220,4.708,3490.81,3.49081,
4.76263,-5.43434,7,-136,223,4.743,3516.3,3.5163,
5.45685,-6.58376,8,-138,226,4.777,3544.22,3.54422,
6.75258,-7.61856,10,-140,231,4.824,3587.97,3.58797,
7.42347,-8.45408,11,-142,236,4.856,3616.7,3.6167,
8.06771,-8.92188,12,-146,241,4.884,3641.39,3.64139,
9.53807,-9.01015,13,-154,250,4.915,3668.1,3.6681,
11.134,-9.44845,14,-162,260,4.948,3694.94,3.69494,
11.8571,-9.91327,15,-168,266,4.978,3722.22,3.72222,
12.5787,-10.5685,16,-179,275,5.012,3752.46,3.75246,
12.7604,-11.2344,17,-197,284,5.043,3782.15,3.78215,
12.8571,-11.4796,17,-220,297,5.075,3812.86,3.81286,
11.0484,-11.3333,15,-246,304,5.107,3842.94,3.84294,
8.56383,-11.1436,14,-271,320,5.155,3875.9,3.8759,
5.70984,-11.3679,12,-281,328,5.191,3897.46,3.89746,
4,-11.3147,12,-288,333,5.225,3921.69,3.92169,
2.49231,-10.6564,10,-288,342,5.257,3945.64,3.94564,
2.64646,-10.9596,11,-288,350,5.285,3967.29,3.96729,
4.73196,-11.1392,12,-288,356,5.319,3991.84,3.99184,
5.83333,-10.8431,12,-288,363,5.352,4018.54,4.01854,
7.81026,-11.3744,13,-289,371,5.384,4045.94,4.04594,
9.72449,-11.8776,15,-291,378,5.417,4074.22,4.07422,
11.6429,-12.1071,16,-305,389,5.448,4101.95,4.10195,
12.9948,-12.0881,17,-328,409,5.496,4146.45,4.14645,
12.3763,-11.4381,16,-348,423,5.53,4178.08,4.17808,
11.0785,-11.2565,15,-366,432,5.57,4203.01,4.20301,
9.48387,-11.3925,14,-379,439,5.601,4228.41,4.22841,
6.70466,-10.5181,12,-390,445,5.632,4253.22,4.25322,
6.02,-10.095,11,-398,452,5.664,4279.28,4.27928,
6.23618,-9.79397,11,-403,458,5.694,4303.87,4.30387,
6.60204,-9.77041,11,-407,464,5.726,4328.32,4.32832,
7.955,-10.935,13,-413,473,5.756,4352.56,4.35256,
8.98454,-11.6289,14,-421,481,5.788,4377.25,4.37725,
10.599,-12.5228,16,-433,496,5.831,4414.48,4.41448,
10.759,-12.7128,16,-448,511,5.868,4441.42,4.44142,
11.595,-14.295,18,-458,520,5.892,4462.25,4.46225,
11.4513,-14.8308,18,-472,537,5.923,4482.43,4.48243,
11.6061,-15.2778,19,-479,545,5.955,4503.94,4.50394,
11.6832,-15.0446,19,-489,555,5.986,4525.26,4.52526,
11.5584,-15.1269,19,-501,569,6.019,4548.45,4.54845,
10.6332,-14.5025,17,-515,585,6.051,4572.49,4.57249,
11.0725,-14.1088,17,-531,603,6.085,4599.41,4.59941,
10.6281,-12.6734,16,-545,623,6.115,4624.8,4.6248,
9.94764,-11.8377,15,-560,681,6.163,4666.71,4.66671,
9.59686,-10.6649,14,-571,706,6.195,4694.12,4.69412,
10.2703,-5.63514,11,-577,714,6.227,4721.42,4.72142,
11.456,-3.47668,11,-590,729,6.261,4751.77,4.75177,
11.5677,-3,11,-599,732,6.305,4778.76,4.77876,
12.1571,-3.10995,12,-605,735,6.33,4800.73,4.80073,
11.9574,-3.71277,12,-612,735,6.362,4823.43,4.82343,
11.773,-4.83243,12,-618,735,6.393,4845.51,4.84551,
12.2263,-6.20526,13,-629,738,6.424,4867.44,4.86744,
11.0642,-6.64706,12,-641,743,6.457,4890.24,4.89024,
10.6593,-8.42308,13,-659,747,6.505,4930.34,4.93034,
9.98378,-10.2703,14,-669,753,6.537,4955.12,4.95512,
9.03646,-11.276,14,-676,763,6.567,4979.43,4.97943,
9.05319,-12.3883,15,-683,775,6.599,5004.22,5.00422,
9.73514,-12.2486,15,-689,787,6.631,5030.06,5.03006,
9.58201,-11.9312,15,-698,801,6.663,5057.02,5.05702,
9.10695,-12.246,15,-705,810,6.696,5084.53,5.08453,
8.14815,-11.8042,14,-713,822,6.73,5114.71,5.11471,
7.49231,-11.9179,14,-721,836,6.772,5140.82,5.14082,
7.12169,-10.9894,13,-727,846,6.801,5164.92,5.16492,
6.4,-10.0632,11,-733,860,6.841,5198.46,5.19846,
5.5445,-8.92147,10,-737,867,6.879,5223.09,5.22309,
5.14583,-9.07813,10,-740,874,6.912,5248.51,5.24851,
4.89583,-8.81771,10,-741,880,6.938,5270.44,5.27044,
4.79381,-8.24742,9,-742,885,6.967,5290.05,5.29005,
3.92105,-7.32632,8,-743,888,7,5310.47,5.31047,
3.85638,-6.20745,7,-747,893,7.03,5330.69,5.33069,
3.15104,-4.38021,5,-748,896,7.061,5350.78,5.35078,
2.77128,-3.45745,4,-748,896,7.092,5370.67,5.37067,
2.69355,-3.1129,4,-749,897,7.125,5392.05,5.39205,
3.2,-3.79459,4,-749,897,7.171,5428.09,5.42809,
3.3871,-4.58602,5,-749,897,7.203,5449.7,5.4497,
3.91304,-5.97826,7,-749,897,7.236,5471.86,5.47186,
4.24599,-7.13904,8,-749,897,7.269,5496.76,5.49676,
4.10526,-8.36316,9,-749,899,7.301,5522.4,5.5224,
3.53191,-9.79255,10,-749,904,7.336,5551.52,5.55152,
3.02618,-10.7068,11,-750,912,7.366,5579.51,5.57951,
2.2234,-10.133,10,-752,921,7.398,5607.94,5.60794,
1.96703,-8.45055,8,-753,932,7.431,5637.67,5.63767,
1.96216,-7.49189,7,-753,936,7.473,5662.8,5.6628,
2.08108,-6.38919,6,-754,939,7.512,5695.31,5.69531,
1.95745,-5.53191,5,-754,942,7.552,5721.51,5.72151,
1.78646,-4.47917,4,-754,943,7.581,5745.51,5.74551,
1.94301,-3.68394,4,-754,944,7.613,5770.72,5.77072,
1.92147,-3.4712,3,-754,944,7.645,5796,5.796,
2.07487,-3.47059,4,-754,946,7.674,5820.28,5.82028,
2.3172,-3.70968,4,-754,946,7.707,5845.31,5.84531,
2.30319,-3.65957,4,-755,948,7.74,5871.7,5.8717,
2.23404,-3.78191,4,-755,948,7.768,5895.74,5.89574,
2.50549,-4.17033,4,-755,948,7.799,5919.95,5.91995,
2.49724,-3.92818,4,-755,948,7.847,5961.24,5.96124,
2.44444,-4.08333,4,-755,948,7.878,5985.84,5.98584,
2.49162,-3.90503,4,-755,948,7.912,6014.01,6.01401,
2.48889,-3.97222,4,-755,948,7.943,6040.44,6.04044,
2.46409,-4.06077,4,-755,948,7.972,6065.52,6.06552,
2.37569,-4.1105,4,-755,948,8.003,6091.87,6.09187,
2.39011,-4.2033,4,-755,948,8.035,6118.82,6.11882,
2.39227,-4.28177,4,-755,948,8.066,6145.73,6.14573,
2.42308,-4.26374,4,-755,948,8.099,6173.56,6.17356,
2.41304,-4.20109,4,-755,948,8.131,6202.2,6.2022,
2.48901,-4.15385,4,-756,948,8.181,6250.12,6.25012,
2.51913,-4.21311,4,-756,948,8.216,6271.11,6.27111,
2.46703,-4.15385,4,-756,948,8.248,6291.47,6.29147,
2.5,-4.13587,4,-756,948,8.279,6311.47,6.31147,
2.46961,-3.9779,4,-756,948,8.311,6333.33,6.33333,
2.36313,-3.97765,4,-756,948,8.342,6354.67,6.35467,
2.26857,-3.69714,4,-756,948,8.377,6380.03,6.38003,
2.25862,-3.9023,4,-756,948,8.409,6405.07,6.40507,
2.0663,-3.86188,4,-756,948,8.44,6430.05,6.43005,
1.71429,-3.44505,3,-756,948,8.472,6455.17,6.45517,
1.28333,-3.60556,3,-756,948,8.522,6499.73,6.49973,
1.0339,-3.36158,3,-756,948,8.553,6527.97,6.52797,
0.955801,-3.75691,3,-756,948,8.586,6559.26,6.55926,
0.243094,-3.96133,3,-756,948,8.628,6584.86,6.58486,
-0.615819,-4.61017,4,-756,948,8.659,6610.58,6.61058,
-1.11798,-5.47753,5,-756,948,8.69,6636.43,6.63643,
-1.68306,-5.86885,6,-756,948,8.723,6662.79,6.66279,
-2.43094,-6.54696,6,-756,950,8.753,6688.46,6.68846,
-3.39891,-7.68852,8,-755,952,8.786,6716.16,6.71616,
-5.2033,-8.80769,10,-753,954,8.816,6742.55,6.74255,
-6.68889,-9.05556,11,-747,960,8.858,6779,6.779,
-7.6573,-8.58427,11,-743,963,8.893,6805.01,6.80501,
-9.01685,-8.79213,12,-739,966,8.927,6832.97,6.83297,
-9.56742,-8.33708,12,-732,968,8.959,6860.32,6.86032,
-10.6882,-7.6,13,-725,971,8.982,6881.74,6.88174,
-11.4269,-6.46199,13,-715,973,9.011,6902.08,6.90208,
-11.657,-5.45349,12,-709,974,9.042,6921.79,6.92179,
-11.6364,-5.1875,12,-699,976,9.074,6942.89,6.94289,
-12.0966,-5.5625,13,-687,977,9.107,6964.82,6.96482,
-12.7017,-5.80663,13,-675,979,9.139,6987.59,6.98759,
-13.5371,-5.46857,14,-657,982,9.189,7029.63,7.02963,
-14.2882,-4.77647,15,-642,982,9.219,7054.47,7.05447,
-14.4686,-5,15,-626,983,9.252,7081.17,7.08117,
-14.6425,-4.84916,15,-607,988,9.282,7107.38,7.10738,
-14.5575,-3.90805,15,-591,988,9.315,7135.61,7.13561,
-15.2824,-2.96471,15,-573,989,9.353,7167.99,7.16799,
-14.5119,-2.63095,14,-558,988,9.393,7195.29,7.19529,
-14.6331,-2.71598,14,-540,988,9.428,7224.28,7.22428,
-14.55,-2.85,14,-524,988,9.473,7253.59,7.25359,
-13.6842,-2.38012,13,-504,988,9.505,7282.02,7.28202,
-12.881,-1.8869,13,-483,988,9.535,7308.71,7.30871,
-10.775,-0.58125,10,-459,988,9.568,7338.49,7.33849,
-8.00625,0.50625,8,-440,988,9.613,7366.44,7.36644,
-5.57669,1.9816,5,-433,988,9.646,7396,7.396,
-3.45455,2.53939,4,-430,987,9.691,7423.97,7.42397,
-1.1988,4.54217,4,-427,987,9.724,7453.71,7.45371,
-1.26471,6.03529,6,-427,987,9.768,7480.56,7.48056,
-1.13218,6.53448,6,-423,986,9.802,7508.05,7.50805,
-2.52381,7.3869,7,-423,982,9.847,7535.93,7.53593,
-4.14124,8.67232,9,-423,976,9.88,7565.08,7.56508,
-5.19527,9.78698,11,-420,966,9.925,7593.14,7.59314,
-6.65698,11.2733,13,-419,953,9.957,7621.98,7.62198,
-8.11905,11.9762,14,-414,947,9.986,7646.68,7.64668,
-9.53179,13.4335,16,-408,934,10.011,7668.22,7.66822,
-10.0357,14.0179,17,-403,925,10.04,7688.18,7.68818,
-9.78313,15.247,18,-398,912,10.073,7709.02,7.70902,
-9.36416,15.5376,18,-391,903,10.103,7728.6,7.7286,
-10.0409,16.5906,19,-379,884,10.134,7749.07,7.74907,
-7.92025,16.7791,18,-365,872,10.165,7769,7.769,
-6.09639,17.1928,18,-353,858,10.196,7789.03,7.78903,
-4.35152,17.4242,17,-345,840,10.228,7808.86,7.80886,
-2.2303,17.0061,17,-341,826,10.261,7830.55,7.83055,
-0.694611,16.5269,16,-340,814,10.29,7850.67,7.85067,
0.207317,16.75,16,-340,800,10.323,7872.99,7.87299,
-0.187879,17.7455,17,-340,788,10.356,7896.84,7.89684,
-0.621302,18.645,18,-340,770,10.39,7922.62,7.92262,
-1.20122,19.4939,19,-340,755,10.423,7949.68,7.94968,
-1.71951,20.6951,20,-340,739,10.456,7978.96,7.97896,
-2.8589,22.4969,22,-341,715,10.488,8008.77,8.00877,
-3.95833,23.5119,23,-341,682,10.537,8040.81,8.04081,
-4.90964,23.4518,23,-341,656,10.578,8066.74,8.06674,
-6.25294,22.3471,23,-341,631,10.608,8091.11,8.09111,
-7.13609,20.6982,21,-340,608,10.64,8116.62,8.11662,
-8.15244,18.2073,19,-335,587,10.67,8141.73,8.14173,
-8.87283,14.8324,17,-327,568,10.703,8167.6,8.1676,
-9.11429,13.4571,16,-320,553,10.733,8192.61,8.19261,
-8.58857,12.2629,14,-311,541,10.764,8217.14,8.21714,
-7.86047,12.9419,15,-302,528,10.795,8241.17,8.24117,
-6.58282,13.4049,14,-290,514,10.827,8267.25,8.26725,
-5.52663,16.1006,17,-277,493,10.871,8305.7,8.3057,
-4.61176,18.0824,18,-275,479,10.905,8331.97,8.33197,
-3,19.679,19,-272,461,10.935,8356.24,8.35624,
-2.97024,21.125,21,-270,442,10.967,8380.97,8.38097,
-2.78571,21.1369,21,-269,421,11,8405.33,8.40533,
-1.99405,20.9167,21,-267,400,11.026,8428.78,8.42878,
-1.44886,20.9773,21,-267,384,11.06,8454.65,8.45465,
-1.6686,21.436,21,-263,360,11.091,8479.76,8.47976,
-1.36047,20.7965,20,-260,335,11.124,8506.74,8.50674,
-0.572289,21.241,21,-255,309,11.155,8533.42,8.53342,
0.898204,20.9401,20,-253,277,11.202,8576.25,8.57625,
2.05747,20.8563,20,-252,249,11.235,8605.02,8.60502,
3.60606,20.3091,20,-252,222,11.268,8635.71,8.63571,
4.78395,18.3765,18,-252,208,11.305,8656.13,8.65613,
5.42353,16.1882,17,-252,196,11.336,8677.58,8.67758,
5.20809,14.6647,15,-255,188,11.368,8699.48,8.69948,
5.33526,13.3295,14,-257,179,11.402,8723.15,8.72315,
5.80814,12.5349,13,-259,167,11.434,8747.26,8.74726,
6.88372,12.8488,14,-263,159,11.465,8771.59,8.77159,
7.45029,13.269,15,-265,149,11.496,8795.47,8.79547,
8.74566,14.5145,16,-274,131,11.544,8836.61,8.83661,
11.0818,14.6918,18,-281,120,11.577,8862.98,8.86298,
11.7669,13.6564,18,-291,106,11.609,8891.04,8.89104,
12.3081,13.186,18,-299,94,11.639,8917.38,8.91738,
13.0057,12.8046,18,-310,82,11.671,8944.9,8.9449,
13.7647,12.5588,18,-325,72,11.704,8973.13,8.97313,
14.4464,12.8036,19,-339,62,11.737,9003.38,9.00338,
14.8107,14.5562,20,-364,49,11.78,9030.79,9.03079,
15.2967,16.2088,22,-384,38,11.809,9055.92,9.05592,
13.9818,16.2788,21,-407,23,11.842,9081.92,9.08192,
12.4529,17.1882,21,-432,2,11.881,9115.98,9.11598,
10.7314,17.44,20,-447,-13,11.92,9142.53,9.14253,
9.84211,17.7485,20,-459,-28,11.951,9168.46,9.16846,
8.9661,17,19,-468,-44,11.984,9196.32,9.19632,
9.06818,17.9432,20,-475,-58,12.014,9223.15,9.22315,
9.23977,17.1345,19,-484,-76,12.047,9252.08,9.25208,
8.86932,15.7898,18,-490,-88,12.069,9273.35,9.27335,
9.90173,15.1214,18,-498,-99,12.1,9293.53,9.29353,
10.4186,13.9767,17,-505,-110,12.131,9313.5,9.3135,
12,13.325,17,-515,-119,12.163,9333.98,9.33398,
13.2909,13.3515,18,-534,-135,12.212,9372.79,9.37279,
14.3913,13.5342,19,-543,-143,12.242,9394.65,9.39465,
15.7078,13.0909,20,-557,-153,12.275,9418.34,9.41834,
17.0458,12.0327,20,-575,-167,12.307,9442.88,9.44288,
18.5556,12.3025,22,-596,-180,12.338,9467.32,9.46732,
18.8526,11.2115,21,-617,-194,12.371,9493.18,9.49318,
18.1125,9.89375,20,-640,-206,12.404,9521.28,9.52128,
17.3396,8.64151,19,-661,-214,12.437,9550.65,9.55065,
18.0683,8.80124,20,-681,-223,12.47,9581.84,9.58184,
18.509,9.30539,20,-696,-228,12.511,9606.93,9.60693,
18.0126,8.16981,19,-720,-239,12.551,9640.75,9.64075,
17.9625,6.86875,19,-734,-247,12.588,9664.92,9.66492,
17.4759,6.41566,18,-749,-250,12.622,9691.25,9.69125,
18.4706,7.03529,19,-762,-253,12.651,9715.92,9.71592,
20.0299,7.4012,21,-777,-256,12.683,9740.87,9.74087,
20.8284,7.00592,21,-794,-263,12.714,9765.84,9.76584,
21.2381,7.48214,22,-818,-267,12.745,9790.45,9.79045,
21.7544,8.65497,23,-841,-271,12.776,9815.24,9.81524,
20.3882,8.8,22,-866,-279,12.81,9842.05,9.84205,
18.6446,9.41566,20,-890,-286,12.839,9867.02,9.86702,
17.8957,10.6442,20,-922,-297,12.889,9911.09,9.91109,
17.0347,11.4104,20,-940,-305,12.919,9937.63,9.93763,
16.6667,11.0238,19,-959,-313,12.951,9965.44,9.96544,
16.1243,11.3314,19,-981,-323,12.983,9992.65,9.99265,
16.338,14.4577,21,-1000,-340,13.018,10025.3,10.0253,
9.36066,8.03279,12,-1021,-356,13.056,10049.5,10.0495,
6.81657,5.31953,8,-1035,-363,13.084,10070.8,10.0708,
3.2659,2.65896,4,-1040,-364,13.114,10090.9,10.0909,
-0.224852,1.02959,1,-1041,-365,13.145,10110.9,10.1109,
-0.954545,0.755682,1,-1042,-366,13.176,10130.8,10.1308,
-1.47977,1.03468,1,-1042,-366,13.22,10163.6,10.1636,
-2.02222,0.277778,2,-1042,-366,13.254,10183.6,10.1836,
-2.00552,0.303867,2,-1042,-366,13.285,10203.3,10.2033,
-1.7933,0.156425,1,-1041,-367,13.316,10222.8,10.2228,
-1.51648,0.521978,1,-1040,-367,13.347,10242.2,10.2422,
-0.904494,0.280899,0,-1040,-367,13.379,10262.4,10.2624,
-0.352273,-0.142045,0,-1040,-367,13.411,10283.1,10.2831,
-0.314607,-0.803371,0,-1040,-367,13.445,10306.9,10.3069,
-0.234637,-1.23464,1,-1038,-367,13.478,10332.2,10.3322,
0.61326,-1.45304,1,-1038,-367,13.509,10356.1,10.3561,
2.17045,-1.43182,2,-1037,-367,13.568,10408.9,10.4089,
3.33889,-1.44444,3,-1037,-366,13.613,10442.9,10.4429,
4.58427,-1.32022,4,-1037,-366,13.66,10477.2,10.4772,
5.93258,-1.57865,6,-1037,-365,13.707,10510.8,10.5108,
6.06593,-2.89011,6,-1040,-362,13.752,10544.1,10.5441,
6.18085,-3.55851,7,-1045,-359,13.801,10579.4,10.5794,
6.82967,-5.66484,8,-1048,-359,13.847,10613.4,10.6134,
6.28,-6.08571,8,-1053,-355,13.896,10647.9,10.6479,
5.96757,-7.04324,9,-1057,-351,13.943,10683.3,10.6833,
4.06145,-7.69832,8,-1061,-344,13.989,10719.5,10.7195,
2.94972,-7.77654,8,-1063,-338,14.033,10751.6,10.7516,
