-1.#IND,1.#QNAN,-2147483648,0,0,0.024,11.3217,0.0113217,
-1.#IND,1.#QNAN,-2147483648,0,0,0.036,18.1144,0.0181144,
-1.#IND,1.#QNAN,-2147483648,0,0,0.049,22.467,0.022467,
-1.#IND,1.#QNAN,-2147483648,0,0,0.073,33.9877,0.0339877,
-1.#IND,1.#QNAN,-2147483648,0,0,0.123,80.7669,0.0807669,
-1.#IND,1.#QNAN,-2147483648,0,0,0.157,99.2335,0.0992335,
-1.#IND,1.#QNAN,-2147483648,0,0,0.194,122.659,0.122659,
-1.#IND,1.#QNAN,-2147483648,0,0,0.222,142.849,0.142849,
-1.#IND,1.#QNAN,-2147483648,0,0,0.253,163.365,0.163365,
-1.#IND,1.#QNAN,-2147483648,0,0,0.286,186.12,0.18612,
-1.#IND,1.#QNAN,-2147483648,0,0,0.317,208.626,0.208626,
-1.#IND,1.#QNAN,-2147483648,0,0,0.349,231.256,0.231256,
-1.#IND,1.#QNAN,-2147483648,0,0,0.383,256.235,0.256235,
-1.#IND,1.#QNAN,-2147483648,0,0,0.413,280.06,0.28006,
-1.#IND,1.#QNAN,-2147483648,0,0,0.461,321.037,0.321037,
-1.#IND,1.#QNAN,-2147483648,0,0,0.494,348.64,0.34864,
-1.#IND,1.#QNAN,-2147483648,0,0,0.528,378.229,0.378229,
-1.#IND,1.#QNAN,-2147483648,0,0,0.558,391.505,0.391505,
-1.#IND,1.#QNAN,-2147483648,0,0,0.591,421.214,0.421214,
-1.#IND,1.#QNAN,-2147483648,0,0,0.624,438.403,0.438403,
-1.#IND,1.#QNAN,-2147483648,0,0,0.654,453.794,0.453794,
-1.#IND,1.#QNAN,-2147483648,0,0,0.686,469.993,0.469993,
-1.#IND,1.#QNAN,-2147483648,0,0,0.718,486.936,0.486936,
-1.#IND,1.#QNAN,-2147483648,0,0,0.751,505.945,0.505945,
-1.#IND,1.#QNAN,-2147483648,0,0,0.797,540.091,0.540091,
-1.#IND,1.#QNAN,-2147483648,0,0,0.827,557.935,0.557935,
-1.#IND,1.#QNAN,-2147483648,0,0,0.858,576.072,0.576072,
-1.#IND,1.#QNAN,-2147483648,0,0,0.891,594.264,0.594264,
-1.#IND,1.#QNAN,-2147483648,0,0,0.924,615.135,0.615135,
-1.#IND,1.#QNAN,-2147483648,0,0,0.956,636.598,0.636598,
-1.#IND,1.#QNAN,-2147483648,0,0,0.991,662.483,0.662483,
-1.#IND,1.#QNAN,-2147483648,0,0,1.026,691.407,0.691407,
-1.#IND,1.#QNAN,-2147483648,0,0,1.051,712.427,0.712427,
-1.#IND,1.#QNAN,-2147483648,0,0,1.082,734.997,0.734997,
-1.#IND,1.#QNAN,-2147483648,0,0,1.143,787.435,0.787435,
-1.#IND,1.#QNAN,-2147483648,0,0,1.164,798.718,0.798718,
-1.#IND,1.#QNAN,-2147483648,0,0,1.197,827.043,0.827043,
-1.#IND,1.#QNAN,-2147483648,0,0,1.228,856.007,0.856007,
-1.#IND,1.#QNAN,-2147483648,0,0,1.262,886.92,0.88692,
-1.#IND,1.#QNAN,-2147483648,0,0,1.293,902.033,0.902033,
-1.#IND,1.#QNAN,-2147483648,0,0,1.325,918.061,0.918061,
-1.#IND,1.#QNAN,-2147483648,0,0,1.356,933.617,0.933617,
-1.#IND,1.#QNAN,-2147483648,0,0,1.388,950.124,0.950124,
-1.#IND,1.#QNAN,-2147483648,0,0,1.42,968.033,0.968033,
-1.#IND,1.#QNAN,-2147483648,0,0,1.485,1019.5,1.0195,
-1.#IND,1.#QNAN,-2147483648,0,0,1.517,1038.9,1.0389,
-1.#IND,1.#QNAN,-2147483648,0,0,1.539,1049.63,1.04963,
-1.#IND,1.#QNAN,-2147483648,0,0,1.563,1070.14,1.07014,
-1.#IND,1.#QNAN,-2147483648,0,0,1.594,1090.38,1.09038,
-1.#IND,1.#QNAN,-2147483648,0,0,1.627,1111.35,1.11135,
-1.#IND,1.#QNAN,-2147483648,0,0,1.659,1133.88,1.13388,
-1.#IND,1.#QNAN,-2147483648,0,0,1.693,1159.93,1.15993,
-1.#IND,1.#QNAN,-2147483648,0,0,1.724,1185.42,1.18542,
-1.#IND,1.#QNAN,-2147483648,0,0,1.757,1211.54,1.21154,
-1.#IND,1.#QNAN,-2147483648,0,0,1.805,1254.72,1.25472,
-1.#IND,1.#QNAN,-2147483648,0,0,1.838,1283.82,1.28382,
-1.#IND,1.#QNAN,-2147483648,0,0,1.87,1314.01,1.31401,
-1.#IND,1.#QNAN,-2147483648,0,0,1.902,1328.98,1.32898,
-1.#IND,1.#QNAN,-2147483648,0,0,1.936,1347.1,1.3471,
-1.#IND,1.#QNAN,-2147483648,0,0,1.967,1365,1.365,
-1.#IND,1.#QNAN,-2147483648,0,0,1.998,1383.47,1.38347,
-1.#IND,1.#QNAN,-2147483648,0,0,2.03,1403.18,1.40318,
-1.#IND,1.#QNAN,-2147483648,0,0,2.062,1422.92,1.42292,
-1.#IND,1.#QNAN,-2147483648,0,0,2.095,1443.96,1.44396,
-1.#IND,1.#QNAN,-2147483648,0,0,2.143,1482.85,1.48285,
-1.#IND,1.#QNAN,-2147483648,0,0,2.175,1506.47,1.50647,
-1.#IND,1.#QNAN,-2147483648,0,0,2.206,1530.1,1.5301,
-1.#IND,1.#QNAN,-2147483648,0,0,2.238,1553.73,1.55373,
-1.#IND,1.#QNAN,-2147483648,0,0,2.27,1578.78,1.57878,
10.3857,39.3143,40,0,0,2.317,1619.23,1.61923,
13.5844,37.0519,39,-3,-26,2.349,1646.06,1.64606,
13.8811,36.3514,38,-19,-83,2.383,1673.35,1.67335,
17.0217,29.6739,34,-33,-136,2.414,1701.03,1.70103,
13.3457,17.5556,22,-55,-180,2.447,1730.85,1.73085,
8.14844,6.24219,10,-67,-198,2.493,1760.19,1.76019,
5.32515,-0.97546,5,-79,-203,2.526,1790.71,1.79071,
2.95429,-4.72,5,-83,-203,2.567,1815.67,1.81567,
1.08046,-5.95977,6,-83,-203,2.598,1840.2,1.8402,
-0.52809,-6.09551,6,-84,-200,2.628,1864.88,1.86488,
-0.747191,-5.60674,5,-83,-195,2.659,1888.95,1.88895,
-0.883721,-4.7907,4,-82,-189,2.693,1914.96,1.91496,
-1.26136,-3.96591,4,-82,-187,2.723,1939.72,1.93972,
-1.14444,-3.08333,3,-81,-185,2.755,1965.01,1.96501,
-1.0791,-2.62712,2,-80,-184,2.785,1990.27,1.99027,
-0.581006,-2.11732,2,-78,-182,2.838,2037.26,2.03726,
-0.537143,-1.99429,2,-76,-181,2.887,2069.5,2.0695,
-0.12069,-1.62069,1,-75,-179,2.933,2100.66,2.10066,
