-1.#IND,1.#QNAN,-2147483648,0,0,0.011,7.98607,0.00798607,
-1.#IND,1.#QNAN,-2147483648,0,0,0.032,13.9034,0.0139034,
-1.#IND,1.#QNAN,-2147483648,0,0,0.053,25.649,0.025649,
-1.#IND,1.#QNAN,-2147483648,0,0,0.086,54.3429,0.0543429,
-1.#IND,1.#QNAN,-2147483648,0,0,0.118,83.934,0.083934,
-1.#IND,1.#QNAN,-2147483648,0,0,0.152,115.522,0.115522,
-1.#IND,1.#QNAN,-2147483648,0,0,0.187,136.265,0.136265,
-1.#IND,1.#QNAN,-2147483648,0,0,0.216,154.849,0.154849,
-1.#IND,1.#QNAN,-2147483648,0,0,0.265,190.731,0.190731,
-1.#IND,1.#QNAN,-2147483648,0,0,0.297,211.525,0.211525,
-1.#IND,1.#QNAN,-2147483648,0,0,0.329,233.954,0.233954,
-1.#IND,1.#QNAN,-2147483648,0,0,0.361,256.946,0.256946,
-1.#IND,1.#QNAN,-2147483648,0,0,0.393,280.253,0.280253,
-1.#IND,1.#QNAN,-2147483648,0,0,0.427,305.978,0.305978,
-1.#IND,1.#QNAN,-2147483648,0,0,0.457,330.464,0.330464,
-1.#IND,1.#QNAN,-2147483648,0,0,0.489,355.834,0.355834,
-1.#IND,1.#QNAN,-2147483648,0,0,0.52,381.827,0.381827,
-1.#IND,1.#QNAN,-2147483648,0,0,0.552,407.629,0.407629,
-1.#IND,1.#QNAN,-2147483648,0,0,0.6,450.564,0.450564,
-1.#IND,1.#QNAN,-2147483648,0,0,0.635,481.975,0.481975,
-1.#IND,1.#QNAN,-2147483648,0,0,0.665,497.68,0.49768,
-1.#IND,1.#QNAN,-2147483648,0,0,0.697,513.278,0.513278,
-1.#IND,1.#QNAN,-2147483648,0,0,0.729,529.739,0.529739,
-1.#IND,1.#QNAN,-2147483648,0,0,0.761,545.963,0.545963,
-1.#IND,1.#QNAN,-2147483648,0,0,0.793,564.674,0.564674,
-1.#IND,1.#QNAN,-2147483648,0,0,0.824,583.366,0.583366,
-1.#IND,1.#QNAN,-2147483648,0,0,0.858,604.049,0.604049,
-1.#IND,1.#QNAN,-2147483648,0,0,0.889,624.256,0.624256,
-1.#IND,1.#QNAN,-2147483648,0,0,0.936,661.063,0.661063,
-1.#IND,1.#QNAN,-2147483648,0,0,0.969,683.008,0.683008,
-1.#IND,1.#QNAN,-2147483648,0,0,0.999,703.99,0.70399,
-1.#IND,1.#QNAN,-2147483648,0,0,1.029,724.744,0.724744,
-1.#IND,1.#QNAN,-2147483648,0,0,1.064,749.397,0.749397,
-1.#IND,1.#QNAN,-2147483648,0,0,1.092,770.129,0.770129,
-1.#IND,1.#QNAN,-2147483648,0,0,1.124,791.684,0.791684,
-1.#IND,1.#QNAN,-2147483648,0,0,1.157,815.512,0.815512,
-1.#IND,1.#QNAN,-2147483648,0,0,1.189,840.512,0.840512,
-1.#IND,1.#QNAN,-2147483648,0,0,1.222,866.88,0.86688,
-1.#IND,1.#QNAN,-2147483648,0,0,1.286,925.609,0.925609,
-1.#IND,1.#QNAN,-2147483648,0,0,1.307,938.033,0.938033,
-1.#IND,1.#QNAN,-2147483648,0,0,1.338,955.578,0.955578,
-1.#IND,1.#QNAN,-2147483648,0,0,1.37,974.003,0.974003,
-1.#IND,1.#QNAN,-2147483648,0,0,1.402,992.403,0.992403,
-1.#IND,1.#QNAN,-2147483648,0,0,1.434,1011.42,1.01142,
-1.#IND,1.#QNAN,-2147483648,0,0,1.466,1031.74,1.03174,
-1.#IND,1.#QNAN,-2147483648,0,0,1.499,1053.82,1.05382,
-1.#IND,1.#QNAN,-2147483648,0,0,1.53,1075.99,1.07599,
-1.#IND,1.#QNAN,-2147483648,0,0,1.562,1098.42,1.09842,
-1.#IND,1.#QNAN,-2147483648,0,0,1.611,1138.88,1.13888,
-1.#IND,1.#QNAN,-2147483648,0,0,1.644,1164.94,1.16494,
-1.#IND,1.#QNAN,-2147483648,0,0,1.676,1191.62,1.19162,
-1.#IND,1.#QNAN,-2147483648,0,0,1.707,1217.59,1.21759,
-1.#IND,1.#QNAN,-2147483648,0,0,1.741,1247.21,1.24721,
-1.#IND,1.#QNAN,-2147483648,0,0,1.771,1259.95,1.25995,
-1.#IND,1.#QNAN,-2147483648,0,0,1.804,1289.69,1.28969,
-1.#IND,1.#QNAN,-2147483648,0,0,1.836,1306.01,1.30601,
-1.#IND,1.#QNAN,-2147483648,0,0,1.869,1323.3,1.3233,
-1.#IND,1.#QNAN,-2147483648,0,0,1.899,1339.99,1.33999,
-1.#IND,1.#QNAN,-2147483648,0,0,1.951,1376.8,1.3768,
-1.#IND,1.#QNAN,-2147483648,0,0,1.98,1395.59,1.39559,
-1.#IND,1.#QNAN,-2147483648,0,0,2.012,1415.81,1.41581,
-1.#IND,1.#QNAN,-2147483648,0,0,2.043,1435.89,1.43589,
-1.#IND,1.#QNAN,-2147483648,0,0,2.076,1458.08,1.45808,
-1.#IND,1.#QNAN,-2147483648,0,0,2.107,1479.48,1.47948,
-1.#IND,1.#QNAN,-2147483648,0,0,2.14,1502.79,1.50279,
-1.#IND,1.#QNAN,-2147483648,0,0,2.173,1527.14,1.52714,
-1.#IND,1.#QNAN,-2147483648,0,0,2.203,1551.18,1.55118,
-1.#IND,1.#QNAN,-2147483648,0,0,2.236,1575.42,1.57542,
-1.#IND,1.#QNAN,-2147483648,0,0,2.283,1616.08,1.61608,
-1.#IND,1.#QNAN,-2147483648,0,0,2.316,1643.84,1.64384,
-1.#IND,1.#QNAN,-2147483648,0,0,2.347,1671,1.671,
-1.#IND,1.#QNAN,-2147483648,0,0,2.382,1701.43,1.70143,
-1.#IND,1.#QNAN,-2147483648,0,0,2.412,1714.51,1.71451,
-1.#IND,1.#QNAN,-2147483648,0,0,2.442,1727.9,1.7279,
-1.#IND,1.#QNAN,-2147483648,0,0,2.474,1742.33,1.74233,
-1.#IND,1.#QNAN,-2147483648,0,0,2.506,1757.17,1.75717,
