-1.#IND,1.#QNAN,-2147483648,0,0,0.018,11.0243,0.0110243,
-1.#IND,1.#QNAN,-2147483648,0,0,1.214,893.923,0.893923,
-1.#IND,1.#QNAN,-2147483648,0,0,1.247,911.498,0.911498,
-1.#IND,1.#QNAN,-2147483648,0,0,1.28,930.931,0.930931,
-1.#IND,1.#QNAN,-2147483648,0,0,1.31,949.714,0.949714,
-1.#IND,1.#QNAN,-2147483648,0,0,1.343,970.102,0.970102,
-1.#IND,1.#QNAN,-2147483648,0,0,1.374,990.059,0.990059,
-1.#IND,1.#QNAN,-2147483648,0,0,1.407,1010.95,1.01095,
-1.#IND,1.#QNAN,-2147483648,0,0,1.438,1032.28,1.03228,
-1.#IND,1.#QNAN,-2147483648,0,0,1.501,1085.46,1.08546,
-1.#IND,1.#QNAN,-2147483648,0,0,1.527,1100.7,1.1007,
-1.#IND,1.#QNAN,-2147483648,0,0,1.552,1109.83,1.10983,
-1.#IND,1.#QNAN,-2147483648,0,0,1.582,1135,1.135,
-1.#IND,1.#QNAN,-2147483648,0,0,1.614,1159.64,1.15964,
-1.#IND,1.#QNAN,-2147483648,0,0,1.642,1182.57,1.18257,
-1.#IND,1.#QNAN,-2147483648,0,0,1.675,1207.19,1.20719,
-1.#IND,1.#QNAN,-2147483648,0,0,1.709,1234.17,1.23417,
-1.#IND,1.#QNAN,-2147483648,0,0,1.74,1261.93,1.26193,
-1.#IND,1.#QNAN,-2147483648,0,0,1.773,1290.02,1.29002,
-1.#IND,1.#QNAN,-2147483648,0,0,1.821,1335.81,1.33581,
-1.#IND,1.#QNAN,-2147483648,0,0,1.853,1365.6,1.3656,
-1.#IND,1.#QNAN,-2147483648,0,0,1.885,1382.78,1.38278,
-1.#IND,1.#QNAN,-2147483648,0,0,1.918,1400.73,1.40073,
-1.#IND,1.#QNAN,-2147483648,0,0,1.95,1419.59,1.41959,
-1.#IND,1.#QNAN,-2147483648,0,0,1.982,1438.82,1.43882,
-1.#IND,1.#QNAN,-2147483648,0,0,2.013,1458.7,1.4587,
-1.#IND,1.#QNAN,-2147483648,0,0,2.046,1480.12,1.48012,
-1.#IND,1.#QNAN,-2147483648,0,0,2.08,1503.43,1.50343,
-1.#IND,1.#QNAN,-2147483648,0,0,2.112,1528.28,1.52828,
-1.#IND,1.#QNAN,-2147483648,0,0,2.159,1568.05,1.56805,
-1.#IND,1.#QNAN,-2147483648,0,0,2.191,1592.88,1.59288,
-1.#IND,1.#QNAN,-2147483648,0,0,2.222,1618.1,1.6181,
-1.#IND,1.#QNAN,-2147483648,0,0,2.254,1644.02,1.64402,
-1.#IND,1.#QNAN,-2147483648,0,0,2.287,1672.02,1.67202,
-1.#IND,1.#QNAN,-2147483648,0,0,2.318,1699.48,1.69948,
-1.#IND,1.#QNAN,-2147483648,0,0,2.352,1730.01,1.73001,
-1.#IND,1.#QNAN,-2147483648,0,0,2.383,1744.09,1.74409,
-1.#IND,1.#QNAN,-2147483648,0,0,2.415,1759.69,1.75969,
-1.#IND,1.#QNAN,-2147483648,0,0,2.446,1775.39,1.77539,
-1.#IND,1.#QNAN,-2147483648,0,0,2.494,1807.75,1.80775,
-1.#IND,1.#QNAN,-2147483648,0,0,2.525,1824.07,1.82407,
-1.#IND,1.#QNAN,-2147483648,0,0,2.558,1842.58,1.84258,
-1.#IND,1.#QNAN,-2147483648,0,0,2.588,1860.38,1.86038,
-1.#IND,1.#QNAN,-2147483648,0,0,2.622,1879.86,1.87986,
-1.#IND,1.#QNAN,-2147483648,0,0,2.654,1900.54,1.90054,
-1.#IND,1.#QNAN,-2147483648,0,0,2.686,1921.43,1.92143,
-1.#IND,1.#QNAN,-2147483648,0,0,2.717,1942.68,1.94268,
-1.#IND,1.#QNAN,-2147483648,0,0,2.749,1964.58,1.96458,
-1.#IND,1.#QNAN,-2147483648,0,0,2.782,1988.25,1.98825,
-1.#IND,1.#QNAN,-2147483648,0,0,2.839,2037.98,2.03798,
-1.#IND,1.#QNAN,-2147483648,0,0,2.865,2050.12,2.05012,
-1.#IND,1.#QNAN,-2147483648,0,0,2.898,2078.32,2.07832,
-1.#IND,1.#QNAN,-2147483648,0,0,2.932,2094.89,2.09489,
-1.#IND,1.#QNAN,-2147483648,0,0,2.961,2109.02,2.10902,
-1.#IND,1.#QNAN,-2147483648,0,0,2.995,2126.42,2.12642,
-1.#IND,1.#QNAN,-2147483648,0,0,3.026,2143.9,2.1439,
-1.#IND,1.#QNAN,-2147483648,0,0,3.057,2161.84,2.16184,
-50.6349,-26.9206,57,0,0,3.105,2196,2.196,
-50.4021,-23.7732,55,61,11,3.144,2223.09,2.22309,
-50.5034,-17.6939,53,151,31,3.184,2257.35,2.25735,
-40.4063,-16.1563,43,223,37,3.223,2285.05,2.28505,
-30.68,-8.36,31,301,59,3.26,2315.65,2.31565,
-15.3,-6.15,16,356,67,3.306,2348.86,2.34886,
-1.#IND,1.#QNAN,-2147483648,375,72,3.343,2372.38,2.37238,
17.1119,2.08209,17,378,73,3.373,2394.85,2.39485,
21.0759,2.86709,21,376,79,3.405,2416.97,2.41697,
21.7961,2.73026,21,361,87,3.437,2439.85,2.43985,
19.0408,1.76871,19,336,97,3.468,2463.77,2.46377,
15.0966,1.04828,15,306,111,3.517,2504.54,2.50454,
10.137,1.13014,10,256,133,3.549,2530.14,2.53014,
5.24658,1.67123,5,241,138,3.581,2557.9,2.5579,
0.875776,2.04969,2,236,141,3.612,2585.66,2.58566,
-2.32927,2.03659,3,235,141,3.646,2615.32,2.61532,
-5.11111,2.20468,5,234,140,3.679,2645.01,2.64501,
-5.89349,2.26627,6,234,140,3.72,2669.25,2.66925,
-5.88554,2.12048,6,234,137,3.752,2693.89,2.69389,
-5.76048,2.08982,6,237,136,3.784,2719.26,2.71926,
-5.11515,2.06667,5,240,135,3.813,2743.52,2.74352,
-4.41718,1.94479,4,245,132,3.854,2777.67,2.77767,
-3.64634,1.73171,4,247,131,3.892,2803.24,2.80324,
-2.91925,1.78882,3,247,131,3.923,2828.06,2.82806,
-2.93373,1.6506,3,248,130,3.955,2852.71,2.85271,
-2.80368,1.19018,3,248,130,3.986,2876.79,2.87679,
-3.42771,0.873494,3,249,130,4.017,2901.08,2.90108,
-4.86145,0.650602,4,249,130,4.047,2925.29,2.92529,
-6.6747,-0.210843,6,249,130,4.08,2951.61,2.95161,
-8.1988,-1,8,250,129,4.11,2975.91,2.97591,
-9.76829,-1.72561,9,254,128,4.142,3000.43,3.00043,
-11.4277,-2.1747,11,264,126,4.19,3042.08,3.04208,
-12.8012,-2.84337,13,274,122,4.222,3068.96,3.06896,
-13.4529,-3.93529,14,287,118,4.255,3098.27,3.09827,
-13.3276,-4.54023,14,302,113,4.287,3127.46,3.12746,
-12.9212,-4.92727,13,316,111,4.33,3153.49,3.15349,
-13.5872,-5.80814,14,328,109,4.359,3177.95,3.17795,
-14.462,-6.2924,15,342,110,4.391,3202.89,3.20289,
-14.9112,-7.22485,16,358,114,4.423,3227.87,3.22787,
-15.2759,-7.87931,17,372,119,4.454,3252.46,3.25246,
-15.8129,-8.2807,17,390,125,4.485,3277.8,3.2778,
-15.8047,-7.85799,17,415,134,4.529,3315.63,3.31563,
-14.6607,-7.625,16,431,140,4.564,3341.36,3.34136,
-13.381,-7.47619,15,448,146,4.596,3367.82,3.36782,
-11.9458,-7.77108,14,463,152,4.627,3394.18,3.39418,
-10.3929,-7.72619,12,477,157,4.654,3416.85,3.41685,
-9.8024,-7.71856,12,485,161,4.684,3438.23,3.43823,
-8.83133,-7.14458,11,493,167,4.719,3463.4,3.4634,
-8.01212,-6.12727,10,500,172,4.751,3489,3.489,
-7.53254,-5.2426,9,508,175,4.782,3515.34,3.51534,
-6.65269,-4.31138,7,513,179,4.813,3540.45,3.54045,
-6.23494,-3.95181,7,520,182,4.862,3583.94,3.58394,
-5.40588,-3.52941,6,526,184,4.894,3612.21,3.61221,
-4.86585,-3.60366,6,528,184,4.926,3641.77,3.64177,
-4.15569,-3.48503,5,531,185,4.96,3673.37,3.67337,
-3.50909,-3.2303,4,532,186,5,3698.63,3.69863,
-3.45029,-3.46199,4,533,187,5.031,3723.64,3.72364,
-3.05556,-3.54321,4,533,187,5.06,3745.92,3.74592,
-2.94578,-3.59036,4,533,187,5.087,3766.03,3.76603,
-3.33333,-4.24848,5,533,187,5.119,3785.9,3.7859,
-4.45679,-5.78395,7,534,188,5.152,3807.77,3.80777,
-6.15152,-7.49091,9,536,191,5.206,3853,3.853,
-8.86335,-9.40373,12,538,193,5.229,3873.66,3.87366,
-10.756,-11.131,15,542,198,5.26,3894.24,3.89424,
-12.8284,-14.0769,19,548,208,5.29,3914.54,3.91454,
-13.9704,-15.2663,20,556,220,5.322,3935.49,3.93549,
-13.3018,-13.7574,19,565,232,5.355,3958.17,3.95817,
-11.5389,-10.9281,15,574,242,5.386,3979.77,3.97977,
-9.35,-7.3,11,585,253,5.419,4003.27,4.00327,
-6.6303,-5.40606,8,595,258,5.451,4027.63,4.02763,
-5.49112,-7.13018,8,602,266,5.481,4051.84,4.05184,
-4.7485,-8.8503,10,607,273,5.53,4093.15,4.09315,
-5.84211,-11.2807,12,609,280,5.561,4119.59,4.11959,
-7.05988,-13.1437,14,612,291,5.595,4148.65,4.14865,
-8.09249,-16.0578,17,617,305,5.625,4175.72,4.17572,
-8.81977,-17.2326,19,627,329,5.663,4208.72,4.20872,
-10.345,-17.614,20,634,349,5.701,4233.05,4.23305,
-10.7471,-17.1839,20,641,366,5.734,4258.37,4.25837,
-9.99425,-18.0115,20,650,383,5.764,4282.72,4.28272,
-10.1264,-18.6437,21,662,406,5.797,4309.25,4.30925,
-9.98235,-18.7941,21,677,422,5.826,4334.45,4.33445,
-8.54971,-19.1579,20,696,445,5.87,4371.94,4.37194,
-6.1,-18.9588,19,711,464,5.904,4397.77,4.39777,
-3.99408,-19.1243,19,720,480,5.936,4422.71,4.42271,
-0.308571,-18.3886,18,724,501,5.967,4447.93,4.44793,
1.74118,-19.0294,19,728,519,5.999,4474.24,4.47424,
3.09341,-18.7637,19,731,547,6.031,4501.17,4.50117,
2.85792,-18.4098,18,733,573,6.061,4527.38,4.52738,
2.47191,-17.0225,17,733,598,6.094,4555.08,4.55508,
2.34857,-16.1714,16,735,623,6.126,4583.29,4.58329,
2.04571,-14.8914,15,738,646,6.158,4611.17,4.61117,
1.50847,-14.1695,14,739,682,6.214,4665.43,4.66543,
0.613636,-14.25,14,741,700,6.258,4699.78,4.69978,
0.0837989,-14.2793,14,744,713,6.299,4727.83,4.72783,
0.0795455,-14.875,14,749,734,6.332,4756.89,4.75689,
0.195531,-15.743,15,755,756,6.377,4785.89,4.78589,
-0.0564972,-15.9831,15,755,767,6.41,4815.2,4.8152,
0.898876,-15.8876,15,757,781,6.456,4845.28,4.84528,
1.95109,-17.3913,17,763,810,6.505,4877.64,4.87764,
4.26816,-20.2235,20,767,832,6.55,4908.09,4.90809,
6.0678,-19.8192,20,767,861,6.596,4938.14,4.93814,
8.43678,-20.2816,21,767,881,6.642,4967.08,4.96708,
10.0343,-19.9371,22,762,906,6.689,4996.19,4.99619,
11.6609,-17.3506,20,753,936,6.725,5027.4,5.0274,
12.2614,-17.0341,20,743,961,6.769,5058.62,5.05862,
12.2833,-16.1611,20,732,987,6.815,5088.81,5.08881,
11.1429,-17.544,20,714,1011,6.86,5117.67,5.11767,
10.2967,-18.0824,20,699,1036,6.895,5147.9,5.1479,
8.23563,-18.7874,20,689,1064,6.941,5179.29,5.17929,
5.22159,-19.5398,20,679,1089,6.987,5210.03,5.21003,
0.477273,-17.625,17,674,1118,7.036,5242.42,5.24242,
-1.66279,-15.4535,15,673,1144,7.079,5271.76,5.27176,
-5.63128,-12.743,13,673,1164,7.113,5301.08,5.30108,
-6.26816,-11.8101,13,678,1177,7.158,5331.61,5.33161,
-6.24309,-11.2431,12,685,1189,7.205,5362.13,5.36213,
-6.2905,-11.1564,12,690,1201,7.252,5393,5.393,
-6.29121,-11.9231,13,696,1209,7.298,5422.67,5.42267,
-6.48333,-15.7778,17,706,1222,7.352,5458.87,5.45887,
-6.06593,-18.5714,19,713,1240,7.391,5488.21,5.48821,
-6.39444,-22.6833,23,723,1262,7.427,5519.71,5.51971,
-5.23784,-23.1297,23,733,1292,7.47,5550.21,5.55021,
-3.89326,-22.1292,22,738,1315,7.515,5578.65,5.57865,
-1.77901,-20.0939,20,743,1349,7.556,5614.98,5.61498,
-0.558659,-18.5475,18,740,1360,7.595,5645.06,5.64506,
0.830508,-16.7627,16,743,1373,7.641,5674.96,5.67496,
0.896175,-16.4645,16,744,1382,7.683,5700.53,5.70053,
1.51613,-17.2312,17,749,1398,7.714,5725.58,5.72558,
2.19022,-17.6522,17,749,1399,7.744,5749.02,5.74902,
1.46995,-17.5519,17,749,1399,7.776,5773.96,5.77396,
0.368132,-16.7418,16,747,1411,7.81,5800.75,5.80075,
-0.325967,-15.663,15,747,1422,7.838,5825.43,5.82543,
-0.333333,-14.8907,14,748,1428,7.887,5867.04,5.86704,
-0.664804,-13.5419,13,746,1435,7.918,5893.36,5.89336,
-1.77714,-13.1543,13,745,1442,7.95,5920.34,5.92034,
-3.28814,-13.5141,13,746,1447,7.982,5948.81,5.94881,
-4.61538,-14.0989,14,744,1455,8.015,5978.23,5.97823,
-5.89205,-15.5852,16,744,1456,8.048,6008.87,6.00887,
-7.41618,-17.2601,18,745,1460,8.088,6033.87,6.03387,
-8.58757,-18.4181,20,752,1475,8.12,6058.92,6.05892,
-9.03933,-19.9944,21,752,1475,8.15,6083.34,6.08334,
-9.29282,-20.4033,22,759,1492,8.182,6108.11,6.10811,
-9.77326,-19.9942,22,765,1505,8.223,6143.83,6.14383,
-11.1714,-19.8114,22,768,1515,8.261,6170.05,6.17005,
-11.3563,-20.4425,23,770,1516,8.291,6195,6.195,
-11.1818,-21.2443,24,770,1516,8.323,6220.71,6.22071,
-11.1229,-20.9665,23,782,1531,8.354,6245.29,6.24529,
-10.0852,-20.6875,23,793,1545,8.384,6269.48,6.26948,
-8.7929,-20.7751,22,801,1554,8.415,6293.52,6.29352,
-7.67241,-19.7126,21,810,1568,8.448,6319.79,6.31979,
-6.53254,-17.9822,19,819,1592,8.478,6344.49,6.34449,
-5.71023,-17.7898,18,821,1603,8.51,6368.54,6.36854,
-5.26012,-18.6474,19,826,1620,8.557,6409.24,6.40924,
-5.01163,-20.0465,20,830,1638,8.591,6436.92,6.43692,
-4.55172,-21.2586,21,837,1660,8.623,6465.45,6.46545,
-3.83626,-22.1404,22,847,1678,8.654,6495.05,6.49505,
-2.69412,-22.5118,22,853,1699,8.688,6526.72,6.52672,
-1.53333,-22.5818,22,857,1725,8.737,6560.38,6.56038,
0.295597,-22.2453,22,861,1754,8.783,6592.38,6.59238,
2.54375,-21.3063,21,863,1774,8.828,6622.92,6.62292,
5.80625,-17.9812,18,863,1804,8.874,6653.43,6.65343,
7.5,-16.0256,17,861,1828,8.921,6684.39,6.68439,
9.45223,-14.2739,17,853,1848,8.968,6715.41,6.71541,
11.0859,-12.2331,16,842,1869,9.015,6745.63,6.74563,
11.1069,-11.3899,15,834,1885,9.063,6777.1,6.7771,
10.2236,-11.6957,15,827,1893,9.108,6807.62,6.80762,
9.71795,-13.4487,16,822,1903,9.155,6838.39,6.83839,
8.91824,-14.9182,17,820,1908,9.2,6867.43,6.86743,
7.52795,-15.5776,17,821,1920,9.25,6898.78,6.89878,
8.09202,-15.6319,17,808,1938,9.295,6929.12,6.92912,
8.35625,-15.875,17,798,1955,9.341,6958.83,6.95883,
8.35849,-15.4214,17,792,1970,9.388,6989,6.989,
9.45625,-15.2813,17,786,1984,9.435,7018.7,7.0187,
10.6815,-15.414,18,779,1998,9.484,7049.93,7.04993,
11.8846,-15.359,19,769,2019,9.528,7079.73,7.07973,
13.6415,-16.7862,21,753,2044,9.573,7120.93,7.12093,
13.6646,-18.1242,22,735,2073,9.608,7151.13,7.15113,
13.8261,-18.0435,22,719,2102,9.655,7182.98,7.18298,
12.707,-15.9172,20,702,2126,9.701,7212.42,7.21242,
8.74026,-9.48052,12,685,2141,9.747,7241.01,7.24101,
6.96154,-7.22436,10,678,2148,9.794,7270.18,7.27018,
5.23226,-6.62581,8,673,2153,9.841,7300.66,7.30066,
5.39623,-9.65409,11,670,2157,9.887,7330.41,7.33041,
6.32075,-11.7862,13,665,2167,9.934,7360.06,7.36006,
7.59119,-14.9057,16,659,2178,9.982,7390.11,7.39011,
11,-18.9405,21,649,2195,10.028,7419.83,7.41983,
12.3875,-19.9313,23,638,2210,10.075,7450.1,7.4501,
13.9317,-20.5528,24,620,2238,10.122,7481.08,7.48108,
12.5195,-18.9416,22,603,2267,10.169,7512.14,7.51214,
8.71613,-15.6323,17,586,2293,10.216,7541.4,7.5414,
7.31373,-14.0588,15,572,2314,10.263,7571.9,7.5719,
5.15033,-11.4118,12,562,2332,10.308,7601.4,7.6014,
2.73856,-7.46405,7,552,2346,10.343,7632.47,7.63247,
0.901316,-4.69737,4,549,2351,10.385,7660.29,7.66029,
-0.815789,-2.05263,2,549,2352,10.42,7690.58,7.69058,
-1.49367,-0.974684,1,549,2352,10.463,7719.33,7.71933,
-1.78344,0.0828025,1,549,2352,10.496,7748.43,7.74843,
-1.98065,0.741935,2,549,2352,10.541,7777.02,7.77702,
-2.22581,1.76774,2,549,2352,10.579,7811.35,7.81135,
-2.10256,1.83333,2,549,2352,10.619,7839.75,7.83975,
-2.03247,1.99351,2,549,2352,10.654,7869.65,7.86965,
-2.06452,2.54194,3,549,2352,10.7,7901.4,7.9014,
-2.24667,3.1,3,549,2352,10.736,7923.16,7.92316,
-3.59459,5.08784,6,549,2352,10.768,7945.49,7.94549,
-4.04,5.52667,6,549,2349,10.801,7968.91,7.96891,
-3.69935,5.43791,6,551,2345,10.831,7991.05,7.99105,
-3.90132,5.14474,6,551,2341,10.863,8014.93,8.01493,
-3.78205,5.12179,6,553,2336,10.912,8056.31,8.05631,
-3.66452,5.43226,6,555,2332,10.948,8084.89,8.08489,
-3.84416,5.54545,6,555,2329,10.989,8108.45,8.10845,
-4.15823,5.48101,6,556,2326,11.019,8132.28,8.13228,
-4.12658,5.58861,6,559,2323,11.051,8156.37,8.15637,
-4.325,5.6,7,561,2321,11.082,8180.76,8.18076,
-4.22436,5.97436,7,561,2317,11.114,8205.07,8.20507,
-3.91875,6.13125,7,562,2313,11.147,8230.62,8.23062,
-4.46541,6.2327,7,563,2309,11.177,8255.81,8.25581,
-4.61006,5.98113,7,564,2304,11.209,8281.58,8.28158,
-4.81169,4.9026,6,568,2297,11.245,8312.82,8.31282,
-4.5092,4.65031,6,571,2294,11.285,8337.23,8.33723,
-4.17683,4.64634,6,572,2290,11.318,8363.67,8.36367,
-3.81928,4.48193,5,574,2288,11.349,8388.33,8.38833,
-3.40964,4.59036,5,575,2287,11.38,8412.18,8.41218,
-3.38415,5.22561,6,576,2284,11.41,8436.56,8.43656,
-3.55758,5.36364,6,577,2281,11.442,8461.34,8.46134,
-4.66258,5.19632,6,579,2279,11.473,8486.51,8.48651,
-5.29341,4.28743,6,580,2276,11.507,8513.25,8.51325,
-5.87349,3.72892,6,583,2273,11.536,8538.4,8.5384,
-5.92262,3.3631,6,588,2271,11.582,8578.8,8.5788,
-6.28655,2.73684,6,592,2270,11.615,8604.62,8.60462,
-6.03593,2.76048,6,597,2269,11.646,8630.23,8.63023,
-5.80473,2.76331,6,603,2269,11.677,8656.44,8.65644,
-5.31737,3.66467,6,609,2267,11.711,8685.74,8.68574,
-4.64671,4.44311,6,614,2265,11.743,8715.37,8.71537,
-4.49704,4.64497,6,616,2264,11.775,8745.04,8.74504,
-4.00585,4.94152,6,618,2262,11.826,8778.33,8.77833,
-3.95402,5.14368,6,620,2260,11.871,8810.69,8.81069,
-4.44311,5.12575,6,621,2258,11.919,8842.77,8.84277,
-4.36905,5.58929,7,622,2256,11.961,8871.17,8.87117,
-4.84615,5.4142,7,625,2252,11.994,8900.86,8.90086,
-4.97076,5.65497,7,628,2248,12.037,8927.46,8.92746,
-4.98214,6.27976,8,631,2243,12.071,8955.06,8.95506,
-5.46199,6.64912,8,634,2238,12.115,8981.79,8.98179,
-5.17751,6.89941,8,641,2235,12.149,9009.38,9.00938,
-5.27485,6.50292,8,645,2230,12.194,9037.03,9.03703,
-4.48851,5.64943,7,648,2227,12.227,9065.33,9.06533,
-3.70286,4.67429,5,650,2225,12.272,9092.82,9.09282,
-3.55172,4.0977,5,652,2223,12.304,9119.03,9.11903,
-2.53529,2.88235,3,653,2222,12.335,9147.27,9.14727,
-2.54913,2.21965,3,654,2221,12.366,9174.37,9.17437,
-2.42353,1.74706,2,656,2219,12.398,9203.2,9.2032,
-3.27059,1.83529,3,656,2219,12.43,9231.83,9.23183,
-4.07186,1.92814,4,656,2219,12.474,9258.7,9.2587,
-4.96386,2.09036,5,657,2219,12.508,9287.1,9.2871,
-5.97041,2.70414,6,660,2218,12.552,9313.87,9.31387,
-7.81609,3.63793,8,667,2217,12.594,9351.29,9.35129,
-8.86207,4.81609,10,673,2217,12.63,9377.41,9.37741,
-9.77457,5.95376,11,685,2215,12.663,9405.24,9.40524,
-10,6.72189,12,696,2211,12.695,9434.09,9.43409,
-9.30814,7.5,11,711,2203,12.741,9462.84,9.46284,
-9.28324,7.9422,12,722,2200,12.772,9490.63,9.49063,
-9.11765,7.02941,11,730,2196,12.802,9518.44,9.51844,
-7.18129,6.62573,9,737,2190,12.835,9545.34,9.54534,
-7.07018,6.09942,9,746,2186,12.867,9574.01,9.57401,
-6.91667,5.27381,8,752,2182,12.912,9601.97,9.60197,
-5.7052,4.81503,7,761,2177,12.943,9629.78,9.62978,
-5.25581,4.08721,6,767,2174,12.974,9657.61,9.65761,
-4.9435,3.59322,6,772,2172,13.004,9684.42,9.68442,
-4.47429,2.93143,5,775,2172,13.036,9711.58,9.71158,
-4.49153,2.18079,4,776,2171,13.069,9738.99,9.73899,
-4.74576,2.12429,5,780,2169,13.102,9767.61,9.76761,
-5.76136,1.91477,6,782,2169,13.144,9794.83,9.79483,
-7.43503,1.9887,7,784,2169,13.177,9822.68,9.82268,
-8.46512,2.76744,8,789,2169,13.209,9850.75,9.85075,
-8.98295,2.72727,9,797,2168,13.24,9878.28,9.87828,
-10.3657,3.03429,10,811,2167,13.27,9906.04,9.90604,
-11.4719,3.21348,11,821,2166,13.302,9934.45,9.93445,
-10.8966,3.64368,11,835,2164,13.334,9963.3,9.9633,
-11.7688,3.79769,12,849,2162,13.365,9991.08,9.99108,
-11.8439,3.84971,12,864,2157,13.396,10018.3,10.0183,
-10.4022,4.11173,11,876,2157,13.427,10045.9,10.0459,
-9.77841,4.32955,10,889,2154,13.457,10073.6,10.0736,
-8.74251,3.68263,9,899,2152,13.491,10102.2,10.1022,
-7.16568,3.95266,8,925,2146,13.536,10131.3,10.1313,
-5.79412,3.51765,6,930,2145,13.567,10159,10.159,
-5.89474,3.07602,6,933,2145,13.6,10188.1,10.1881,
-6.69461,3.11976,7,938,2144,13.645,10216.2,10.2162,
-7.54762,3.125,8,940,2142,13.676,10244,10.244,
-8.65497,3.11111,9,945,2141,13.706,10270.8,10.2708,
-9.42169,2.88554,9,953,2137,13.741,10299.6,10.2996,
-9.51429,2.16,9,960,2136,13.779,10322.1,10.3221,
-9.49704,1.84024,9,969,2131,13.808,10343.3,10.3433,
-9.52299,2.21839,9,978,2128,13.839,10364.1,10.3641,
-9.33529,2.18824,9,987,2127,13.871,10384.9,10.3849,
-9.6747,2.48795,9,998,2127,13.908,10410.9,10.4109,
-9.23837,2.61628,9,1005,2127,13.937,10434.9,10.4349,
-8.51744,2.68023,8,1012,2124,13.969,10459.8,10.4598,
-7.08523,2.64205,7,1022,2124,13.998,10483,10.483,
-6.51445,2.54335,6,1027,2124,14.03,10506.7,10.5067,
-5.12727,2.49091,5,1031,2124,14.061,10529.8,10.5298,
-5.15625,3.06875,6,1035,2124,14.094,10555,10.555,
-4.01765,3.66471,5,1037,2124,14.125,10579.9,10.5799,
-4.54167,4.17262,6,1039,2124,14.158,10607.3,10.6073,
-5.14881,4.3631,6,1042,2123,14.188,10632.5,10.6325,
-6.23952,4.58084,7,1045,2122,14.221,10660.2,10.6602,
-7.6319,4.29448,8,1051,2117,14.269,10704.3,10.7043,
-7.48148,4.2037,8,1057,2114,14.3,10731.8,10.7318,
-7.95732,4.04268,8,1065,2110,14.333,10761.7,10.7617,
-8.51497,3.58084,9,1070,2107,14.373,10785.1,10.7851,
-9.11243,3.2071,9,1076,2105,14.406,10810.4,10.8104,
-9.75,2.95122,10,1083,2102,14.436,10833.9,10.8339,
-10.012,3.31325,10,1093,2098,14.467,10858.3,10.8583,
-10.0536,3.51786,10,1113,2087,14.498,10881.2,10.8812,
-9.3787,2.91124,9,1122,2084,14.53,10905.8,10.9058,
-9.25294,2.02353,9,1129,2080,14.561,10930.2,10.9302,
-8.44785,1.43558,8,1147,2072,14.615,10977.5,10.9775,
