-1.#IND,1.#QNAN,-2147483648,0,0,0.011,8.49195,0.00849195,
-1.#IND,1.#QNAN,-2147483648,0,0,0.027,13.1393,0.0131393,
-1.#IND,1.#QNAN,-2147483648,0,0,0.046,22.0942,0.0220942,
-1.#IND,1.#QNAN,-2147483648,0,0,0.079,48.3947,0.0483947,
-1.#IND,1.#QNAN,-2147483648,0,0,0.113,76.9935,0.0769935,
-1.#IND,1.#QNAN,-2147483648,0,0,0.164,125.493,0.125493,
-1.#IND,1.#QNAN,-2147483648,0,0,0.211,156.686,0.156686,
-1.#IND,1.#QNAN,-2147483648,0,0,0.247,178.173,0.178173,
-1.#IND,1.#QNAN,-2147483648,0,0,0.268,188.997,0.188997,
-1.#IND,1.#QNAN,-2147483648,0,0,0.294,210.498,0.210498,
-1.#IND,1.#QNAN,-2147483648,0,0,0.325,233.27,0.23327,
-1.#IND,1.#QNAN,-2147483648,0,0,0.357,255.434,0.255434,
-1.#IND,1.#QNAN,-2147483648,0,0,0.392,281.528,0.281528,
-1.#IND,1.#QNAN,-2147483648,0,0,0.423,306.951,0.306951,
-1.#IND,1.#QNAN,-2147483648,0,0,0.453,331.829,0.331829,
-1.#IND,1.#QNAN,-2147483648,0,0,0.515,387.627,0.387627,
-1.#IND,1.#QNAN,-2147483648,0,0,0.536,401.004,0.401004,
-1.#IND,1.#QNAN,-2147483648,0,0,0.567,415.245,0.415245,
-1.#IND,1.#QNAN,-2147483648,0,0,0.6,445.75,0.44575,
-1.#IND,1.#QNAN,-2147483648,0,0,0.631,462.28,0.46228,
-1.#IND,1.#QNAN,-2147483648,0,0,0.663,478.625,0.478625,
-1.#IND,1.#QNAN,-2147483648,0,0,0.696,497.16,0.49716,
-1.#IND,1.#QNAN,-2147483648,0,0,0.727,515.449,0.515449,
-1.#IND,1.#QNAN,-2147483648,0,0,0.76,534.744,0.534744,
-1.#IND,1.#QNAN,-2147483648,0,0,0.793,556.423,0.556423,
-1.#IND,1.#QNAN,-2147483648,0,0,0.84,594.71,0.59471,
-1.#IND,1.#QNAN,-2147483648,0,0,0.871,616.929,0.616929,
-1.#IND,1.#QNAN,-2147483648,0,0,0.903,640.021,0.640021,
-1.#IND,1.#QNAN,-2147483648,0,0,0.935,662.568,0.662568,
-1.#IND,1.#QNAN,-2147483648,0,0,0.968,687.473,0.687473,
-1.#IND,1.#QNAN,-2147483648,0,0,1.001,713.409,0.713409,
-1.#IND,1.#QNAN,-2147483648,0,0,1.031,738.943,0.738943,
-1.#IND,1.#QNAN,-2147483648,0,0,1.055,758.89,0.75889,
-1.#IND,1.#QNAN,-2147483648,0,0,1.087,778.361,0.778361,
-1.#IND,1.#QNAN,-2147483648,0,0,1.121,800.971,0.800971,
-1.#IND,1.#QNAN,-2147483648,0,0,1.177,848.721,0.848721,
-1.#IND,1.#QNAN,-2147483648,0,0,1.202,859.355,0.859355,
-1.#IND,1.#QNAN,-2147483648,0,0,1.236,887.54,0.88754,
-1.#IND,1.#QNAN,-2147483648,0,0,1.266,914.283,0.914283,
-1.#IND,1.#QNAN,-2147483648,0,0,1.299,943.827,0.943827,
-1.#IND,1.#QNAN,-2147483648,0,0,1.331,973.541,0.973541,
-1.#IND,1.#QNAN,-2147483648,0,0,1.363,1003.17,1.00317,
-1.#IND,1.#QNAN,-2147483648,0,0,1.396,1019.98,1.01998,
-1.#IND,1.#QNAN,-2147483648,0,0,1.428,1037.79,1.03779,
-1.#IND,1.#QNAN,-2147483648,0,0,1.459,1055.38,1.05538,
-1.#IND,1.#QNAN,-2147483648,0,0,1.507,1089.14,1.08914,
-1.#IND,1.#QNAN,-2147483648,0,0,1.539,1108.45,1.10845,
-1.#IND,1.#QNAN,-2147483648,0,0,1.571,1129.16,1.12916,
-1.#IND,1.#QNAN,-2147483648,0,0,1.604,1151.5,1.1515,
-1.#IND,1.#QNAN,-2147483648,0,0,1.637,1174.86,1.17486,
-1.#IND,1.#QNAN,-2147483648,0,0,1.667,1197.13,1.19713,
-1.#IND,1.#QNAN,-2147483648,0,0,1.7,1221.91,1.22191,
-1.#IND,1.#QNAN,-2147483648,0,0,1.732,1246.72,1.24672,
-1.#IND,1.#QNAN,-2147483648,0,0,1.763,1272.13,1.27213,
