-1.#IND,1.#QNAN,-2147483648,0,0,0.023,16.8879,0.0168879,
-1.#IND,1.#QNAN,-2147483648,0,0,0.034,24.2982,0.0242982,
-1.#IND,1.#QNAN,-2147483648,0,0,0.049,30.8969,0.0308969,
-1.#IND,1.#QNAN,-2147483648,0,0,0.079,52.4222,0.0524222,
-1.#IND,1.#QNAN,-2147483648,0,0,0.112,74.8012,0.0748012,
-1.#IND,1.#QNAN,-2147483648,0,0,0.145,98.8332,0.0988332,
-1.#IND,1.#QNAN,-2147483648,0,0,0.18,127.133,0.127133,
-1.#IND,1.#QNAN,-2147483648,0,0,0.209,153.05,0.15305,
-1.#IND,1.#QNAN,-2147483648,0,0,0.241,180.432,0.180432,
-1.#IND,1.#QNAN,-2147483648,0,0,0.291,225.66,0.22566,
-1.#IND,1.#QNAN,-2147483648,0,0,0.323,240.822,0.240822,
-1.#IND,1.#QNAN,-2147483648,0,0,0.354,256.187,0.256187,
-1.#IND,1.#QNAN,-2147483648,0,0,0.387,273.027,0.273027,
-1.#IND,1.#QNAN,-2147483648,0,0,0.42,291.071,0.291071,
-1.#IND,1.#QNAN,-2147483648,0,0,0.449,307.406,0.307406,
-1.#IND,1.#QNAN,-2147483648,0,0,0.481,325.18,0.32518,
-1.#IND,1.#QNAN,-2147483648,0,0,0.514,344.147,0.344147,
-1.#IND,1.#QNAN,-2147483648,0,0,0.545,363.714,0.363714,
-1.#IND,1.#QNAN,-2147483648,0,0,0.578,384.286,0.384286,
-1.#IND,1.#QNAN,-2147483648,0,0,0.642,437.536,0.437536,
-1.#IND,1.#QNAN,-2147483648,0,0,0.663,449.903,0.449903,
-1.#IND,1.#QNAN,-2147483648,0,0,0.691,474.078,0.474078,
-1.#IND,1.#QNAN,-2147483648,0,0,0.724,500.058,0.500058,
-1.#IND,1.#QNAN,-2147483648,0,0,0.755,526.449,0.526449,
-1.#IND,1.#QNAN,-2147483648,0,0,0.787,553.044,0.553044,
-1.#IND,1.#QNAN,-2147483648,0,0,0.819,581.315,0.581315,
-1.#IND,1.#QNAN,-2147483648,0,0,0.853,611.197,0.611197,
-1.#IND,1.#QNAN,-2147483648,0,0,0.883,625.322,0.625322,
-1.#IND,1.#QNAN,-2147483648,0,0,0.914,653.899,0.653899,
-1.#IND,1.#QNAN,-2147483648,0,0,0.964,700.746,0.700746,
-1.#IND,1.#QNAN,-2147483648,0,0,0.996,717.54,0.71754,
-1.#IND,1.#QNAN,-2147483648,0,0,1.029,736.366,0.736366,
-1.#IND,1.#QNAN,-2147483648,0,0,1.055,750.651,0.750651,
-1.#IND,1.#QNAN,-2147483648,0,0,1.087,780.927,0.780927,
-1.#IND,1.#QNAN,-2147483648,0,0,1.117,795.67,0.79567,
-1.#IND,1.#QNAN,-2147483648,0,0,1.15,827.411,0.827411,
-1.#IND,1.#QNAN,-2147483648,0,0,1.182,843.823,0.843823,
-1.#IND,1.#QNAN,-2147483648,0,0,1.214,861.223,0.861223,
-1.#IND,1.#QNAN,-2147483648,0,0,1.246,880.43,0.88043,
-1.#IND,1.#QNAN,-2147483648,0,0,1.297,918.511,0.918511,
-1.#IND,1.#QNAN,-2147483648,0,0,1.331,943.874,0.943874,
-1.#IND,1.#QNAN,-2147483648,0,0,1.361,968.162,0.968162,
-1.#IND,1.#QNAN,-2147483648,0,0,1.393,992.85,0.99285,
-1.#IND,1.#QNAN,-2147483648,0,0,1.426,1018.57,1.01857,
-1.#IND,1.#QNAN,-2147483648,0,0,1.457,1044.65,1.04465,
-1.#IND,1.#QNAN,-2147483648,0,0,1.49,1072.84,1.07284,
-1.#IND,1.#QNAN,-2147483648,0,0,1.521,1100.93,1.10093,
-1.#IND,1.#QNAN,-2147483648,0,0,1.555,1131.17,1.13117,
-1.#IND,1.#QNAN,-2147483648,0,0,1.586,1146.41,1.14641,
