-1.#IND,1.#QNAN,-2147483648,0,0,0.016,14.8147,0.0148147,
-1.#IND,1.#QNAN,-2147483648,0,0,0.021,19.0724,0.0190724,
-1.#IND,1.#QNAN,-2147483648,0,0,0.067,53.3081,0.0533081,
-1.#IND,1.#QNAN,-2147483648,0,0,0.109,81.8552,0.0818552,
-1.#IND,1.#QNAN,-2147483648,0,0,0.14,107.992,0.107992,
-1.#IND,1.#QNAN,-2147483648,0,0,0.172,136.466,0.136466,
-1.#IND,1.#QNAN,-2147483648,0,0,0.211,170.815,0.170815,
-1.#IND,1.#QNAN,-2147483648,0,0,0.239,188.378,0.188378,
-1.#IND,1.#QNAN,-2147483648,0,0,0.27,206.535,0.206535,
-1.#IND,1.#QNAN,-2147483648,0,0,0.303,226.384,0.226384,
-1.#IND,1.#QNAN,-2147483648,0,0,0.334,245.499,0.245499,
-1.#IND,1.#QNAN,-2147483648,0,0,0.367,266.499,0.266499,
-1.#IND,1.#QNAN,-2147483648,0,0,0.415,303.868,0.303868,
-1.#IND,1.#QNAN,-2147483648,0,0,0.447,325.868,0.325868,
-1.#IND,1.#QNAN,-2147483648,0,0,0.472,342.481,0.342481,
-1.#IND,1.#QNAN,-2147483648,0,0,0.502,359.189,0.359189,
-1.#IND,1.#QNAN,-2147483648,0,0,0.534,376.743,0.376743,
-1.#IND,1.#QNAN,-2147483648,0,0,0.567,395.576,0.395576,
-1.#IND,1.#QNAN,-2147483648,0,0,0.599,415.685,0.415685,
-1.#IND,1.#QNAN,-2147483648,0,0,0.633,438.476,0.438476,
-1.#IND,1.#QNAN,-2147483648,0,0,0.664,460.615,0.460615,
-1.#IND,1.#QNAN,-2147483648,0,0,0.697,485.208,0.485208,
-1.#IND,1.#QNAN,-2147483648,0,0,0.761,541.953,0.541953,
-1.#IND,1.#QNAN,-2147483648,0,0,0.778,553.178,0.553178,
-1.#IND,1.#QNAN,-2147483648,0,0,0.81,581.102,0.581102,
-1.#IND,1.#QNAN,-2147483648,0,0,0.843,610.604,0.610604,
-1.#IND,1.#QNAN,-2147483648,0,0,0.874,639.442,0.639442,
-1.#IND,1.#QNAN,-2147483648,0,0,0.907,669.732,0.669732,
-1.#IND,1.#QNAN,-2147483648,0,0,0.937,684.11,0.68411,
-1.#IND,1.#QNAN,-2147483648,0,0,0.969,699.714,0.699714,
-1.#IND,1.#QNAN,-2147483648,0,0,1.002,716.874,0.716874,
-1.#IND,1.#QNAN,-2147483648,0,0,1.036,736.901,0.736901,
-1.#IND,1.#QNAN,-2147483648,0,0,1.076,765.806,0.765806,
-1.#IND,1.#QNAN,-2147483648,0,0,1.109,796.701,0.796701,
-1.#IND,1.#QNAN,-2147483648,0,0,1.142,813.985,0.813985,
-1.#IND,1.#QNAN,-2147483648,0,0,1.174,831.748,0.831748,
-1.#IND,1.#QNAN,-2147483648,0,0,1.206,850.528,0.850528,
-1.#IND,1.#QNAN,-2147483648,0,0,1.238,870.286,0.870286,
-1.#IND,1.#QNAN,-2147483648,0,0,1.272,892.772,0.892772,
-1.#IND,1.#QNAN,-2147483648,0,0,1.302,912.941,0.912941,
-1.#IND,1.#QNAN,-2147483648,0,0,1.335,935.164,0.935164,
-1.#IND,1.#QNAN,-2147483648,0,0,1.367,959.043,0.959043,
-1.#IND,1.#QNAN,-2147483648,0,0,1.411,996.174,0.996174,
-1.#IND,1.#QNAN,-2147483648,0,0,1.444,1018.77,1.01877,
-1.#IND,1.#QNAN,-2147483648,0,0,1.477,1044.27,1.04427,
-1.#IND,1.#QNAN,-2147483648,0,0,1.509,1069.72,1.06972,
-1.#IND,1.#QNAN,-2147483648,0,0,1.542,1096.7,1.0967,
-1.#IND,1.#QNAN,-2147483648,0,0,1.575,1125.27,1.12527,
-1.#IND,1.#QNAN,-2147483648,0,0,1.607,1154.58,1.15458,
-1.#IND,1.#QNAN,-2147483648,0,0,1.639,1185.61,1.18561,
-1.#IND,1.#QNAN,-2147483648,0,0,1.671,1200.37,1.20037,
-1.#IND,1.#QNAN,-2147483648,0,0,1.704,1218.39,1.21839,
-1.#IND,1.#QNAN,-2147483648,0,0,1.752,1252.33,1.25233,
-1.#IND,1.#QNAN,-2147483648,0,0,1.783,1270.83,1.27083,
-1.#IND,1.#QNAN,-2147483648,0,0,1.816,1291.28,1.29128,
-1.#IND,1.#QNAN,-2147483648,0,0,1.848,1311.22,1.31122,
-1.#IND,1.#QNAN,-2147483648,0,0,1.88,1332.75,1.33275,
-1.#IND,1.#QNAN,-2147483648,0,0,1.913,1356.21,1.35621,
-1.#IND,1.#QNAN,-2147483648,0,0,1.945,1380.33,1.38033,
-1.#IND,1.#QNAN,-2147483648,0,0,1.975,1404.64,1.40464,
-1.#IND,1.#QNAN,-2147483648,0,0,2.008,1429.11,1.42911,
-1.#IND,1.#QNAN,-2147483648,0,0,2.039,1452.96,1.45296,
-1.#IND,1.#QNAN,-2147483648,0,0,2.088,1495.14,1.49514,
-1.#IND,1.#QNAN,-2147483648,0,0,2.125,1527.34,1.52734,
-1.#IND,1.#QNAN,-2147483648,0,0,2.152,1539.23,1.53923,
-1.#IND,1.#QNAN,-2147483648,0,0,2.185,1567.44,1.56744,
-1.#IND,1.#QNAN,-2147483648,0,0,2.217,1582.31,1.58231,
-1.#IND,1.#QNAN,-2147483648,0,0,2.248,1598.14,1.59814,
-1.#IND,1.#QNAN,-2147483648,0,0,2.281,1615.45,1.61545,
-1.#IND,1.#QNAN,-2147483648,0,0,2.312,1632.15,1.63215,
-1.#IND,1.#QNAN,-2147483648,0,0,2.345,1651.1,1.6511,
-1.#IND,1.#QNAN,-2147483648,0,0,2.377,1670.53,1.67053,
-1.#IND,1.#QNAN,-2147483648,0,0,2.444,1725.41,1.72541,
-1.#IND,1.#QNAN,-2147483648,0,0,2.465,1738.69,1.73869,
-1.#IND,1.#QNAN,-2147483648,0,0,2.483,1753.41,1.75341,
-1.#IND,1.#QNAN,-2147483648,0,0,2.514,1770.56,1.77056,
-1.#IND,1.#QNAN,-2147483648,0,0,2.548,1788.79,1.78879,
-1.#IND,1.#QNAN,-2147483648,0,0,2.579,1807.5,1.8075,
-1.#IND,1.#QNAN,-2147483648,0,0,2.613,1829.5,1.8295,
-1.#IND,1.#QNAN,-2147483648,0,0,2.648,1854.7,1.8547,
-1.#IND,1.#QNAN,-2147483648,0,0,2.677,1878.25,1.87825,
-1.#IND,1.#QNAN,-2147483648,0,0,2.711,1904.25,1.90425,
-1.#IND,1.#QNAN,-2147483648,0,0,2.77,1957.01,1.95701,
-1.#IND,1.#QNAN,-2147483648,0,0,2.789,1967.22,1.96722,
-1.#IND,1.#QNAN,-2147483648,0,0,2.82,1992.81,1.99281,
-1.#IND,1.#QNAN,-2147483648,0,0,2.852,2019.32,2.01932,
-1.#IND,1.#QNAN,-2147483648,0,0,2.884,2047.48,2.04748,
-1.#IND,1.#QNAN,-2147483648,0,0,2.916,2076.71,2.07671,
-1.#IND,1.#QNAN,-2147483648,0,0,2.948,2105.95,2.10595,
-1.#IND,1.#QNAN,-2147483648,0,0,2.982,2137.79,2.13779,
-1.#IND,1.#QNAN,-2147483648,0,0,3.014,2154.01,2.15401,
-1.#IND,1.#QNAN,-2147483648,0,0,3.048,2173.81,2.17381,
-1.#IND,1.#QNAN,-2147483648,0,0,3.096,2210.33,2.21033,
-1.#IND,1.#QNAN,-2147483648,0,0,3.13,2233.17,2.23317,
-1.#IND,1.#QNAN,-2147483648,0,0,3.163,2257.5,2.2575,
-1.#IND,1.#QNAN,-2147483648,0,0,3.195,2283.34,2.28334,
-1.#IND,1.#QNAN,-2147483648,0,0,3.226,2308.85,2.30885,
-1.#IND,1.#QNAN,-2147483648,0,0,3.256,2332.66,2.33266,
-1.#IND,1.#QNAN,-2147483648,0,0,3.29,2359.2,2.3592,
-1.#IND,1.#QNAN,-2147483648,0,0,3.321,2384.51,2.38451,
-1.#IND,1.#QNAN,-2147483648,0,0,3.353,2412.54,2.41254,
-1.#IND,1.#QNAN,-2147483648,0,0,3.385,2439.58,2.43958,
-1.#IND,1.#QNAN,-2147483648,0,0,3.435,2486.63,2.48663,
-1.#IND,1.#QNAN,-2147483648,0,0,3.466,2503.15,2.50315,
