-1.#IND,1.#QNAN,-2147483648,0,0,0.03,17.8475,0.0178475,
-1.#IND,1.#QNAN,-2147483648,0,0,0.044,29.4371,0.0294371,
-1.#IND,1.#QNAN,-2147483648,0,0,0.076,57.7948,0.0577948,
-1.#IND,1.#QNAN,-2147483648,0,0,0.108,86.8518,0.0868518,
-1.#IND,1.#QNAN,-2147483648,0,0,0.14,114.862,0.114862,
-1.#IND,1.#QNAN,-2147483648,0,0,0.172,145.526,0.145526,
-1.#IND,1.#QNAN,-2147483648,0,0,0.209,166.133,0.166133,
-1.#IND,1.#QNAN,-2147483648,0,0,0.238,183.984,0.183984,
-1.#IND,1.#QNAN,-2147483648,0,0,0.27,203.016,0.203016,
-1.#IND,1.#QNAN,-2147483648,0,0,0.301,222.675,0.222675,
-1.#IND,1.#QNAN,-2147483648,0,0,0.35,259.261,0.259261,
-1.#IND,1.#QNAN,-2147483648,0,0,0.382,281.295,0.281295,
-1.#IND,1.#QNAN,-2147483648,0,0,0.413,302.697,0.302697,
-1.#IND,1.#QNAN,-2147483648,0,0,0.447,326.974,0.326974,
-1.#IND,1.#QNAN,-2147483648,0,0,0.477,350.108,0.350108,
-1.#IND,1.#QNAN,-2147483648,0,0,0.509,373.786,0.373786,
-1.#IND,1.#QNAN,-2147483648,0,0,0.542,400.105,0.400105,
-1.#IND,1.#QNAN,-2147483648,0,0,0.573,426.757,0.426757,
-1.#IND,1.#QNAN,-2147483648,0,0,0.606,453.356,0.453356,
-1.#IND,1.#QNAN,-2147483648,0,0,0.635,477.158,0.477158,
-1.#IND,1.#QNAN,-2147483648,0,0,0.666,502.988,0.502988,
-1.#IND,1.#QNAN,-2147483648,0,0,0.713,545.157,0.545157,
-1.#IND,1.#QNAN,-2147483648,0,0,0.747,573.781,0.573781,
-1.#IND,1.#QNAN,-2147483648,0,0,0.778,603.037,0.603037,
-1.#IND,1.#QNAN,-2147483648,0,0,0.812,633.381,0.633381,
-1.#IND,1.#QNAN,-2147483648,0,0,0.843,649.042,0.649042,
-1.#IND,1.#QNAN,-2147483648,0,0,0.878,668.127,0.668127,
-1.#IND,1.#QNAN,-2147483648,0,0,0.909,686.682,0.686682,
-1.#IND,1.#QNAN,-2147483648,0,0,0.94,705.448,0.705448,
-1.#IND,1.#QNAN,-2147483648,0,0,0.972,724.742,0.724742,
-1.#IND,1.#QNAN,-2147483648,0,0,1.005,746.209,0.746209,
-1.#IND,1.#QNAN,-2147483648,0,0,1.051,781.582,0.781582,
-1.#IND,1.#QNAN,-2147483648,0,0,1.082,796.714,0.796714,
-1.#IND,1.#QNAN,-2147483648,0,0,1.121,825.633,0.825633,
-1.#IND,1.#QNAN,-2147483648,0,0,1.149,849.118,0.849118,
-1.#IND,1.#QNAN,-2147483648,0,0,1.181,874.29,0.87429,
-1.#IND,1.#QNAN,-2147483648,0,0,1.213,900.201,0.900201,
-1.#IND,1.#QNAN,-2147483648,0,0,1.245,927.617,0.927617,
-1.#IND,1.#QNAN,-2147483648,0,0,1.277,955.835,0.955835,
-1.#IND,1.#QNAN,-2147483648,0,0,1.31,985.562,0.985562,
-1.#IND,1.#QNAN,-2147483648,0,0,1.341,1014.3,1.0143,
-1.#IND,1.#QNAN,-2147483648,0,0,1.405,1076.38,1.07638,
-1.#IND,1.#QNAN,-2147483648,0,0,1.432,1087.13,1.08713,
-1.#IND,1.#QNAN,-2147483648,0,0,1.456,1105.64,1.10564,
-1.#IND,1.#QNAN,-2147483648,0,0,1.486,1124.37,1.12437,
-1.#IND,1.#QNAN,-2147483648,0,0,1.52,1145.43,1.14543,
-1.#IND,1.#QNAN,-2147483648,0,0,1.551,1165.16,1.16516,
-1.#IND,1.#QNAN,-2147483648,0,0,1.583,1187.54,1.18754,
-1.#IND,1.#QNAN,-2147483648,0,0,1.615,1209.33,1.20933,
-1.#IND,1.#QNAN,-2147483648,0,0,1.648,1233.3,1.2333,
-1.#IND,1.#QNAN,-2147483648,0,0,1.68,1258.42,1.25842,
-1.#IND,1.#QNAN,-2147483648,0,0,1.726,1297.71,1.29771,
-1.#IND,1.#QNAN,-2147483648,0,0,1.76,1324.27,1.32427,
-1.#IND,1.#QNAN,-2147483648,0,0,1.791,1350.96,1.35096,
-1.#IND,1.#QNAN,-2147483648,0,0,1.822,1378.07,1.37807,
-1.#IND,1.#QNAN,-2147483648,0,0,1.854,1404.77,1.40477,
-1.#IND,1.#QNAN,-2147483648,0,0,1.887,1433.48,1.43348,
-1.#IND,1.#QNAN,-2147483648,0,0,1.919,1463.79,1.46379,
-1.#IND,1.#QNAN,-2147483648,0,0,1.952,1480.49,1.48049,
-1.#IND,1.#QNAN,-2147483648,0,0,1.983,1496.67,1.49667,
-1.#IND,1.#QNAN,-2147483648,0,0,2.015,1513.51,1.51351,
