-1.#IND,1.#QNAN,-2147483648,0,0,0.02,13.3021,0.0133021,
-1.#IND,1.#QNAN,-2147483648,0,0,1.023,721.68,0.72168,
-1.#IND,1.#QNAN,-2147483648,0,0,1.046,741.259,0.741259,
-1.#IND,1.#QNAN,-2147483648,0,0,1.076,759.753,0.759753,
-1.#IND,1.#QNAN,-2147483648,0,0,1.139,810.387,0.810387,
-1.#IND,1.#QNAN,-2147483648,0,0,1.18,834.926,0.834926,
-1.#IND,1.#QNAN,-2147483648,0,0,1.195,845.605,0.845605,
-1.#IND,1.#QNAN,-2147483648,0,0,1.227,872.807,0.872807,
-1.#IND,1.#QNAN,-2147483648,0,0,1.259,902.116,0.902116,
-1.#IND,1.#QNAN,-2147483648,0,0,1.293,933.183,0.933183,
-1.#IND,1.#QNAN,-2147483648,0,0,1.323,947.994,0.947994,
-1.#IND,1.#QNAN,-2147483648,0,0,1.355,964.1,0.9641,
-1.#IND,1.#QNAN,-2147483648,0,0,1.388,982.08,0.98208,
-1.#IND,1.#QNAN,-2147483648,0,0,1.419,999.721,0.999721,
-1.#IND,1.#QNAN,-2147483648,0,0,1.479,1045.84,1.04584,
-1.#IND,1.#QNAN,-2147483648,0,0,1.51,1061.34,1.06134,
-1.#IND,1.#QNAN,-2147483648,0,0,1.539,1074.65,1.07465,
-1.#IND,1.#QNAN,-2147483648,0,0,1.564,1096.68,1.09668,
-1.#IND,1.#QNAN,-2147483648,0,0,1.596,1119.58,1.11958,
-1.#IND,1.#QNAN,-2147483648,0,0,1.629,1144.53,1.14453,
-1.#IND,1.#QNAN,-2147483648,0,0,1.66,1167.11,1.16711,
-1.#IND,1.#QNAN,-2147483648,0,0,1.692,1191.11,1.19111,
-1.#IND,1.#QNAN,-2147483648,0,0,1.725,1217.79,1.21779,
-1.#IND,1.#QNAN,-2147483648,0,0,1.756,1244.12,1.24412,
-1.#IND,1.#QNAN,-2147483648,0,0,1.804,1287.73,1.28773,
-1.#IND,1.#QNAN,-2147483648,0,0,1.836,1315.91,1.31591,
-1.#IND,1.#QNAN,-2147483648,0,0,1.869,1345.95,1.34595,
-1.#IND,1.#QNAN,-2147483648,0,0,1.9,1360.59,1.36059,
-1.#IND,1.#QNAN,-2147483648,0,0,1.933,1377.58,1.37758,
-1.#IND,1.#QNAN,-2147483648,0,0,1.964,1395.07,1.39507,
-1.#IND,1.#QNAN,-2147483648,0,0,1.996,1413.36,1.41336,
-1.#IND,1.#QNAN,-2147483648,0,0,2.03,1433.05,1.43305,
-1.#IND,1.#QNAN,-2147483648,0,0,2.061,1453.41,1.45341,
-1.#IND,1.#QNAN,-2147483648,0,0,2.092,1473.83,1.47383,
-1.#IND,1.#QNAN,-2147483648,0,0,2.142,1513.62,1.51362,
-1.#IND,1.#QNAN,-2147483648,0,0,2.167,1530.85,1.53085,
-1.#IND,1.#QNAN,-2147483648,0,0,2.196,1546.67,1.54667,
-1.#IND,1.#QNAN,-2147483648,0,0,2.23,1565.48,1.56548,
-1.#IND,1.#QNAN,-2147483648,0,0,2.262,1584.01,1.58401,
-1.#IND,1.#QNAN,-2147483648,0,0,2.295,1604.65,1.60465,
-1.#IND,1.#QNAN,-2147483648,0,0,2.328,1627.34,1.62734,
-1.#IND,1.#QNAN,-2147483648,0,0,2.363,1653.5,1.6535,
-1.#IND,1.#QNAN,-2147483648,0,0,2.393,1678.69,1.67869,
-1.#IND,1.#QNAN,-2147483648,0,0,2.425,1704.19,1.70419,
-1.#IND,1.#QNAN,-2147483648,0,0,2.472,1745.52,1.74552,
-1.#IND,1.#QNAN,-2147483648,0,0,2.504,1771.6,1.7716,
-1.#IND,1.#QNAN,-2147483648,0,0,2.535,1798.26,1.79826,
-1.#IND,1.#QNAN,-2147483648,0,0,2.57,1828.3,1.8283,
-1.#IND,1.#QNAN,-2147483648,0,0,2.601,1842.91,1.84291,
-1.#IND,1.#QNAN,-2147483648,0,0,2.631,1856.59,1.85659,
-1.#IND,1.#QNAN,-2147483648,0,0,2.659,1881.13,1.88113,
-1.#IND,1.#QNAN,-2147483648,0,0,2.693,1910.45,1.91045,
-1.#IND,1.#QNAN,-2147483648,0,0,2.727,1941.83,1.94183,
-1.#IND,1.#QNAN,-2147483648,0,0,2.757,1956.62,1.95662,
-4.95161,38.7742,39,0,0,2.832,2014.89,2.01489,
-9.50526,28.4316,29,-7,-55,2.875,2048.4,2.0484,
-11.0388,33.186,34,-2,-102,2.911,2076.03,2.07603,
-10.7063,33.021,34,3,-140,2.94,2101.21,2.10121,
-3.68085,23.9894,24,15,-190,2.973,2128.01,2.12801,
-0.235849,18.6981,18,18,-223,3.004,2154.71,2.15471,
2.15714,8.47143,8,18,-243,3.036,2182.42,2.18242,
4.01515,-6.87879,7,18,-248,3.066,2207.76,2.20776,
-3.1828,-12.7527,13,16,-245,3.096,2233.77,2.23377,
-3.20588,-15.4706,15,15,-235,3.128,2259.29,2.25929,
-3.06522,-14.4239,14,18,-221,3.161,2286.93,2.28693,
-2.67213,-12.623,12,20,-205,3.195,2318.29,2.31829,
-1.81548,-10.6488,10,21,-190,3.233,2341.01,2.34101,
-1.52941,-8.60588,8,24,-178,3.264,2363.57,2.36357,
0.422222,-7.88889,7,25,-175,3.293,2384.04,2.38404,
3.04372,-7.80874,8,25,-172,3.325,2405.66,2.40566,
5.48634,-8.27869,9,25,-165,3.358,2428.56,2.42856,
8.04972,-9.58011,12,25,-159,3.389,2450.75,2.45075,
11.3825,-11.5301,16,18,-144,3.423,2475.89,2.47589,
13.5924,-11.3696,17,8,-122,3.457,2503.31,2.50331,
15.6522,-11.8804,19,-8,-93,3.496,2537.9,2.5379,
16.7826,-11.9565,20,-24,-74,3.532,2562.98,2.56298,
17.3246,-13.9058,22,-39,-59,3.562,2587.4,2.5874,
18.0847,-14.9735,23,-57,-38,3.594,2611.19,2.61119,
18.4839,-15.3548,24,-72,-17,3.626,2635.92,2.63592,
17.0215,-15.7581,23,-90,7,3.659,2662.65,2.66265,
16.011,-15.4144,22,-107,26,3.689,2687.98,2.68798,
14.8961,-14.2662,20,-128,55,3.721,2715.08,2.71508,
12.0552,-10.8,16,-140,69,3.752,2740.92,2.74092,
8.95,-7.72143,11,-155,84,3.785,2768.85,2.76885,
6.35862,-5.48276,8,-169,96,3.832,2813.53,2.81353,
4.50376,-6.20301,7,-174,100,3.864,2843.05,2.84305,
2.14384,-7.36986,7,-179,104,3.898,2874.67,2.87467,
0.352518,-7.46043,7,-180,109,3.939,2901.03,2.90103,
-1.70732,-6.10366,6,-180,116,3.97,2927.07,2.92707,
-1.19883,-6.78947,6,-181,117,4.001,2952.14,2.95214,
-0.861878,-8.59669,8,-181,121,4.033,2977.8,2.9778,
0.0274725,-11.7418,11,-181,126,4.064,3003.65,3.00365,
2,-15.8108,15,-181,140,4.096,3030.92,3.03092,
3.47594,-20.6791,20,-179,160,4.128,3057.54,3.05754,
5.12299,-23.7807,24,-175,190,4.171,3098.1,3.0981,
7.01538,-26.241,27,-175,210,4.205,3124.9,3.1249,
8.18974,-28.6769,29,-174,233,4.236,3150.36,3.15036,
8.75635,-30.6345,31,-181,266,4.269,3178.09,3.17809,
9.4127,-31.6455,33,-183,294,4.3,3203.9,3.2039,
7.98925,-31.457,32,-186,325,4.33,3230.66,3.23066,
5.0914,-29.8656,30,-187,352,4.361,3257.02,3.25702,
3.13613,-28.0314,28,-183,387,4.393,3284.13,3.28413,
1.46597,-26.3927,26,-179,409,4.426,3312.41,3.31241,
-2.16667,-25.8226,25,-175,441,4.459,3342.72,3.34272,
-2.86387,-25.3403,25,-173,446,4.507,3375.75,3.37575,
-3.79144,-24.7647,25,-171,448,4.548,3402.56,3.40256,
-6,-23.7513,24,-171,461,4.579,3428.98,3.42898,
-6.57068,-22.3037,23,-171,465,4.61,3455.02,3.45502,
-7.1117,-20.1117,21,-170,470,4.641,3481.04,3.48104,
-9.65464,-19.7216,21,-171,473,4.673,3507.94,3.50794,
-9.76842,-19.9368,22,-174,473,4.705,3534.82,3.53482,
-9.14948,-19.6031,21,-173,473,4.737,3562.08,3.56208,
-9.5288,-20.0733,22,-173,473,4.768,3588.48,3.58848,
-9.03109,-20.7617,22,-171,474,4.797,3613.98,3.61398,
-7.46842,-22.6368,23,-169,476,4.85,3661.7,3.6617,
-8.75648,-24.3627,25,-168,485,4.899,3695.82,3.69582,
-9.28723,-25.7553,27,-161,515,4.946,3729.17,3.72917,
-7.66839,-32.4249,33,-157,536,4.985,3756.02,3.75602,
-7.61905,-33.455,34,-150,566,5.02,3784.53,3.78453,
-5.85263,-34.2842,34,-142,595,5.064,3812.77,3.81277,
-5.3388,-33.1257,33,-137,621,5.097,3842.62,3.84262,
-4.94301,-30.7876,31,-128,672,5.142,3870.8,3.8708,
-5.93514,-24.7514,25,-116,716,5.181,3906.63,3.90663,
-6.64835,-20.4231,21,-114,728,5.212,3927.48,3.92748,
-5.32796,-15.6667,16,-110,733,5.245,3949.77,3.94977,
-5.6738,-12.7914,13,-112,747,5.275,3970.75,3.97075,
-6.22222,-12.5026,13,-112,749,5.306,3992.02,3.99202,
-5.30729,-13.8125,14,-112,756,5.338,4013.84,4.01384,
-4.87302,-15.6349,16,-110,766,5.37,4036.22,4.03622,
-5.10769,-17.6923,18,-106,777,5.405,4062.78,4.06278,
-2.84211,-19.8053,20,-108,796,5.436,4088.55,4.08855,
-0.478947,-22,22,-108,798,5.467,4112.65,4.11265,
0.530928,-23.366,23,-111,831,5.512,4151.58,4.15158,
2.9734,-23.9149,24,-105,854,5.545,4176.11,4.17611,
4.80208,-24.9583,25,-106,873,5.575,4200.44,4.20044,
5.21939,-25.2806,25,-109,884,5.608,4226.66,4.22666,
6.67677,-26.1818,27,-110,911,5.64,4253.77,4.25377,
7.75127,-28.8325,29,-110,935,5.674,4283.41,4.28341,
7.22632,-31.0474,31,-119,974,5.704,4310.98,4.31098,
6.9949,-32.3622,33,-125,1008,5.736,4338.64,4.33864,
4.59677,-31.957,32,-131,1046,5.768,4369.25,4.36925,
2.15544,-31.4974,31,-136,1071,5.809,4394,4.394,
1.11917,-30.0466,30,-133,1136,5.847,4425.35,4.42535,
-1.28261,-27.788,27,-128,1169,5.891,4452.75,4.45275,
-2.65079,-24.9947,25,-125,1195,5.92,4477.86,4.47786,
-2.99479,-21.9896,22,-124,1214,5.95,4503.2,4.5032,
-3.75,-20.9745,21,-122,1227,5.982,4529.09,4.52909,
-2.86957,-20.9293,21,-121,1245,6.013,4554.39,4.55439,
-0.758242,-21.6319,21,-121,1257,6.046,4579.97,4.57997,
0.0969388,-21.6429,21,-121,1277,6.078,4607.94,4.60794,
1.46429,-22.8929,22,-124,1294,6.107,4634.01,4.63401,
4.07813,-24.1458,24,-124,1315,6.139,4661.08,4.66108,
3.71728,-26.3613,26,-126,1345,6.185,4702.63,4.70263,
4.79487,-26.041,26,-126,1369,6.217,4729.14,4.72914,
6.04061,-27.5076,28,-126,1385,6.25,4756.45,4.75645,
5.38191,-30.0854,30,-126,1411,6.281,4783.11,4.78311,
5.96354,-31.5313,32,-131,1457,6.315,4813.82,4.81382,
8.03175,-30.7672,31,-134,1491,6.357,4839.67,4.83967,
7.35204,-28.949,29,-133,1529,6.387,4865.24,4.86524,
7.96842,-26.9632,28,-137,1565,6.419,4890.31,4.89031,
8.20968,-23.9892,25,-138,1598,6.45,4915.68,4.91568,
6.23196,-22.5567,23,-142,1628,6.482,4942.04,4.94204,
7.26776,-20.9344,22,-143,1666,6.523,4977.08,4.97708,
9.8377,-19.6335,21,-146,1697,6.559,5003.22,5.00322,
10.2896,-17.8634,20,-148,1721,6.592,5029.76,5.02976,
13.3865,-16.5828,21,-160,1724,6.621,5055.18,5.05518,
17.7765,-16.2118,24,-168,1737,6.653,5080.23,5.08023,
19.4438,-16.0225,25,-184,1755,6.685,5106.1,5.1061,
22.436,-15.7151,27,-203,1776,6.711,5128.52,5.12852,
23.7627,-15.8079,28,-220,1789,6.744,5151.81,5.15181,
24.0894,-16.8939,29,-234,1799,6.773,5173.65,5.17365,
24.36,-18.0971,30,-247,1814,6.805,5196.37,5.19637,
24.2216,-20.1437,31,-312,1862,6.865,5247.82,5.24782,
21.8024,-20.8982,30,-358,1896,6.913,5282.54,5.28254,
19.9167,-21.0595,28,-404,1935,6.96,5317.59,5.31759,
16.6788,-21.8321,27,-432,1961,7.004,5351.1,5.3511,
8.18667,-20.5133,22,-460,1981,7.05,5384.18,5.38418,
3.33557,-17.349,17,-472,2002,7.099,5418.01,5.41801,
-5.15232,-10.404,11,-479,2015,7.145,5450.37,5.45037,
-7.74026,-6.41558,10,-475,2021,7.194,5485.92,5.48592,
-9.75641,-2.71154,10,-469,2023,7.239,5519.99,5.51999,
-10.6646,1.59494,10,-462,2020,7.287,5554.88,5.55488,
-9.71338,2.96815,10,-451,2015,7.333,5588.52,5.58852,
-7.48765,1.91975,7,-439,2009,7.38,5622.49,5.62249,
-5.22727,-0.363636,5,-432,2002,7.428,5657.09,5.65709,
-0.275,-8.71875,8,-424,2001,7.472,5690.38,5.69038,
1.44578,-13.494,13,-419,2001,7.521,5723.47,5.72347,
3.42593,-18.216,18,-409,2011,7.569,5758.65,5.75865,
4.31928,-23.259,23,-404,2029,7.614,5791.63,5.79163,
1.23353,-30.6347,30,-397,2043,7.66,5824.98,5.82498,
-0.240964,-29.9337,29,-392,2064,7.709,5860.14,5.86014,
-4.82209,-27.0859,27,-392,2064,7.754,5892.84,5.89284,
-6.70896,-21.791,22,-387,2070,7.802,5926.94,5.92694,
-12.828,-11.6129,17,-387,2070,7.849,5960.53,5.96053,
-17.0861,-8.39735,19,-382,2077,7.897,5996.51,5.99651,
-18.6333,-4.62667,19,-367,2075,7.944,6032.18,6.03218,
-25.3529,-2.10588,25,-352,2070,7.989,6066.47,6.06647,
-25.96,-1.13714,25,-320,2073,8.034,6098.86,6.09886,
-25.256,1.7381,25,-286,2069,8.083,6132.45,6.13245,
-22.0178,3.62722,22,-258,2069,8.13,6166.5,6.1665,
-17.5065,4.44805,18,-238,2069,8.169,6194.38,6.19438,
-12.6303,7.52727,14,-216,2068,8.204,6225.16,6.22516,
-12.2289,8.60843,14,-207,2064,8.24,6246.58,6.24658,
-10.4783,9.9441,14,-199,2060,8.27,6267.67,6.26767,
-8.74522,11.6815,14,-191,2053,8.304,6290.47,6.29047,
-8.05696,13.1076,15,-188,2045,8.335,6313.36,6.31336,
-8.75301,13.4277,16,-184,2032,8.368,6337.53,6.33753,
-9.7378,13.189,16,-184,2023,8.399,6360.8,6.3608,
-10.8242,13.6788,17,-178,2012,8.43,6384.51,6.38451,
-10.7811,13.7929,17,-172,2000,8.461,6408.37,6.40837,
-9.76471,12.2235,15,-164,1986,8.493,6433.09,6.43309,
-9.64596,9.85093,13,-160,1980,8.537,6470.2,6.4702,
-11.5,7.94318,13,-154,1973,8.572,6495.65,6.49565,
-13.2927,6.96341,15,-147,1967,8.603,6520.25,6.52025,
-15.3214,6.80357,16,-134,1962,8.634,6545.25,6.54525,
-19.1908,5.46821,19,-122,1958,8.665,6570.13,6.57013,
-21.6944,4.77222,22,-98,1955,8.696,6594.33,6.59433,
-19.1053,5.07018,19,-72,1953,8.729,6621.17,6.62117,
-14.2393,4.6135,14,-43,1948,8.761,6648.22,6.64822,
-8.9881,4.36905,9,-18,1943,8.794,6676.72,6.67672,
-4.52121,3.88485,5,-7,1943,8.825,6705.27,6.70527,
-0.833333,3.625,3,-4,1943,8.872,6748.93,6.74893,
0.214724,3.37423,3,-4,1943,8.905,6779.6,6.7796,
0.512346,3.33333,3,-4,1943,8.948,6806.77,6.80677,
0.502994,3.47305,3,-4,1943,8.978,6832.45,6.83245,
0.596386,4.03614,4,-4,1943,9.013,6860.27,6.86027,
0.23494,5.00602,5,-3,1941,9.041,6885.65,6.88565,
-0.651899,6.15823,6,-4,1940,9.072,6911.83,6.91183,
-1.66026,6.75,6,-4,1939,9.103,6933.44,6.93344,
-0.408805,5.32704,5,-4,1934,9.128,6953.87,6.95387,
0.0728477,4.10596,4,-5,1931,9.159,6974.09,6.97409,
0.083871,2.30323,2,-5,1926,9.207,7010.5,7.0105,
0.0522876,1.43137,1,-5,1922,9.245,7036.46,7.03646,
0.038961,0.0974026,0,-5,1920,9.274,7061.34,7.06134,
0.397351,-1.74834,1,-5,1920,9.305,7086.38,7.08638,
-0.303226,-3.49677,3,-5,1918,9.337,7111.52,7.11152,
-0.722581,-4.62581,4,-5,1917,9.37,7138.8,7.1388,
-0.479042,-5.47305,5,-4,1916,9.404,7168.2,7.1682,
-0.42236,-5.37267,5,-3,1922,9.448,7196.23,7.19623,
0.695652,-5.27329,5,-3,1924,9.478,7221.98,7.22198,
1.34839,-4.48387,4,-3,1928,9.508,7247.65,7.24765,
1.65132,-3.82237,4,-3,1932,9.545,7278.57,7.27857,
1.84277,-3.2956,3,-3,1933,9.586,7304.05,7.30405,
1.55414,-3.1465,3,-3,1937,9.618,7329.51,7.32951,
1.96835,-2.17089,2,-3,1942,9.65,7356.73,7.35673,
2.6646,-1.54037,3,-4,1944,9.681,7383.05,7.38305,
3.10828,-1.06369,3,-5,1947,9.713,7409.21,7.40921,
3.01899,-0.765823,3,-5,1947,9.742,7434.6,7.4346,
3.30864,-0.462963,3,-7,1948,9.774,7460.22,7.46022,
2.77358,-0.522013,2,-8,1948,9.806,7486.25,7.48625,
2.57669,-0.141104,2,-11,1950,9.838,7513.16,7.51316,
2.21176,-0.452941,2,-12,1951,9.883,7555.58,7.55558,
2.65476,-0.196429,2,-12,1951,9.916,7583.51,7.58351,
2.72941,-0.6,2,-13,1951,9.949,7612.47,7.61247,
2.97714,-1.87429,3,-13,1951,9.981,7640.14,7.64014,
2.45714,-2.84,3,-14,1952,10.023,7665.57,7.66557,
1.81143,-4.43429,4,-15,1954,10.057,7692.68,7.69268,
1.41143,-6.27429,6,-16,1956,10.089,7720.31,7.72031,
1.17416,-9.71348,9,-17,1960,10.118,7746.41,7.74641,
0.898396,-12.1711,12,-17,1969,10.148,7772.09,7.77209,
0.802139,-13.861,13,-18,1981,10.18,7798.34,7.79834,
1.11702,-14.0479,14,-18,1999,10.218,7830.67,7.83067,
3.12973,-15.0378,15,-18,2015,10.257,7856.55,7.85655,
5.26531,-15.7857,16,-18,2032,10.291,7883.58,7.88358,
5.68229,-16.2135,17,-18,2044,10.322,7910.44,7.91044,
6.88083,-16.6269,17,-19,2059,10.351,7936.64,7.93664,
8.13265,-17.0051,18,-21,2080,10.382,7962.29,7.96229,
8.87047,-17.8964,19,-24,2098,10.414,7988.48,7.98848,
9.59091,-18.404,20,-24,2116,10.446,8014.55,8.01455,
10.5928,-16.8144,19,-29,2136,10.478,8042.2,8.0422,
11.6907,-17.0258,20,-36,2149,10.508,8068.96,8.06896,
11.1869,-19,22,-44,2170,10.553,8109.05,8.10905,
11.9536,-20.8557,24,-50,2190,10.586,8136.5,8.1365,
12.1309,-22.9005,25,-61,2215,10.617,8163.28,8.16328,
11.1865,-23.8912,26,-75,2241,10.651,8193.23,8.19323,
11.459,-24.3552,26,-87,2274,10.684,8223.55,8.22355,
11.087,-23.7663,26,-93,2301,10.72,8245.02,8.24502,
9.06742,-21.7865,23,-100,2322,10.752,8267.24,8.26724,
6.87791,-17.7209,19,-105,2343,10.784,8290.18,8.29018,
4.32515,-11.7791,12,-110,2361,10.816,8313.98,8.31398,
2.58491,-5.49057,6,-114,2367,10.848,8338.59,8.33859,
0.584337,-0.475904,0,-114,2368,10.887,8370.67,8.37067,
-0.220238,1.7619,1,-114,2368,10.928,8397.12,8.39712,
-0.701149,2.85632,2,-114,2368,10.958,8421.93,8.42193,
-0.611429,3.05143,3,-115,2369,10.99,8446.58,8.44658,
-0.877907,3.05233,3,-118,2365,11.02,8470.55,8.47055,
-0.970588,3,3,-119,2362,11.051,8495.38,8.49538,
-1.06471,3.06471,3,-121,2359,11.083,8520.42,8.52042,
-1.48256,2.5,2,-121,2359,11.115,8546.87,8.54687,
-2.03468,2.04624,2,-122,2357,11.146,8571.52,8.57152,
-2.8869,1.06548,3,-122,2356,11.175,8595.52,8.59552,
-3.69767,0.494186,3,-123,2355,11.225,8637.18,8.63718,
-4.26994,-0.760736,4,-124,2354,11.254,8660.67,8.66067,
-4.73054,-1.01198,4,-124,2354,11.283,8683.87,8.68387,
-5.14201,-1.40828,5,-124,2354,11.328,8720.55,8.72055,
-5.27586,-1.2931,5,-124,2353,11.367,8749.01,8.74901,
-5.3,-1.59444,5,-124,2353,11.398,8776.74,8.77674,
-5.02907,-1.96512,5,-124,2352,11.429,8804.44,8.80444,
-4.67442,-2.06977,5,-123,2350,11.463,8832.64,8.83264,
-4.58721,-2.87209,5,-122,2349,11.508,8861.15,8.86115,
-5.34911,-3.97633,6,-122,2346,11.542,8891.43,8.89143,
-7.07186,-6.27545,9,-122,2346,11.585,8918.91,8.91891,
-8.24699,-8.03614,11,-118,2346,11.616,8945.11,8.94511,
-9.83721,-9.75,13,-110,2350,11.647,8971.63,8.97163,
-11.462,-12.0409,16,-103,2357,11.677,8997.55,8.99755,
-13.4035,-13.3626,18,-92,2367,11.708,9024.17,9.02417,
-16.1503,-13.8324,21,-79,2378,11.742,9052.08,9.05208,
-17.3218,-14.6897,22,-61,2390,11.771,9077.94,9.07794,
-18.6725,-16.3275,24,-53,2397,11.803,9103.97,9.10397,
-19.7176,-15.3176,24,-44,2404,11.832,9129.4,9.1294,
-19.5,-12.8721,23,-18,2417,11.864,9155.76,9.15576,
-18.9939,-10.4356,21,9,2435,11.899,9185.99,9.18599,
-15.481,-7.13924,17,17,2437,11.931,9215.31,9.21531,
-11.1883,-3.35065,11,32,2441,11.973,9241.79,9.24179,
-8.15723,-0.974843,8,40,2444,12.005,9266.84,9.26684,
-4.65031,0.93865,4,42,2445,12.036,9293,9.293,
-1.69939,2.09816,2,44,2445,12.066,9318.01,9.31801,
-0.0802469,2.41358,2,44,2445,12.099,9344.9,9.3449,
0.797468,2.48101,2,44,2445,12.13,9370.92,9.37092,
0.850932,2.49068,2,44,2444,12.162,9398.25,9.39825,
0.740741,2.17901,2,44,2443,12.193,9423.35,9.42335,
1.02454,2.13497,2,44,2441,12.234,9460.62,9.46062,
1.0184,1.76687,2,44,2440,12.269,9485.6,9.4856,
1.02484,1.38509,1,44,2440,12.303,9512.65,9.51265,
0.974522,1.02548,1,43,2438,12.333,9538.04,9.53804,
0.597484,0.339623,0,41,2436,12.365,9565.67,9.56567,
0.845679,-0.0246914,0,41,2436,12.395,9591.04,9.59104,
0.544304,-1.41772,1,40,2435,12.426,9616.9,9.6169,
-0.408537,-3.27439,3,40,2435,12.459,9643.81,9.64381,
-0.48503,-3.68263,3,40,2435,12.489,9669.93,9.66993,
-0.134969,-4.41104,4,39,2435,12.521,9697.67,9.69767,
-0.182927,-5.26829,5,39,2435,12.568,9739.91,9.73991,
-0.493902,-6.55488,6,39,2435,12.603,9772.28,9.77228,
0.128049,-7.27439,7,41,2440,12.644,9799.14,9.79914,
0.723529,-7.43529,7,42,2449,12.675,9825.75,9.82575,
1.5,-6.80247,6,42,2452,12.707,9850.91,9.85091,
1.5,-5.69753,5,42,2456,12.739,9877.12,9.87712,
1.21818,-4.97576,5,42,2458,12.77,9903.38,9.90338,
0.969325,-4.31902,4,42,2458,12.801,9930.73,9.93073,
0.598802,-4.03593,4,42,2460,12.832,9957.55,9.95755,
0.289157,-3.74699,3,42,2460,12.863,9983.29,9.98329,
0.0963855,-3.5,3,42,2460,12.905,10019.9,10.0199,
-0.245509,-3.63473,3,42,2460,12.94,10045,10.045,
-0.184524,-3.75595,3,42,2460,12.972,10070.1,10.0701,
0.187135,-3.96491,3,41,2461,13.005,10098,10.098,
0.493976,-4.84337,4,41,2461,13.035,10123.3,10.1233,
0.497041,-5.07692,5,40,2462,13.066,10150,10.15,
0.478788,-4.79394,4,40,2462,13.097,10175.9,10.1759,
0.369048,-4.47024,4,40,2466,13.13,10203.3,10.2033,
0.248521,-4.32544,4,40,2466,13.163,10232.3,10.2323,
0.323171,-4.08537,4,40,2467,13.206,10258.2,10.2582,
0.26506,-3.96988,3,40,2468,13.243,10290.1,10.2901,
0.219512,-3.43902,3,40,2468,13.284,10316,10.316,
-0.0701754,-3.10526,3,40,2468,13.315,10341.7,10.3417,
-0.0898204,-2.84431,2,40,2468,13.345,10366.8,10.3668,
-0.260606,-2.83636,2,39,2469,13.377,10392.7,10.3927,
-0.590361,-3.12048,3,39,2469,13.409,10418.4,10.4184,
-0.652695,-2.90419,2,39,2469,13.441,10445.2,10.4452,
-0.627219,-2.72781,2,39,2469,13.471,10470.7,10.4707,
-0.680473,-2.74556,2,39,2469,13.503,10496.4,10.4964,
-0.733728,-2.74556,2,39,2469,13.533,10522,10.522,
-0.664671,-2.68862,2,39,2469,13.577,10560.8,10.5608,
-0.662651,-2.71687,2,39,2469,13.611,10586.5,10.5865,
-0.597561,-2.67683,2,39,2469,13.644,10613.9,10.6139,
-0.602484,-2.82609,2,39,2469,13.674,10638.9,10.6389,
-0.715152,-3.03636,3,39,2469,13.706,10664.8,10.6648,
-0.533742,-3.07362,3,39,2469,13.738,10692.5,10.6925,
-0.693252,-3.4908,3,39,2469,13.769,10720,10.72,
-1.07784,-3.83234,3,39,2469,13.801,10749.3,10.7493,
-1.87975,-4.44304,4,39,2469,13.835,10780.6,10.7806,
