-1.#IND,1.#QNAN,-2147483648,0,0,0.814,588.645,0.588645,
-1.#IND,1.#QNAN,-2147483648,0,0,0.845,616.497,0.616497,
-1.#IND,1.#QNAN,-2147483648,0,0,0.893,661.895,0.661895,
-1.#IND,1.#QNAN,-2147483648,0,0,0.925,692.522,0.692522,
-1.#IND,1.#QNAN,-2147483648,0,0,0.957,708.578,0.708578,
-1.#IND,1.#QNAN,-2147483648,0,0,0.988,724.584,0.724584,
-1.#IND,1.#QNAN,-2147483648,0,0,1.023,744.028,0.744028,
-1.#IND,1.#QNAN,-2147483648,0,0,1.053,763.191,0.763191,
-1.#IND,1.#QNAN,-2147483648,0,0,1.084,781.763,0.781763,
-1.#IND,1.#QNAN,-2147483648,0,0,1.116,801.194,0.801194,
-1.#IND,1.#QNAN,-2147483648,0,0,1.148,820.98,0.82098,
-1.#IND,1.#QNAN,-2147483648,0,0,1.18,842.124,0.842124,
-1.#IND,1.#QNAN,-2147483648,0,0,1.23,881.666,0.881666,
-1.#IND,1.#QNAN,-2147483648,0,0,1.26,904.696,0.904696,
-1.#IND,1.#QNAN,-2147483648,0,0,1.292,928.571,0.928571,
-1.#IND,1.#QNAN,-2147483648,0,0,1.324,953.546,0.953546,
-1.#IND,1.#QNAN,-2147483648,0,0,1.356,978.621,0.978621,
-1.#IND,1.#QNAN,-2147483648,0,0,1.389,1004.63,1.00463,
-1.#IND,1.#QNAN,-2147483648,0,0,1.423,1034.39,1.03439,
-1.#IND,1.#QNAN,-2147483648,0,0,1.453,1062.69,1.06269,
-1.#IND,1.#QNAN,-2147483648,0,0,1.485,1092.98,1.09298,
-1.#IND,1.#QNAN,-2147483648,0,0,1.516,1122.08,1.12208,
-1.#IND,1.#QNAN,-2147483648,0,0,1.564,1165.96,1.16596,
-1.#IND,1.#QNAN,-2147483648,0,0,1.597,1197.51,1.19751,
-1.#IND,1.#QNAN,-2147483648,0,0,1.629,1214.51,1.21451,
-1.#IND,1.#QNAN,-2147483648,0,0,1.662,1233.31,1.23331,
-1.#IND,1.#QNAN,-2147483648,0,0,1.692,1251.18,1.25118,
-1.#IND,1.#QNAN,-2147483648,0,0,1.724,1269.68,1.26968,
-1.#IND,1.#QNAN,-2147483648,0,0,1.757,1290.24,1.29024,
-1.#IND,1.#QNAN,-2147483648,0,0,1.788,1311.38,1.31138,
-1.#IND,1.#QNAN,-2147483648,0,0,1.821,1333.28,1.33328,
-1.#IND,1.#QNAN,-2147483648,0,0,1.854,1357.23,1.35723,
-1.#IND,1.#QNAN,-2147483648,0,0,1.9,1396.24,1.39624,
-1.#IND,1.#QNAN,-2147483648,0,0,1.932,1420.38,1.42038,
-1.#IND,1.#QNAN,-2147483648,0,0,1.965,1445.05,1.44505,
-1.#IND,1.#QNAN,-2147483648,0,0,1.996,1471.04,1.47104,
-1.#IND,1.#QNAN,-2147483648,0,0,2.03,1499.35,1.49935,
-1.#IND,1.#QNAN,-2147483648,0,0,2.062,1528.43,1.52843,
-1.#IND,1.#QNAN,-2147483648,0,0,2.092,1556.19,1.55619,
-1.#IND,1.#QNAN,-2147483648,0,0,2.125,1585.79,1.58579,
-1.#IND,1.#QNAN,-2147483648,0,0,2.156,1615.62,1.61562,
-1.#IND,1.#QNAN,-2147483648,0,0,2.188,1644.87,1.64487,
-1.#IND,1.#QNAN,-2147483648,0,0,2.236,1691.19,1.69119,
-1.#IND,1.#QNAN,-2147483648,0,0,2.268,1707.64,1.70764,
-1.#IND,1.#QNAN,-2147483648,0,0,2.302,1726.6,1.7266,
-1.#IND,1.#QNAN,-2147483648,0,0,2.332,1745.49,1.74549,
-1.#IND,1.#QNAN,-2147483648,0,0,2.364,1763.47,1.76347,
-1.#IND,1.#QNAN,-2147483648,0,0,2.396,1782.81,1.78281,
-1.#IND,1.#QNAN,-2147483648,0,0,2.428,1803.27,1.80327,
-1.#IND,1.#QNAN,-2147483648,0,0,2.459,1823.88,1.82388,
-1.#IND,1.#QNAN,-2147483648,0,0,2.492,1846.6,1.8466,
-1.#IND,1.#QNAN,-2147483648,0,0,2.523,1868.24,1.86824,
-1.#IND,1.#QNAN,-2147483648,0,0,2.57,1906.43,1.90643,
-1.#IND,1.#QNAN,-2147483648,0,0,2.603,1929.95,1.92995,
-1.#IND,1.#QNAN,-2147483648,0,0,2.635,1954.54,1.95454,
-1.#IND,1.#QNAN,-2147483648,0,0,2.666,1979.91,1.97991,
-1.#IND,1.#QNAN,-2147483648,0,0,2.701,2008.5,2.0085,
-1.#IND,1.#QNAN,-2147483648,0,0,2.73,2035.93,2.03593,
-1.#IND,1.#QNAN,-2147483648,0,0,2.763,2063.68,2.06368,
-1.#IND,1.#QNAN,-2147483648,0,0,2.795,2092.6,2.0926,
-1.#IND,1.#QNAN,-2147483648,0,0,2.827,2122.15,2.12215,
-1.#IND,1.#QNAN,-2147483648,0,0,2.859,2153.3,2.1533,
-1.#IND,1.#QNAN,-2147483648,0,0,2.907,2184.88,2.18488,
-1.#IND,1.#QNAN,-2147483648,0,0,2.941,2204.08,2.20408,
-1.#IND,1.#QNAN,-2147483648,0,0,2.972,2222.7,2.2227,
-1.#IND,1.#QNAN,-2147483648,0,0,3.004,2242.19,2.24219,
-1.#IND,1.#QNAN,-2147483648,0,0,3.035,2262.14,2.26214,
-1.#IND,1.#QNAN,-2147483648,0,0,3.067,2282.33,2.28233,
-1.#IND,1.#QNAN,-2147483648,0,0,3.099,2303.02,2.30302,
-1.#IND,1.#QNAN,-2147483648,0,0,3.132,2326.37,2.32637,
-1.#IND,1.#QNAN,-2147483648,0,0,3.163,2349.4,2.3494,
-1.#IND,1.#QNAN,-2147483648,0,0,3.194,2372.86,2.37286,
-1.#IND,1.#QNAN,-2147483648,0,0,3.243,2412.66,2.41266,
-1.#IND,1.#QNAN,-2147483648,0,0,3.275,2438.26,2.43826,
-1.#IND,1.#QNAN,-2147483648,0,0,3.306,2463.33,2.46333,
-1.#IND,1.#QNAN,-2147483648,0,0,3.34,2491.46,2.49146,
-1.#IND,1.#QNAN,-2147483648,0,0,3.371,2519.19,2.51919,
-1.#IND,1.#QNAN,-2147483648,0,0,3.402,2547.46,2.54746,
-1.#IND,1.#QNAN,-2147483648,0,0,3.435,2577.07,2.57707,
-1.#IND,1.#QNAN,-2147483648,0,0,3.467,2606.88,2.60688,
-1.#IND,1.#QNAN,-2147483648,0,0,3.502,2640.15,2.64015,
-1.#IND,1.#QNAN,-2147483648,0,0,3.531,2656.98,2.65698,
-1.#IND,1.#QNAN,-2147483648,0,0,3.58,2691.05,2.69105,
-1.#IND,1.#QNAN,-2147483648,0,0,3.611,2709.63,2.70963,
-1.#IND,1.#QNAN,-2147483648,0,0,3.643,2728.08,2.72808,
-1.#IND,1.#QNAN,-2147483648,0,0,3.674,2747.21,2.74721,
-6.29487,41.4487,41,0,0,3.722,2783.63,2.78363,
-7.91667,38.525,39,-1,-34,3.754,2804.36,2.80436,
-7.0625,33.9375,34,-2,-88,3.79,2830.17,2.83017,
-6.15741,31.8426,32,-2,-142,3.822,2856.46,2.85646,
-4.82941,26.9941,27,-2,-180,3.851,2880.99,2.88099,
-3.47273,18.9515,19,4,-207,3.884,2906.96,2.90696,
-1.87681,10.1739,10,6,-250,3.944,2961.83,2.96183,
-0.403974,4.8543,4,7,-259,3.982,2991.64,2.99164,
0.643357,1.32168,1,7,-259,4.03,3022.44,3.02244,
2.73077,0.0641026,2,7,-259,4.075,3050.23,3.05023,
6.91946,-0.275168,6,7,-259,4.123,3079.41,3.07941,
10.0616,0.19863,10,5,-259,4.168,3107.99,3.10799,
17.8444,1.15556,17,-3,-257,4.192,3129.88,3.12988,
22.2214,0.687023,22,-17,-256,4.223,3151.86,3.15186,
26.4365,-0.388889,26,-68,-248,4.272,3191.68,3.19168,
28.5929,-1.82143,28,-112,-245,4.303,3214.86,3.21486,
29.3566,-3.81119,29,-159,-249,4.334,3238.42,3.23842,
27.4318,-6.25,28,-209,-249,4.366,3262.4,3.2624,
22.1239,-9.20354,23,-280,-246,4.399,3288.78,3.28878,
18.0682,-12.0303,21,-316,-239,4.43,3313.3,3.3133,
10.8305,-14.7542,18,-343,-231,4.464,3342.13,3.34213,
8.5931,-17.1034,19,-370,-216,4.494,3369.92,3.36992,
7.71622,-18.0811,19,-381,-192,4.527,3399.34,3.39934,
9.0229,-17.3359,19,-388,-166,4.559,3429.02,3.42902,
12.806,-15.9851,20,-410,-126,4.609,3477.07,3.47707,
17.0227,-14.5985,22,-422,-110,4.649,3503.42,3.50342,
20.4776,-13.4254,24,-440,-96,4.682,3531.24,3.53124,
22.7305,-12.1702,25,-470,-77,4.712,3558.12,3.55812,
24.0296,-11.3556,26,-491,-65,4.745,3584.81,3.58481,
24.3309,-9.81618,26,-509,-56,4.77,3605.71,3.60571,
24.3217,-9.09091,25,-526,-48,4.801,3628.48,3.62848,
23.8369,-9.30496,25,-554,-39,4.833,3652.17,3.65217,
23.7559,-11.5197,26,-578,-28,4.865,3676.32,3.67632,
24.7986,-14.7778,28,-601,-13,4.899,3702.05,3.70205,
24.5141,-16.1972,29,-641,17,4.943,3740.55,3.74055,
24.9861,-17.1944,30,-667,43,4.976,3765.46,3.76546,
25.4964,-17.9568,31,-690,70,5.007,3790.75,3.79075,
25.1206,-17.4255,30,-716,98,5.041,3818.54,3.81854,
25.4357,-17.2,30,-751,139,5.069,3843.7,3.8437,
24.741,-16.6259,29,-777,168,5.1,3869.46,3.86946,
23.7063,-15.0769,28,-803,197,5.133,3896.05,3.89605,
22.2044,-14.9927,26,-860,228,5.167,3924.86,3.92486,
19.2609,-15.3565,24,-891,252,5.198,3954.75,3.95475,
14.6299,-15.9528,21,-912,267,5.239,3978.84,3.97884,
11.3167,-17.6833,20,-935,287,5.277,4009.7,4.0097,
6.96581,-18.9231,20,-950,306,5.326,4040.72,4.04072,
3.46512,-20.9535,21,-976,343,5.365,4064.89,4.06489,
1.85612,-24.2158,24,-981,354,5.395,4088.28,4.08828,
0.592857,-28.2929,28,-983,368,5.426,4112.23,4.11223,
0.288591,-30.7517,30,-986,391,5.457,4135.91,4.13591,
-0.0275862,-33.5931,33,-987,416,5.488,4159.37,4.15937,
-1.45517,-34.1103,34,-987,452,5.523,4185.54,4.18554,
-3.53237,-31.446,31,-987,491,5.553,4210.54,4.21054,
-3.99237,-25.8702,26,-987,521,5.584,4235.8,4.2358,
-4.35294,-18.2521,18,-987,546,5.615,4260.9,4.2609,
-4.72414,-11.4052,12,-987,593,5.648,4288.4,4.2884,
-5.3876,-5.51938,7,-987,599,5.679,4314.23,4.31423,
-5.46377,-1.78261,5,-985,602,5.712,4341.66,4.34166,
-5.74453,0.153285,5,-984,604,5.743,4369.94,4.36994,
-6.4527,-0.135135,6,-983,604,5.775,4399.52,4.39952,
-7.44361,-2.59398,7,-979,603,5.808,4430.15,4.43015,
-8.66197,-6.26056,10,-975,602,5.849,4455.62,4.45562,
-10.0863,-11.0863,14,-971,602,5.88,4480.63,4.48063,
-11.7391,-15.3261,19,-962,605,5.913,4506.39,4.50639,
-13.4792,-21.9028,25,-946,618,5.952,4540.72,4.54072,
-15.75,-24.7847,29,-932,636,5.99,4565.62,4.56562,
-16.3836,-26.7877,31,-912,670,6.021,4590.02,4.59002,
-17.604,-27.9933,33,-893,695,6.051,4614.37,4.61437,
-17.7676,-26.0352,31,-878,710,6.083,4639.28,4.63928,
-17.5182,-23.1168,29,-873,713,6.116,4666.04,4.66604,
-16.4097,-19.7917,25,-866,723,6.146,4691.06,4.69106,
-15.6738,-17.2766,23,-859,727,6.177,4715.48,4.71548,
-14.9496,-15.3022,21,-859,727,6.208,4740.14,4.74014,
-14.4648,-15.0352,20,-855,731,6.239,4765.43,4.76543,
-14.5105,-16.1119,21,-850,740,6.288,4807.81,4.80781,
-16.3077,-17.2448,23,-847,745,6.32,4836.57,4.83657,
-16.259,-18.4532,24,-847,745,6.351,4865.13,4.86513,
-16.3566,-19.4476,25,-847,745,6.383,4893.53,4.89353,
-17.1644,-18.9384,25,-839,753,6.415,4921.94,4.92194,
-16.7254,-17.831,24,-813,776,6.448,4952.35,4.95235,
-17.0411,-17.5342,24,-787,800,6.498,4985.85,4.98585,
-17.6026,-16.6159,24,-765,828,6.542,5016.12,5.01612,
-18.4867,-15.9933,24,-759,835,6.584,5043.12,5.04312,
-20.0903,-14.7677,24,-751,838,6.624,5078.5,5.0785,
-19.6556,-14.1523,24,-730,858,6.661,5104.62,5.10462,
-16.8933,-12.7933,21,-711,870,6.694,5130.6,5.1306,
-13.3611,-10.3333,16,-696,878,6.726,5157.17,5.15717,
-9.67376,-7.48227,12,-687,885,6.759,5185.24,5.18524,
-6.37063,-4.7972,7,-681,888,6.804,5213.03,5.21303,
-4.54795,-2.84932,5,-677,889,6.828,5235.13,5.23513,
-4.59028,-1.47917,4,-677,889,6.859,5257.14,5.25714,
-6.26207,-0.868966,6,-677,889,6.888,5277.13,5.27713,
-9.40278,-1.71528,9,-677,889,6.922,5298.56,5.29856,
-12.8311,-2.81757,13,-670,889,6.957,5323.91,5.32391,
-17.1523,-3.88079,17,-660,890,6.992,5352.74,5.35274,
-20.5065,-4.12987,20,-654,890,7.024,5382.59,5.38259,
-21.404,-3.98675,21,-638,888,7.066,5407.51,5.40751,
-20.6078,-3.92157,20,-619,889,7.098,5434.4,5.4344,
-19.8133,-3.84667,20,-589,889,7.127,5459.03,5.45903,
-14.3099,-3.6338,14,-565,890,7.16,5484,5.484,
-11.6014,-3.97973,12,-552,888,7.188,5506.5,5.5065,
-8.87248,-4.73154,10,-541,888,7.219,5528.82,5.52882,
-8.89262,-5.85906,10,-535,890,7.249,5550.95,5.55095,
-11.0979,-7.55245,13,-527,891,7.306,5598.3,5.5983,
-15.1622,-9.09459,17,-509,899,7.352,5628.1,5.6281,
-19.6184,-11.0197,22,-478,908,7.399,5657.89,5.65789,
-24.5161,-12.1806,27,-458,918,7.444,5686.92,5.68692,
-24.4667,-12.2133,27,-422,939,7.494,5717.96,5.71796,
-22.6531,-10.068,24,-399,957,7.54,5747.91,5.74791,
-18.089,-5.99315,19,-369,968,7.588,5779.88,5.77988,
-15.9366,-3.45775,16,-343,974,7.632,5809.88,5.80988,
-16.5145,-1.51449,16,-332,975,7.669,5842.1,5.8421,
-16,-0.530612,16,-316,976,7.705,5866.59,5.86659,
-17.4245,-0.330935,17,-304,976,7.738,5891.85,5.89185,
-19.3121,-0.234043,19,-289,976,7.767,5915.16,5.91516,
-23.4429,-1.22857,23,-274,978,7.799,5938.95,5.93895,
-25.8986,-0.934783,25,-267,978,7.83,5963.12,5.96312,
-28.8591,-0.463087,28,-248,977,7.86,5986.46,5.98646,
-31.7847,-0.638889,31,-230,977,7.893,6010.09,6.01009,
-31.3571,-1.26429,31,-205,976,7.925,6035.08,6.03508,
-32.0139,-1.60417,32,-158,976,7.967,6071.33,6.07133,
-30.482,-2.27338,30,-128,978,8.002,6095.65,6.09565,
-29.2158,-2.83453,29,-94,978,8.033,6119.57,6.11957,
-26.2897,-2.78621,26,-60,976,8.063,6143.33,6.14333,
-23.1714,-2.45714,23,-30,972,8.095,6168.17,6.16817,
-21.6541,-1.96241,21,9,971,8.129,6194.39,6.19439,
-18.2846,-0.223077,18,30,974,8.158,6218.22,6.21822,
-15.365,1.0219,15,49,975,8.188,6241.67,6.24167,
-15.3824,1.89706,15,65,975,8.222,6268.93,6.26893,
-16.9845,2.94574,17,84,975,8.256,6298.37,6.29837,
-19.223,4.20144,19,112,975,8.304,6343.41,6.34341,
-21.4925,3.80597,21,129,975,8.348,6370.36,6.37036,
-25.1955,3.35338,25,148,975,8.376,6394.46,6.39446,
-27.6985,3.26471,27,176,975,8.407,6418.81,6.41881,
-28.331,3.26761,28,197,975,8.438,6442.37,6.44237,
-29.1971,3.18248,29,218,979,8.471,6467.02,6.46702,
-28.8129,2.64748,28,243,983,8.501,6491.01,6.49101,
-27.8889,2.02778,27,277,982,8.532,6515.47,6.51547,
-27.9241,0.806897,27,309,981,8.562,6539.13,6.53913,
-26.7254,-0.028169,26,354,978,8.595,6563.39,6.56339,
-24.695,-0.808511,24,417,969,8.639,6601.29,6.60129,
-21.8143,-2.19286,21,469,967,8.672,6624.71,6.62471,
-18.6667,-3.0942,18,504,966,8.705,6649.78,6.64978,
-13.4097,-4.39583,14,534,966,8.738,6676.87,6.67687,
-7.8951,-5.47552,9,557,962,8.769,6702.98,6.70298,
-3.88435,-6.15646,7,565,963,8.799,6729.71,6.72971,
-1.22917,-6.80556,6,569,964,8.832,6756.92,6.75692,
-2.26174,-7.02013,7,571,968,8.86,6781.57,6.78157,
-5.33108,-7.98649,9,572,970,8.893,6808.16,6.80816,
-8.7415,-8.93197,12,574,976,8.927,6837.57,6.83757,
-13.0795,-10.2053,16,583,987,8.984,6893.55,6.89355,
-16.2887,-11.3873,19,597,996,9.025,6925.78,6.92578,
-18.8792,-13.2013,23,636,1007,9.065,6952.14,6.95214,
-20.6267,-15.12,25,669,1016,9.097,6978.4,6.9784,
-18.3623,-14.2029,23,718,1031,9.129,7006.18,7.00618,
-12.3165,-12.5683,17,813,1062,9.162,7034.54,7.03454,
-5.56923,-10.2769,11,834,1074,9.206,7061.52,7.06152,
7.41304,-5.94203,9,842,1082,9.231,7083.27,7.08327,
10.4894,-3.90071,11,842,1085,9.262,7105.3,7.1053,
11.4056,-2.91608,11,833,1092,9.311,7143.24,7.14324,
10.3475,-2.75887,10,823,1095,9.342,7166.74,7.16674,
9.11888,-2.66434,9,813,1098,9.377,7193.65,7.19365,
7.02128,-3.4539,7,804,1102,9.407,7218.19,7.21819,
4.51408,-4.50704,6,795,1104,9.439,7243.92,7.24392,
2.04965,-5.87943,6,791,1107,9.473,7273.15,7.27315,
1.02837,-7.07801,7,790,1110,9.505,7302.77,7.30277,
1.18367,-7.53061,7,790,1117,9.536,7332.38,7.33238,
1.42282,-7.91275,8,790,1126,9.57,7364.09,7.36409,
1.97959,-8.03401,8,790,1132,9.611,7390.59,7.39059,
1.94595,-7.90541,8,790,1142,9.649,7423.36,7.42336,
2.05594,-7.96503,8,790,1147,9.689,7449.73,7.44973,
2.48227,-7.21986,7,790,1152,9.721,7475.96,7.47596,
2.78621,-6.93793,7,790,1158,9.752,7501.67,7.50167,
3.29167,-6.54167,7,788,1165,9.784,7529.23,7.52923,
3.77465,-6.24648,7,786,1170,9.814,7554.88,7.55488,
4.0069,-6.44138,7,785,1174,9.845,7580.36,7.58036,
3.84722,-6.35417,7,783,1178,9.877,7607.37,7.60737,
3.65972,-5.97222,7,781,1185,9.903,7628.5,7.6285,
3.12587,-4.76923,5,781,1188,9.934,7650.8,7.6508,
2.67568,-4.10811,4,778,1192,9.984,7692.16,7.69216,
2.37838,-4.33108,4,777,1194,10.014,7716.54,7.71654,
2.00685,-4.31507,4,776,1197,10.045,7741.19,7.74119,
2.04082,-5.4966,5,776,1198,10.078,7766.59,7.76659,
2.41958,-6.91608,7,774,1203,10.111,7794.06,7.79406,
2.89041,-9.0411,9,774,1206,10.144,7823.01,7.82301,
3.70068,-10.1837,10,774,1217,10.178,7854.58,7.85458,
4.92806,-11.9928,12,774,1227,10.217,7878.99,7.87899,
5.92086,-13.7122,14,772,1237,10.249,7904.2,7.9042,
6.97887,-14.9789,16,769,1250,10.28,7928.43,7.92843,
7.58904,-15.2945,17,765,1267,10.321,7962.01,7.96201,
7.89209,-14.1151,16,757,1291,10.36,7988.54,7.98854,
7.8662,-13.0141,15,742,1337,10.391,8014.7,8.0147,
7.26619,-10.223,12,736,1356,10.425,8043.56,8.04356,
6.94118,-7.81618,10,727,1371,10.454,8069.57,8.06957,
7.27206,-6.44853,9,723,1378,10.485,8095.35,8.09535,
7.95489,-5.79699,9,720,1383,10.515,8120.41,8.12041,
9.14074,-5.33333,10,708,1387,10.547,8146.13,8.14613,
10.0956,-4.54412,11,697,1393,10.578,8172.66,8.17266,
10.0142,-3.77305,10,680,1396,10.611,8200.83,8.20083,
9.82836,-3.70896,10,654,1398,10.658,8245.3,8.2453,
8.9781,-4.07299,9,639,1402,10.692,8276,8.276,
9.06667,-4.14074,9,627,1404,10.735,8303.15,8.30315,
9.15328,-3.24818,9,611,1407,10.768,8330.86,8.33086,
10.5662,-3.36765,11,594,1409,10.8,8359.38,8.35938,
11.5573,-3.69466,12,579,1409,10.839,8381.98,8.38198,
12.8382,-3.33824,13,570,1409,10.868,8402.66,8.40266,
14.381,-2.86508,14,563,1409,10.901,8424.91,8.42491,
14.7339,-2.1129,14,541,1409,10.939,8452.99,8.45299,
15.0331,-1.89256,15,529,1412,10.962,8473.74,8.47374,
16.0859,-1.02344,16,513,1413,10.992,8493.56,8.49356,
16.4194,-0.258065,16,492,1417,11.025,8515.24,8.51524,
16.3966,0.534483,16,477,1420,11.057,8537.67,8.53767,
17.7193,2.02632,17,462,1422,11.089,8560.73,8.56073,
19.125,3.40833,19,447,1424,11.12,8583.17,8.58317,
21.9316,4.00855,22,433,1425,11.152,8606.4,8.6064,
23.9661,3.42373,24,414,1425,11.184,8630.54,8.63054,
27.1339,3.36607,27,391,1425,11.216,8655.75,8.65575,
29.7103,3.38318,29,366,1425,11.248,8680.36,8.68036,
31.3214,3.4375,31,334,1425,11.279,8705.76,8.70576,
32.1774,3.04839,32,264,1430,11.328,8748.97,8.74897,
31.0614,3.36842,31,215,1435,11.358,8775.93,8.77593,
30.2435,4.66957,30,165,1443,11.391,8804.37,8.80437,
27.8167,4.925,28,115,1444,11.424,8834.19,8.83419,
24.2018,5.6055,24,83,1444,11.466,8859.83,8.85983,
21.825,5.85833,22,51,1444,11.497,8885.04,8.88504,
19.3171,5.78862,20,27,1444,11.528,8909.5,8.9095,
18.2542,5.22034,18,4,1444,11.559,8933.7,8.9337,
17.9417,4.08333,18,-17,1444,11.591,8958.84,8.95884,
18.6271,2.89831,18,-36,1443,11.622,8983.73,8.98373,
19.5935,1.89431,19,-85,1442,11.665,9019.94,9.01994,
19.5868,1.53719,19,-104,1442,11.7,9045.29,9.04529,
20.4628,1.78512,20,-124,1442,11.73,9068.94,9.06894,
20.2479,1.29752,20,-144,1442,11.762,9093.96,9.09396,
20.3689,1,20,-173,1442,11.794,9119.14,9.11914,
20.2101,0.277311,20,-187,1442,11.825,9144.28,9.14428,
18.5926,-0.207407,18,-203,1443,11.857,9170.62,9.17062,
18.7323,-1,18,-222,1446,11.887,9195.31,9.19531,
19.0079,-1.74016,19,-240,1448,11.92,9221.76,9.22176,
19.5581,-3.10078,19,-262,1451,11.952,9249.73,9.24973,
21.5489,-4.7218,22,-307,1457,12.001,9294.75,9.29475,
21.9037,-5.9037,22,-332,1460,12.043,9319.9,9.3199,
22.3582,-6.73881,23,-358,1464,12.077,9347.03,9.34703,
21.8296,-6.93333,22,-381,1469,12.105,9372.23,9.37223,
21.6515,-6.87121,22,-406,1474,12.136,9397.22,9.39722,
21.1778,-6.83704,22,-445,1478,12.168,9422.28,9.42228,
19.8906,-7.34375,21,-478,1481,12.199,9446.96,9.44696,
16.8857,-6.85,18,-517,1488,12.231,9472.98,9.47298,
14.6074,-6.22963,15,-553,1494,12.262,9498.79,9.49879,
14.0588,-6,15,-572,1497,12.293,9523.67,9.52367,
13.8182,-4.94697,14,-600,1503,12.346,9570.32,9.57032,
15.8281,-3.625,16,-617,1504,12.392,9600.86,9.60086,
19.1504,-2.82707,19,-632,1505,12.433,9626.04,9.62604,
25.6544,-0.294118,25,-653,1505,12.465,9651.92,9.65192,
28.5071,-0.421429,28,-677,1505,12.497,9677.96,9.67796,
30.9929,-0.15,30,-709,1505,12.53,9705.32,9.70532,
33.2029,-0.586957,33,-743,1505,12.561,9733.11,9.73311,
33.3043,-1.47101,33,-792,1505,12.594,9763.38,9.76338,
32.5294,-1.48529,32,-820,1505,12.636,9788.95,9.78895,
31.8148,-1.6,31,-857,1505,12.673,9819.98,9.81998,
32.1136,-2.26515,32,-875,1505,12.714,9845.65,9.84565,
33.9225,-2.20155,33,-905,1505,12.747,9872.35,9.87235,
36.7879,-2.20455,36,-940,1508,12.778,9898.9,9.8989,
37.1212,-3.31061,37,-967,1510,12.811,9926.83,9.92683,
37.4308,-3.6,37,-1014,1510,12.842,9953.16,9.95316,
36.1298,-3.62595,36,-1058,1511,12.871,9978.67,9.97867,
33.3443,-4.47541,33,-1113,1513,12.902,10005.1,10.0051,
30.6525,-5.09322,31,-1155,1515,12.931,10028.2,10.0282,
27.878,-4.43902,28,-1191,1516,12.959,10049.8,10.0498,
25.5238,-4.88889,25,-1249,1516,13.016,10096.9,10.0969,
24.3636,-4.02479,24,-1268,1516,13.068,10131.7,10.1317,
24.1579,-2.87719,24,-1295,1515,13.114,10164.8,10.1648,
27.0885,-0.938053,27,-1329,1511,13.161,10198.4,10.1984,
28.6321,-0.424528,28,-1358,1509,13.205,10230.9,10.2309,
30.6696,-0.0521739,30,-1398,1506,13.254,10265.5,10.2655,
36.5135,-0.45045,36,-1437,1506,13.301,10299.3,10.2993,
37.9048,-1.42857,37,-1488,1509,13.348,10333.3,10.3333,
40.2,-2.79091,40,-1526,1509,13.386,10359.2,10.3592,
40.1284,-4.68807,40,-1593,1512,13.418,10385.2,10.3852,
38.9386,-6.24561,39,-1661,1517,13.448,10411.3,10.4113,
35.3542,-7.08333,36,-1719,1522,13.481,10439.2,10.4392,
26.4528,-8.09434,27,-1772,1527,13.515,10470.5,10.4705,
19.1481,-7.03704,20,-1797,1527,13.556,10495.9,10.4959,
14.1275,-6.26471,15,-1823,1529,13.591,10524.5,10.5245,
14.4583,-4.25,15,-1838,1529,13.62,10550.7,10.5507,
15.0842,-2.43158,15,-1849,1529,13.651,10576.6,10.5766,
18.0909,-0.272727,18,-1858,1529,13.681,10602.2,10.6022,
23.1146,1.72917,23,-1870,1527,13.714,10629.4,10.6294,
