-1.#IND,1.#QNAN,-2147483648,0,0,0.016,12.2567,0.0122567,
-1.#IND,1.#QNAN,-2147483648,0,0,0.028,21.2352,0.0212352,
-1.#IND,1.#QNAN,-2147483648,0,0,0.057,43.8489,0.0438489,
-1.#IND,1.#QNAN,-2147483648,0,0,0.09,68.7043,0.0687043,
-1.#IND,1.#QNAN,-2147483648,0,0,0.123,93.694,0.093694,
-1.#IND,1.#QNAN,-2147483648,0,0,0.156,121.551,0.121551,
-1.#IND,1.#QNAN,-2147483648,0,0,0.193,154.863,0.154863,
-1.#IND,1.#QNAN,-2147483648,0,0,0.221,168.73,0.16873,
-1.#IND,1.#QNAN,-2147483648,0,0,0.255,185.903,0.185903,
-1.#IND,1.#QNAN,-2147483648,0,0,0.302,219.343,0.219343,
-1.#IND,1.#QNAN,-2147483648,0,0,0.335,238.542,0.238542,
-1.#IND,1.#QNAN,-2147483648,0,0,0.366,258.011,0.258011,
-1.#IND,1.#QNAN,-2147483648,0,0,0.4,280.203,0.280203,
-1.#IND,1.#QNAN,-2147483648,0,0,0.43,300.829,0.300829,
-1.#IND,1.#QNAN,-2147483648,0,0,0.462,322.74,0.32274,
-1.#IND,1.#QNAN,-2147483648,0,0,0.495,346.131,0.346131,
-1.#IND,1.#QNAN,-2147483648,0,0,0.526,369.829,0.369829,
-1.#IND,1.#QNAN,-2147483648,0,0,0.559,395.778,0.395778,
-1.#IND,1.#QNAN,-2147483648,0,0,0.589,419.139,0.419139,
-1.#IND,1.#QNAN,-2147483648,0,0,0.64,462.191,0.462191,
-1.#IND,1.#QNAN,-2147483648,0,0,0.671,489.463,0.489463,
-1.#IND,1.#QNAN,-2147483648,0,0,0.703,517.583,0.517583,
-1.#IND,1.#QNAN,-2147483648,0,0,0.735,547.019,0.547019,
-1.#IND,1.#QNAN,-2147483648,0,0,0.767,576.988,0.576988,
-1.#IND,1.#QNAN,-2147483648,0,0,0.799,592.578,0.592578,
-1.#IND,1.#QNAN,-2147483648,0,0,0.833,610.934,0.610934,
-1.#IND,1.#QNAN,-2147483648,0,0,0.864,628.962,0.628962,
-1.#IND,1.#QNAN,-2147483648,0,0,0.896,646.809,0.646809,
-1.#IND,1.#QNAN,-2147483648,0,0,0.927,664.798,0.664798,
-1.#IND,1.#QNAN,-2147483648,0,0,0.976,701.576,0.701576,
-1.#IND,1.#QNAN,-2147483648,0,0,1.008,722.887,0.722887,
-1.#IND,1.#QNAN,-2147483648,0,0,1.041,745.14,0.74514,
-1.#IND,1.#QNAN,-2147483648,0,0,1.068,763.742,0.763742,
-1.#IND,1.#QNAN,-2147483648,0,0,1.098,782.287,0.782287,
-1.#IND,1.#QNAN,-2147483648,0,0,1.131,801.869,0.801869,
-1.#IND,1.#QNAN,-2147483648,0,0,1.163,822.543,0.822543,
-1.#IND,1.#QNAN,-2147483648,0,0,1.194,843.606,0.843606,
-1.#IND,1.#QNAN,-2147483648,0,0,1.227,866.86,0.86686,
-1.#IND,1.#QNAN,-2147483648,0,0,1.261,892.931,0.892931,
-1.#IND,1.#QNAN,-2147483648,0,0,1.324,949.543,0.949543,
-1.#IND,1.#QNAN,-2147483648,0,0,1.352,970.349,0.970349,
-1.#IND,1.#QNAN,-2147483648,0,0,1.375,984.518,0.984518,
-1.#IND,1.#QNAN,-2147483648,0,0,1.406,1013.73,1.01373,
-1.#IND,1.#QNAN,-2147483648,0,0,1.439,1044.21,1.04421,
-1.#IND,1.#QNAN,-2147483648,0,0,1.471,1059.94,1.05994,
-1.#IND,1.#QNAN,-2147483648,0,0,1.504,1077.97,1.07797,
-1.#IND,1.#QNAN,-2147483648,0,0,1.535,1096.48,1.09648,
-1.#IND,1.#QNAN,-2147483648,0,0,1.567,1116.19,1.11619,
-1.#IND,1.#QNAN,-2147483648,0,0,1.599,1136,1.136,
-1.#IND,1.#QNAN,-2147483648,0,0,1.649,1174.04,1.17404,
-1.#IND,1.#QNAN,-2147483648,0,0,1.68,1195.67,1.19567,
-1.#IND,1.#QNAN,-2147483648,0,0,1.714,1220.74,1.22074,
-1.#IND,1.#QNAN,-2147483648,0,0,1.745,1245.53,1.24553,
-1.#IND,1.#QNAN,-2147483648,0,0,1.776,1270.24,1.27024,
-1.#IND,1.#QNAN,-2147483648,0,0,1.808,1296.12,1.29612,
-1.#IND,1.#QNAN,-2147483648,0,0,1.84,1322.89,1.32289,
-1.#IND,1.#QNAN,-2147483648,0,0,1.872,1348.98,1.34898,
-1.#IND,1.#QNAN,-2147483648,0,0,1.904,1376.11,1.37611,
-1.#IND,1.#QNAN,-2147483648,0,0,1.937,1406.66,1.40666,
-1.#IND,1.#QNAN,-2147483648,0,0,1.984,1436.59,1.43659,
-1.#IND,1.#QNAN,-2147483648,0,0,2.02,1455.72,1.45572,
-1.#IND,1.#QNAN,-2147483648,0,0,2.047,1470.23,1.47023,
-1.#IND,1.#QNAN,-2147483648,0,0,2.074,1482.07,1.48207,
-1.#IND,1.#QNAN,-2147483648,0,0,2.106,1510.1,1.5101,
-1.#IND,1.#QNAN,-2147483648,0,0,2.15,1548.25,1.54825,
-1.#IND,1.#QNAN,-2147483648,0,0,2.181,1571.14,1.57114,
-1.#IND,1.#QNAN,-2147483648,0,0,2.213,1596.62,1.59662,
-1.#IND,1.#QNAN,-2147483648,0,0,2.245,1621.39,1.62139,
-1.#IND,1.#QNAN,-2147483648,0,0,2.276,1646.41,1.64641,
-1.#IND,1.#QNAN,-2147483648,0,0,2.323,1687.45,1.68745,
-1.#IND,1.#QNAN,-2147483648,0,0,2.355,1714.43,1.71443,
-1.#IND,1.#QNAN,-2147483648,0,0,2.389,1742.43,1.74243,
-1.#IND,1.#QNAN,-2147483648,0,0,2.42,1770.19,1.77019,
-1.#IND,1.#QNAN,-2147483648,0,0,2.452,1797.96,1.79796,
-1.#IND,1.#QNAN,-2147483648,0,0,2.483,1811.48,1.81148,
-1.#IND,1.#QNAN,-2147483648,0,0,2.514,1825.16,1.82516,
-1.#IND,1.#QNAN,-2147483648,0,0,2.547,1841.12,1.84112,
-1.#IND,1.#QNAN,-2147483648,0,0,2.58,1858.75,1.85875,
-1.#IND,1.#QNAN,-2147483648,0,0,2.611,1876.92,1.87692,
-1.#IND,1.#QNAN,-2147483648,0,0,2.663,1915.2,1.9152,
-1.#IND,1.#QNAN,-2147483648,0,0,2.688,1931.7,1.9317,
-1.#IND,1.#QNAN,-2147483648,0,0,2.719,1948.08,1.94808,
-1.#IND,1.#QNAN,-2147483648,0,0,2.753,1966.64,1.96664,
-1.#IND,1.#QNAN,-2147483648,0,0,2.785,1986.77,1.98677,
-1.#IND,1.#QNAN,-2147483648,0,0,2.818,2009.45,2.00945,
-1.#IND,1.#QNAN,-2147483648,0,0,2.85,2032.66,2.03266,
-1.#IND,1.#QNAN,-2147483648,0,0,2.875,2049.37,2.04937,
-1.#IND,1.#QNAN,-2147483648,0,0,2.906,2066.23,2.06623,
-1.#IND,1.#QNAN,-2147483648,0,0,2.939,2085.19,2.08519,
-1.#IND,1.#QNAN,-2147483648,0,0,3,2133.6,2.1336,
-1.#IND,1.#QNAN,-2147483648,0,0,3.037,2153.64,2.15364,
-1.#IND,1.#QNAN,-2147483648,0,0,3.059,2165.56,2.16556,
-1.#IND,1.#QNAN,-2147483648,0,0,3.089,2191.62,2.19162,
-1.#IND,1.#QNAN,-2147483648,0,0,3.121,2217.7,2.2177,
-1.#IND,1.#QNAN,-2147483648,0,0,3.154,2245.13,2.24513,
-1.#IND,1.#QNAN,-2147483648,0,0,3.185,2258.98,2.25898,
-1.#IND,1.#QNAN,-2147483648,0,0,3.219,2275.77,2.27577,
-1.#IND,1.#QNAN,-2147483648,0,0,3.252,2294.48,2.29448,
-1.#IND,1.#QNAN,-2147483648,0,0,3.282,2312.64,2.31264,
-1.#IND,1.#QNAN,-2147483648,0,0,3.333,2350.54,2.35054,
-1.#IND,1.#QNAN,-2147483648,0,0,3.363,2370.89,2.37089,
-1.#IND,1.#QNAN,-2147483648,0,0,3.393,2391.38,2.39138,
-1.#IND,1.#QNAN,-2147483648,0,0,3.427,2413.7,2.4137,
-1.#IND,1.#QNAN,-2147483648,0,0,3.459,2435.98,2.43598,
-1.#IND,1.#QNAN,-2147483648,0,0,3.49,2459.4,2.4594,
-1.#IND,1.#QNAN,-2147483648,0,0,3.521,2481.85,2.48185,
-1.#IND,1.#QNAN,-2147483648,0,0,3.553,2505.79,2.50579,
-1.#IND,1.#QNAN,-2147483648,0,0,3.586,2530.57,2.53057,
-1.#IND,1.#QNAN,-2147483648,0,0,3.617,2554.74,2.55474,
-1.#IND,1.#QNAN,-2147483648,0,0,3.666,2596.27,2.59627,
-1.#IND,1.#QNAN,-2147483648,0,0,3.7,2624.78,2.62478,
-57.7846,-5.30769,58,0,0,3.745,2665.64,2.66564,
-60.5399,-9.53988,61,33,-1,3.777,2692.93,2.69293,
-63.5047,-9.00935,64,107,0,3.809,2721.44,2.72144,
-67.2982,-8.92105,67,199,20,3.841,2750.6,2.7506,
-1.#IND,1.#QNAN,-2147483648,278,35,3.888,2781.03,2.78103,
-1.#IND,1.#QNAN,-2147483648,283,35,3.936,2811.65,2.81165,
-35.0263,-4.28947,35,283,35,3.981,2840.52,2.84052,
-28.896,-7.55491,29,287,35,4.02,2875.94,2.87594,
-28.8353,-10.5765,30,314,47,4.058,2903.14,2.90314,
