-1.#IND,1.#QNAN,-2147483648,0,0,0.009,6.97084,0.00697084,
-1.#IND,1.#QNAN,-2147483648,0,0,0.018,12.2666,0.0122666,
-1.#IND,1.#QNAN,-2147483648,0,0,0.049,31.8262,0.0318262,
-1.#IND,1.#QNAN,-2147483648,0,0,0.082,53.6807,0.0536807,
-1.#IND,1.#QNAN,-2147483648,0,0,0.113,75.6724,0.0756724,
-1.#IND,1.#QNAN,-2147483648,0,0,0.145,97.981,0.097981,
-1.#IND,1.#QNAN,-2147483648,0,0,0.183,126.293,0.126293,
-1.#IND,1.#QNAN,-2147483648,0,0,0.209,150.324,0.150324,
-1.#IND,1.#QNAN,-2147483648,0,0,0.242,175.823,0.175823,
-1.#IND,1.#QNAN,-2147483648,0,0,0.274,203.136,0.203136,
-1.#IND,1.#QNAN,-2147483648,0,0,0.326,250.161,0.250161,
-1.#IND,1.#QNAN,-2147483648,0,0,0.358,266.82,0.26682,
-1.#IND,1.#QNAN,-2147483648,0,0,0.392,286.246,0.286246,
-1.#IND,1.#QNAN,-2147483648,0,0,0.423,305.365,0.305365,
-1.#IND,1.#QNAN,-2147483648,0,0,0.454,323.935,0.323935,
-1.#IND,1.#QNAN,-2147483648,0,0,0.487,344.04,0.34404,
-1.#IND,1.#QNAN,-2147483648,0,0,0.518,364.91,0.36491,
-1.#IND,1.#QNAN,-2147483648,0,0,0.55,386.211,0.386211,
-1.#IND,1.#QNAN,-2147483648,0,0,0.584,409.97,0.40997,
-1.#IND,1.#QNAN,-2147483648,0,0,0.615,433.023,0.433023,
-1.#IND,1.#QNAN,-2147483648,0,0,0.662,472.602,0.472602,
-1.#IND,1.#QNAN,-2147483648,0,0,0.694,497.483,0.497483,
-1.#IND,1.#QNAN,-2147483648,0,0,0.726,523.015,0.523015,
-1.#IND,1.#QNAN,-2147483648,0,0,0.759,549.691,0.549691,
-1.#IND,1.#QNAN,-2147483648,0,0,0.791,577.873,0.577873,
-1.#IND,1.#QNAN,-2147483648,0,0,0.823,607.415,0.607415,
-1.#IND,1.#QNAN,-2147483648,0,0,0.855,637.425,0.637425,
-1.#IND,1.#QNAN,-2147483648,0,0,0.886,666.142,0.666142,
-1.#IND,1.#QNAN,-2147483648,0,0,0.918,695.427,0.695427,
-1.#IND,1.#QNAN,-2147483648,0,0,0.95,709.94,0.70994,
-1.#IND,1.#QNAN,-2147483648,0,0,0.998,742.304,0.742304,
-1.#IND,1.#QNAN,-2147483648,0,0,1.033,761.467,0.761467,
-1.#IND,1.#QNAN,-2147483648,0,0,1.059,776.382,0.776382,
-1.#IND,1.#QNAN,-2147483648,0,0,1.09,791.604,0.791604,
-1.#IND,1.#QNAN,-2147483648,0,0,1.125,811.259,0.811259,
-1.#IND,1.#QNAN,-2147483648,0,0,1.154,828.071,0.828071,
-1.#IND,1.#QNAN,-2147483648,0,0,1.186,845.011,0.845011,
-1.#IND,1.#QNAN,-2147483648,0,0,1.221,866.486,0.866486,
-1.#IND,1.#QNAN,-2147483648,0,0,1.251,887.713,0.887713,
-1.#IND,1.#QNAN,-2147483648,0,0,1.284,910.775,0.910775,
-1.#IND,1.#QNAN,-2147483648,0,0,1.349,966.079,0.966079,
-1.#IND,1.#QNAN,-2147483648,0,0,1.374,983.896,0.983896,
-1.#IND,1.#QNAN,-2147483648,0,0,1.401,997.637,0.997637,
-1.#IND,1.#QNAN,-2147483648,0,0,1.433,1026.76,1.02676,
-1.#IND,1.#QNAN,-2147483648,0,0,1.466,1043.03,1.04303,
-1.#IND,1.#QNAN,-2147483648,0,0,1.498,1060,1.06,
-1.#IND,1.#QNAN,-2147483648,0,0,1.53,1077.7,1.0777,
-1.#IND,1.#QNAN,-2147483648,0,0,1.561,1096.22,1.09622,
-1.#IND,1.#QNAN,-2147483648,0,0,1.594,1116.23,1.11623,
-1.#IND,1.#QNAN,-2147483648,0,0,1.627,1137.11,1.13711,
-1.#IND,1.#QNAN,-2147483648,0,0,1.675,1175.32,1.17532,
-1.#IND,1.#QNAN,-2147483648,0,0,1.706,1196.75,1.19675,
-1.#IND,1.#QNAN,-2147483648,0,0,1.743,1224.83,1.22483,
-1.#IND,1.#QNAN,-2147483648,0,0,1.762,1241.22,1.24122,
-1.#IND,1.#QNAN,-2147483648,0,0,1.794,1259.03,1.25903,
-1.#IND,1.#QNAN,-2147483648,0,0,1.827,1278.97,1.27897,
-1.#IND,1.#QNAN,-2147483648,0,0,1.861,1302.19,1.30219,
-1.#IND,1.#QNAN,-2147483648,0,0,1.893,1324.34,1.32434,
-1.#IND,1.#QNAN,-2147483648,0,0,1.924,1347.13,1.34713,
-1.#IND,1.#QNAN,-2147483648,0,0,1.958,1372.5,1.3725,
-1.#IND,1.#QNAN,-2147483648,0,0,2.006,1414.6,1.4146,
-1.#IND,1.#QNAN,-2147483648,0,0,2.038,1442.08,1.44208,
-1.#IND,1.#QNAN,-2147483648,0,0,2.071,1471.2,1.4712,
-1.#IND,1.#QNAN,-2147483648,0,0,2.103,1502.05,1.50205,
-1.#IND,1.#QNAN,-2147483648,0,0,2.134,1530.71,1.53071,
-1.#IND,1.#QNAN,-2147483648,0,0,2.166,1560.24,1.56024,
-1.#IND,1.#QNAN,-2147483648,0,0,2.198,1575.46,1.57546,
-1.#IND,1.#QNAN,-2147483648,0,0,2.23,1591.9,1.5919,
-1.#IND,1.#QNAN,-2147483648,0,0,2.262,1609.44,1.60944,
-1.#IND,1.#QNAN,-2147483648,0,0,2.296,1629.46,1.62946,
-1.#IND,1.#QNAN,-2147483648,0,0,2.342,1665.13,1.66513,
-1.#IND,1.#QNAN,-2147483648,0,0,2.374,1685.69,1.68569,
-1.#IND,1.#QNAN,-2147483648,0,0,2.406,1707.43,1.70743,
-1.#IND,1.#QNAN,-2147483648,0,0,2.438,1728.82,1.72882,
-1.#IND,1.#QNAN,-2147483648,0,0,2.469,1750.77,1.75077,
-1.#IND,1.#QNAN,-2147483648,0,0,2.502,1774.28,1.77428,
-1.#IND,1.#QNAN,-2147483648,0,0,2.534,1798.77,1.79877,
-1.#IND,1.#QNAN,-2147483648,0,0,2.566,1823.49,1.82349,
-1.#IND,1.#QNAN,-2147483648,0,0,2.597,1848.15,1.84815,
-1.#IND,1.#QNAN,-2147483648,0,0,2.63,1873.9,1.8739,
-1.#IND,1.#QNAN,-2147483648,0,0,2.677,1916.25,1.91625,
-1.#IND,1.#QNAN,-2147483648,0,0,2.709,1943.24,1.94324,
-1.#IND,1.#QNAN,-2147483648,0,0,2.743,1973.88,1.97388,
-1.#IND,1.#QNAN,-2147483648,0,0,2.774,1988.18,1.98818,
-1.#IND,1.#QNAN,-2147483648,0,0,2.806,2003.9,2.0039,
-1.#IND,1.#QNAN,-2147483648,0,0,2.838,2020.72,2.02072,
-1.#IND,1.#QNAN,-2147483648,0,0,2.87,2038.45,2.03845,
-1.#IND,1.#QNAN,-2147483648,0,0,2.902,2055.49,2.05549,
-1.#IND,1.#QNAN,-2147483648,0,0,2.935,2074.49,2.07449,
-1.#IND,1.#QNAN,-2147483648,0,0,2.965,2092.82,2.09282,
-1.#IND,1.#QNAN,-2147483648,0,0,3.025,2140.26,2.14026,
-1.#IND,1.#QNAN,-2147483648,0,0,3.061,2159.51,2.15951,
-1.#IND,1.#QNAN,-2147483648,0,0,3.082,2170.03,2.17003,
-1.#IND,1.#QNAN,-2147483648,0,0,3.112,2194.37,2.19437,
-1.#IND,1.#QNAN,-2147483648,0,0,3.144,2218.85,2.21885,
-1.#IND,1.#QNAN,-2147483648,0,0,3.176,2244.81,2.24481,
-1.#IND,1.#QNAN,-2147483648,0,0,3.209,2272.5,2.2725,
-1.#IND,1.#QNAN,-2147483648,0,0,3.233,2293.84,2.29384,
-1.#IND,1.#QNAN,-2147483648,0,0,3.267,2318.31,2.31831,
-1.#IND,1.#QNAN,-2147483648,0,0,3.3,2343.99,2.34399,
-1.#IND,1.#QNAN,-2147483648,0,0,3.361,2399.16,2.39916,
-1.#IND,1.#QNAN,-2147483648,0,0,3.384,2415.06,2.41506,
-1.#IND,1.#QNAN,-2147483648,0,0,3.415,2431.33,2.43133,
-1.#IND,1.#QNAN,-2147483648,0,0,3.449,2449.27,2.44927,
-1.#IND,1.#QNAN,-2147483648,0,0,3.48,2467.91,2.46791,
-1.#IND,1.#QNAN,-2147483648,0,0,3.512,2486.93,2.48693,
-1.#IND,1.#QNAN,-2147483648,0,0,3.544,2506.54,2.50654,
-1.#IND,1.#QNAN,-2147483648,0,0,3.576,2526.82,2.52682,
-1.#IND,1.#QNAN,-2147483648,0,0,3.608,2547.74,2.54774,
-1.#IND,1.#QNAN,-2147483648,0,0,3.64,2569.93,2.56993,
-1.#IND,1.#QNAN,-2147483648,0,0,3.687,2608.08,2.60808,
-4.04762,-66.9048,67,0,0,3.734,2646.79,2.64679,
-1,-95.2066,95,6,42,3.768,2672.01,2.67201,
-1.27108,-99.3253,99,13,109,3.8,2697.78,2.69778,
-0.797101,-92.1449,92,16,174,3.833,2723.99,2.72399,
2.28788,-81.1364,81,17,235,3.863,2750.42,2.75042,
0.939394,-69.9773,69,19,319,3.895,2778.2,2.7782,
-3.04545,-49.8636,49,20,367,3.926,2804.29,2.80429,
6.86667,-46.1667,46,24,428,3.959,2832.96,2.83296,
7.79592,-35.0408,35,25,493,3.991,2862.21,2.86221,
7.1931,-25.9724,26,21,546,4.04,2894.76,2.89476,
4.74,-17.3933,18,16,576,4.081,2921.15,2.92115,
1.51042,-14.7917,14,14,589,4.113,2948,2.948,
-3.64516,-7.33065,8,14,601,4.144,2974.45,2.97445,
-6.34694,-3.03401,7,14,605,4.176,3001.13,3.00113,
-4.54762,-2.90476,5,14,605,4.208,3028.07,3.02807,
