-1.#IND,1.#QNAN,-2147483648,0,0,0.012,10.0479,0.0100479,
-1.#IND,1.#QNAN,-2147483648,0,0,3.079,2185.54,2.18554,
-1.#IND,1.#QNAN,-2147483648,0,0,3.111,2211.8,2.2118,
-1.#IND,1.#QNAN,-2147483648,0,0,3.137,2221.97,2.22197,
-1.#IND,1.#QNAN,-2147483648,0,0,3.168,2245.85,2.24585,
-1.#IND,1.#QNAN,-2147483648,0,0,3.2,2271.55,2.27155,
-1.#IND,1.#QNAN,-2147483648,0,0,3.233,2299.51,2.29951,
-1.#IND,1.#QNAN,-2147483648,0,0,3.255,2316.67,2.31667,
-1.#IND,1.#QNAN,-2147483648,0,0,3.295,2344.95,2.34495,
3.76923,15.8462,16,0,0,3.338,2383.56,2.38356,
14.0984,12.1803,18,-2,-24,3.399,2436.88,2.43688,
14.1092,11.7395,18,-23,-38,3.443,2470.86,2.47086,
11.3188,13.9565,17,-37,-46,3.489,2504.07,2.50407,
8.80172,4.44828,9,-64,-59,3.536,2537.63,2.53763,
-1.04839,-0.41129,1,-77,-60,3.584,2571.17,2.57117,
-7.05405,-4.01351,8,-79,-60,3.628,2603.12,2.60312,
-11.0784,-6.20915,12,-80,-58,3.676,2636.42,2.63642,
-11.7848,-6.39241,13,-67,-55,3.725,2672.09,2.67209,
-11.7006,-6.40127,13,-53,-48,3.774,2708.01,2.70801,
-9.61146,-5.4586,11,-39,-44,3.819,2741.78,2.74178,
-7.98089,-5.00637,9,-22,-40,3.865,2776.84,2.77684,
-4.22297,-3.31081,5,-15,-37,3.9,2800.66,2.80066,
-2.29655,-2.84138,3,-10,-36,3.932,2825.39,2.82539,
-0.967532,-2.30519,2,-10,-36,3.964,2850.77,2.85077,
0,-1.62092,1,-10,-35,3.995,2875.86,2.87586,
0.33557,-1.84564,1,-10,-35,4.026,2900.72,2.90072,
0.340136,-1.55102,1,-10,-35,4.061,2929.82,2.92982,
0.22,-1.42667,1,-10,-34,4.093,2959.4,2.9594,
0.104575,-1.43791,1,-10,-34,4.124,2987.9,2.9879,
0.0849673,-0.993464,0,-10,-33,4.156,3018.56,3.01856,
-0.186667,-0.966667,0,-10,-33,4.201,3046.17,3.04617,
-0.339744,-0.74359,0,-10,-33,4.229,3070.88,3.07088,
-0.431373,-0.784314,0,-10,-33,4.261,3096.94,3.09694,
-0.522876,-0.856209,1,-10,-33,4.292,3122.66,3.12266,
-0.588235,-0.588235,0,-10,-33,4.323,3148.29,3.14829,
-0.455128,-0.429487,0,-10,-33,4.355,3173.79,3.17379,
-0.352564,-0.448718,0,-10,-33,4.399,3212.9,3.2129,
-0.320755,-0.490566,0,-10,-33,4.434,3239.37,3.23937,
-0.360759,-0.443038,0,-10,-33,4.463,3264.1,3.2641,
-0.25,-0.9125,0,-10,-33,4.495,3289.28,3.28928,
0.089172,-0.802548,0,-10,-33,4.525,3314.54,3.31454,
0.393548,-0.774194,0,-10,-31,4.558,3341.38,3.34138,
0.545455,-0.88961,1,-10,-31,4.591,3368.88,3.36888,
0.582781,-0.774834,0,-10,-31,4.621,3395.15,3.39515,
0.594771,-0.712418,0,-10,-31,4.655,3425.08,3.42508,
0.618421,-0.638158,0,-10,-31,4.697,3450.71,3.45071,
0.675497,-0.496689,0,-10,-31,4.734,3481.4,3.4814,
0.718121,-0.328859,0,-10,-31,4.775,3506.85,3.50685,
0.842105,-0.322368,0,-10,-31,4.808,3534.01,3.53401,
0.927632,-0.493421,1,-10,-31,4.838,3559.83,3.55983,
0.947368,-0.480263,1,-10,-31,4.87,3585.83,3.58583,
1.03311,-0.377483,1,-10,-31,4.902,3612.24,3.61224,
1.04636,-0.245033,1,-10,-31,4.932,3638.66,3.63866,
1.20395,-0.203947,1,-10,-31,4.962,3663.7,3.6637,
1.19868,-0.18543,1,-10,-31,4.995,3690.48,3.69048,
1.12752,-0.422819,1,-10,-31,5.028,3717.17,3.71717,
0.96,0.0533333,0,-12,-31,5.069,3753.63,3.75363,
0.845638,0.0268456,0,-12,-31,5.104,3780.79,3.78079,
0.736842,-0.322368,0,-12,-31,5.136,3807.38,3.80738,
0.649007,-0.417219,0,-12,-31,5.167,3833.83,3.83383,
0.636364,-0.253247,0,-12,-31,5.196,3859.06,3.85906,
0.705882,-0.588235,0,-12,-31,5.23,3887.49,3.88749,
0.74026,-0.512987,0,-12,-31,5.262,3916.62,3.91662,
0.797386,-0.54902,0,-12,-31,5.293,3943.12,3.94312,
0.993377,-0.430464,1,-12,-31,5.326,3970.89,3.97089,
1.00667,-0.373333,1,-12,-31,5.369,3996.75,3.99675,
1.04636,-0.18543,1,-12,-31,5.405,4027.07,4.02707,
1.17007,-0.312925,1,-13,-31,5.449,4054.99,4.05499,
1.18367,-0.319728,1,-14,-31,5.48,4080.73,4.08073,
1.01948,-0.402597,1,-14,-31,5.509,4106.1,4.1061,
1.03185,-0.248408,1,-16,-31,5.54,4132.23,4.13223,
1.03774,-0.213836,1,-16,-31,5.571,4157.89,4.15789,
0.885135,-0.121622,0,-16,-31,5.603,4183.31,4.18331,
1,0.114865,1,-17,-31,5.637,4211.51,4.21151,
0.972603,0.123288,0,-17,-31,5.666,4238.51,4.23851,
0.959459,-0.148649,0,-17,-31,5.696,4263.78,4.26378,
0.864516,-0.0967742,0,-18,-31,5.741,4302.02,4.30202,
0.882353,-0.215686,0,-18,-31,5.773,4327.55,4.32755,
0.849673,-0.54902,1,-18,-31,5.805,4353.07,4.35307,
0.917197,-0.350318,0,-18,-31,5.839,4380.84,4.38084,
0.93038,-0.468354,1,-18,-31,5.87,4407.37,4.40737,
0.844311,-0.622754,1,-18,-31,5.901,4434.48,4.43448,
0.820988,-0.444444,0,-18,-31,5.934,4464.78,4.46478,
0.920245,-0.484663,1,-18,-31,5.976,4490.12,4.49012,
0.889571,-0.779141,1,-18,-31,6.009,4516.98,4.51698,
0.75625,-0.6625,1,-18,-31,6.039,4542.2,4.5422,
0.628931,-0.477987,0,-18,-31,6.079,4574.67,4.57467,
0.596154,-0.602564,0,-18,-31,6.118,4600.81,4.60081,
0.401274,-0.496815,0,-18,-31,6.15,4625.98,4.62598,
0.566038,-0.477987,0,-18,-31,6.181,4651.92,4.65192,
0.7,-0.2625,0,-18,-31,6.213,4677.84,4.67784,
0.746835,-0.367089,0,-18,-31,6.242,4702.66,4.70266,
0.848101,-0.367089,0,-18,-31,6.276,4730.66,4.73066,
0.81761,-0.446541,0,-18,-31,6.299,4750.48,4.75048,
0.828025,-0.547771,0,-18,-31,6.332,4771.65,4.77165,
0.892405,-0.575949,1,-18,-31,6.364,4794.67,4.79467,
1.16875,-0.43125,1,-18,-31,6.421,4843.04,4.84304,
1.34783,-0.440994,1,-18,-31,6.47,4876.51,4.87651,
1.42593,-0.450617,1,-21,-31,6.52,4914.13,4.91413,
1.34839,-0.43871,1,-23,-30,6.565,4947.99,4.94799,
0.729032,-0.580645,0,-23,-30,6.609,4979.79,4.97979,
0.60625,-0.8375,1,-23,-30,6.657,5012.71,5.01271,
0.75625,-0.80625,1,-23,-30,6.705,5047.26,5.04726,
0.96129,-0.864516,1,-23,-30,6.738,5069.81,5.06981,
1.3625,-0.60625,1,-23,-30,6.769,5092.59,5.09259,
1.46452,-0.677419,1,-25,-30,6.801,5114.79,5.11479,
1.56863,-0.660131,1,-25,-30,6.834,5139.02,5.13902,
1.73548,-0.529032,1,-26,-30,6.864,5162.71,5.16271,
1.51299,-0.668831,1,-28,-29,6.895,5185.92,5.18592,
1.52903,-0.825806,1,-28,-29,6.927,5210.02,5.21002,
1.8961,-0.577922,1,-28,-29,6.961,5235.94,5.23594,
1.98052,-0.519481,2,-30,-31,6.992,5261.48,5.26148,
2.375,-0.5,2,-30,-31,7.021,5285.37,5.28537,
2.37736,-0.63522,2,-31,-31,7.052,5309.52,5.30952,
2.52532,-0.683544,2,-32,-30,7.086,5336.75,5.33675,
2.775,-0.65625,2,-33,-29,7.117,5362.4,5.3624,
2.74233,-0.748466,2,-34,-29,7.148,5387.68,5.38768,
2.67073,-0.77439,2,-34,-29,7.183,5417.17,5.41717,
2.61146,-0.828025,2,-35,-29,7.227,5444.12,5.44412,
2.53165,-0.860759,2,-36,-29,7.257,5469.86,5.46986,
2.65823,-0.879747,2,-39,-28,7.288,5495.68,5.49568,
2.39355,-1.0129,2,-39,-28,7.319,5521.7,5.5217,
2.39355,-1.0129,2,-40,-27,7.352,5547.93,5.54793,
2.48718,-1.04487,2,-41,-26,7.384,5574.96,5.57496,
2.75641,-0.961538,2,-42,-25,7.424,5610.67,5.61067,
2.65584,-1.02597,2,-43,-24,7.46,5636.32,5.63632,
2.69677,-0.987097,2,-43,-24,7.493,5662.5,5.6625,
2.48387,-0.845161,2,-44,-24,7.523,5689.3,5.6893,
2.49677,-0.83871,2,-44,-24,7.555,5715.69,5.71569,
2.21875,-0.85625,2,-44,-24,7.584,5740.04,5.74004,
2.1375,-0.8375,2,-45,-24,7.61,5760.16,5.76016,
2.01948,-0.792208,2,-45,-24,7.642,5782.34,5.78234,
1.92157,-0.843137,2,-45,-24,7.674,5804.85,5.80485,
1.79739,-0.869281,1,-46,-24,7.707,5829.7,5.8297,
1.78431,-0.875817,1,-47,-24,7.755,5870.55,5.87055,
1.59459,-0.932432,1,-47,-24,7.789,5898.7,5.8987,
1.59459,-0.932432,1,-48,-24,7.82,5925.91,5.92591,
1.71053,-1.08553,2,-48,-24,7.853,5955.34,5.95534,
1.62416,-1.30872,2,-51,-23,7.885,5984.94,5.98494,
1.87838,-1.44595,2,-52,-22,7.923,6005.75,6.00575,
1.81507,-1.43836,2,-52,-22,7.954,6027.73,6.02773,
1.87919,-1.57047,2,-52,-22,7.988,6052.54,6.05254,
1.78,-1.59333,2,-52,-22,8.018,6075.57,6.07557,
1.56164,-1.34932,2,-53,-20,8.049,6097.88,6.09788,
1.64626,-1.44898,2,-53,-20,8.093,6133.29,6.13329,
1.64626,-1.44898,2,-53,-18,8.13,6158.71,6.15871,
1.42553,-1.16312,1,-53,-17,8.161,6183.24,6.18324,
1.39716,-0.560284,1,-53,-15,8.193,6208.5,6.2085,
1.36364,-0.328671,1,-53,-15,8.224,6235.29,6.23529,
1.22222,-0.451389,1,-54,-13,8.254,6260.34,6.26034,
1.1773,-0.489362,1,-54,-13,8.285,6284.44,6.28444,
1.11189,-0.41958,1,-55,-13,8.317,6309.41,6.30941,
0.97931,-0.586207,1,-55,-13,8.349,6335.36,6.33536,
0.707483,-0.564626,0,-55,-13,8.38,6361.63,6.36163,
0.659722,-0.479167,0,-55,-13,8.431,6407.14,6.40714,
1.09286,-0.264286,1,-55,-13,8.473,6432.14,6.43214,
1.08511,-0.312057,1,-55,-13,8.506,6458.36,6.45836,
1.24113,-0.29078,1,-56,-13,8.535,6483.56,6.48356,
1.4,-0.321429,1,-59,-13,8.567,6509.18,6.50918,
1.32374,-0.251799,1,-59,-13,8.599,6534.66,6.53466,
1.38686,-0.109489,1,-59,-13,8.631,6561.34,6.56134,
1.4507,0.15493,1,-59,-13,8.662,6587.68,6.58768,
1.41259,0.174825,1,-59,-13,8.693,6613.51,6.61351,
1.03623,0.202899,1,-61,-12,8.724,6640.22,6.64022,
1.03623,0.202899,1,-61,-12,8.765,6676.79,6.67679,
0.971429,0.321429,1,-61,-12,8.8,6702.13,6.70213,
1,0.40146,1,-61,-12,8.833,6728.53,6.72853,
1.0073,0.20438,1,-61,-12,8.864,6753.98,6.75398,
1.17164,0.11194,1,-61,-12,8.895,6779.79,6.77979,
1.03704,0.0296296,1,-61,-12,8.926,6805.22,6.80522,
1.03704,-0.037037,1,-61,-12,8.957,6831.13,6.83113,
0.854962,-0.236641,0,-61,-12,8.99,6857.72,6.85772,
0.870229,-0.251908,0,-61,-12,9.025,6888.09,6.88809,
0.856061,-0.295455,0,-61,-12,9.066,6913.34,6.91334,
0.765152,-0.287879,0,-61,-12,9.103,6943.81,6.94381,
0.954887,-0.285714,0,-61,-12,9.146,6971.12,6.97112,
1.02963,-0.222222,1,-61,-12,9.179,6998.24,6.99824,
0.911765,-0.286765,0,-61,-12,9.209,7025.04,7.02504,
0.977612,-0.216418,1,-63,-12,9.24,7052.29,7.05229,
0.643939,-0.181818,0,-63,-12,9.275,7081.37,7.08137,
0.751938,-0.131783,0,-63,-12,9.317,7107.81,7.10781,
0.751938,-0.131783,0,-63,-12,9.341,7128.76,7.12876,
0.816794,-0.0916031,0,-63,-12,9.373,7149.74,7.14974,
0.946154,-0.107692,0,-63,-12,9.406,7172.24,7.17224,
0.901515,-0.189394,0,-63,-12,9.438,7195.53,7.19553,
1.03008,-0.225564,1,-63,-12,9.47,7219.49,7.21949,
0.916031,-0.198473,0,-63,-12,9.501,7244.53,7.24453,
0.815385,-0.184615,0,-63,-12,9.533,7269.04,7.26904,
1.00769,-0.184615,1,-63,-12,9.564,7293.04,7.29304,
1.13077,-0.223077,1,-63,-12,9.596,7317.82,7.31782,
1.23664,-0.229008,1,-64,-12,9.628,7343.84,7.34384,
1.23664,-0.229008,1,-64,-12,9.66,7371.38,7.37138,
1.12687,-0.216418,1,-66,-11,9.694,7400.86,7.40086,
1.27612,-0.223881,1,-66,-11,9.725,7429.49,7.42949,
0.947761,-0.201493,0,-66,-11,9.781,7482.46,7.48246,
0.955556,-0.192593,0,-66,-11,9.827,7518.94,7.51894,
0.91791,-0.126866,0,-66,-11,9.859,7541.77,7.54177,
0.819549,-0.12782,0,-66,-11,9.887,7562.9,7.5629,
0.909774,-0.0902256,0,-66,-11,9.92,7584.91,7.58491,
0.910448,-0.104478,0,-66,-11,9.95,7605.64,7.60564,
0.924242,-0.0984848,0,-66,-11,9.98,7625.38,7.62538,
0.924812,-0.112782,0,-66,-11,10.022,7655.05,7.65505,
1.02256,-0.075188,1,-66,-11,10.068,7683.39,7.68339,
0.879699,-0.150376,0,-66,-11,10.116,7728.05,7.72805,
0.879699,-0.150376,0,-66,-11,10.163,7758.06,7.75806,
0.537879,-0.174242,0,-66,-11,10.209,7787.06,7.78706,
0.636364,-0.19697,0,-66,-11,10.242,7816.19,7.81619,
0.931298,-0.183206,0,-66,-11,10.286,7844.49,7.84449,
0.848485,-0.234848,0,-66,-11,10.32,7873.14,7.87314,
0.969925,-0.278195,1,-66,-11,10.365,7902.31,7.90231,
0.842105,-0.285714,0,-66,-11,10.414,7933.88,7.93388,
0.755725,-0.259542,0,-66,-11,10.458,7962.54,7.96254,
0.885496,-0.251908,0,-66,-11,10.493,7992.56,7.99256,
0.885496,-0.251908,0,-66,-11,10.536,8021.14,8.02114,
0.853846,-0.238462,0,-66,-11,10.57,8050.86,8.05086,
0.94697,-0.227273,0,-66,-11,10.617,8082.56,8.08256,
0.8,-0.138462,0,-66,-11,10.662,8112.3,8.1123,
0.847328,-0.122137,0,-66,-11,10.709,8142.47,8.14247,
0.807407,0.103704,0,-66,-11,10.754,8170.76,8.17076,
0.814815,0.133333,0,-66,-11,10.787,8199.38,8.19938,
0.796992,0.233083,0,-66,-11,10.835,8230.54,8.23054,
0.925926,0.311111,0,-66,-11,10.88,8260.11,8.26011,
0.954887,0.398496,1,-66,-11,10.928,8291,8.291,
1.18657,0.649254,1,-66,-11,10.975,8321.96,8.32196,
1.14394,0.704545,1,-66,-11,11.02,8350.91,8.35091,
1.10606,0.628788,1,-66,-11,11.052,8379.21,8.37921,
1.26515,0.636364,1,-66,-11,11.098,8408.28,8.40828,
1.25191,0.519084,1,-67,-11,11.133,8438.4,8.4384,
1.1194,0.455224,1,-69,-10,11.178,8469.85,8.46985,
0.669173,0.270677,0,-69,-10,11.225,8501.55,8.50155,
0.666667,0.214815,0,-69,-10,11.269,8530.22,8.53022,
0.620438,0.20438,0,-69,-10,11.302,8558.75,8.55875,
0.620438,0.20438,0,-69,-10,11.347,8587.74,8.58774,
0.635036,0.175182,0,-69,-10,11.385,8620.09,8.62009,
0.630435,0.137681,0,-69,-10,11.426,8649.82,8.64982,
0.642336,0.160584,0,-69,-10,11.475,8680.95,8.68095,
0.73913,0.108696,0,-69,-10,11.52,8709.94,8.70994,
0.6,0.0666667,0,-69,-10,11.566,8739.41,8.73941,
0.708029,0.0510949,0,-69,-10,11.599,8768.43,8.76843,
0.625,0.0514706,0,-69,-10,11.644,8798.02,8.79802,
0.6,0.0666667,0,-69,-10,11.679,8829.44,8.82944,
0.6,0.0666667,0,-69,-10,11.722,8858.97,8.85897,
0.613139,0.0291971,0,-69,-10,11.758,8890.3,8.8903,
0.544118,0,0,-69,-10,11.799,8918.92,8.91892,
0.884058,0.00724638,0,-69,-10,11.833,8948.08,8.94808,
1.07353,-0.0147059,1,-69,-10,11.878,8977.37,8.97737,
1,-0.0948905,1,-70,-10,11.915,9009.45,9.00945,
0.77037,-0.185185,0,-70,-10,11.95,9033.33,9.03333,
0.637681,-0.304348,0,-70,-10,11.984,9058.89,9.05889,
0.846154,-0.356643,0,-70,-10,12.013,9083.7,9.0837,
0.811189,-0.405594,0,-70,-10,12.044,9108.24,9.10824,
0.612676,-0.443662,0,-70,-10,12.078,9134.97,9.13497,
0.467153,-0.518248,0,-71,-10,12.125,9178.25,9.17825,
0.433824,-0.595588,0,-71,-10,12.157,9205.79,9.20579,
0.539568,-0.647482,0,-71,-10,12.191,9237.08,9.23708,
0.664234,-0.649635,0,-71,-10,12.232,9261.96,9.26196,
0.551471,-0.713235,0,-71,-10,12.264,9287.47,9.28747,
0.611511,-0.748201,0,-71,-10,12.296,9312.84,9.31284,
0.540146,-0.737226,0,-71,-10,12.329,9339.73,9.33973,
0.536232,-0.869565,1,-71,-10,12.353,9361.74,9.36174,
0.561151,-0.906475,1,-71,-10,12.384,9383.62,9.38362,
0.384058,-0.913043,0,-71,-10,12.414,9404.26,9.40426,
0.785714,-0.985714,1,-71,-10,12.46,9438.94,9.43894,
0.467626,-0.978417,1,-71,-10,12.496,9463.24,9.46324,
0.683453,-1.15108,1,-71,-10,12.529,9488.16,9.48816,
0.448529,-1.20588,1,-71,-10,12.56,9512.72,9.51272,
0.130435,-1.18116,1,-71,-10,12.59,9536.94,9.53694,
0.169118,-1.22794,1,-71,-10,12.622,9562.22,9.56222,
0.270073,-1.18978,1,-71,-10,12.652,9586.52,9.58652,
0.155556,-1.08889,1,-71,-10,12.686,9612.35,9.61235,
0.0567376,-1.15603,1,-71,-10,12.713,9634.65,9.63465,
0.0362319,-1.11594,1,-71,-10,12.743,9656.88,9.65688,
-0.107143,-1.07143,1,-71,-10,12.795,9699.06,9.69906,
0.0422535,-1.16901,1,-71,-10,12.829,9727.72,9.72772,
0.062069,-1.14483,1,-71,-10,12.861,9758.48,9.75848,
0.278571,-1.17857,1,-72,-9,12.903,9784.24,9.78424,
0.635714,-1.33571,1,-72,-9,12.934,9809.94,9.80994,
0.75,-1.41429,1,-72,-9,12.966,9835.66,9.83566,
0.705882,-1.52941,1,-72,-8,12.996,9859.55,9.85955,
0.810219,-1.67883,1,-72,-8,13.03,9886.22,9.88622,
0.730496,-1.48227,1,-72,-8,13.059,9912.22,9.91222,
0.833333,-1.41304,1,-72,-8,13.089,9936.1,9.9361,
0.680851,-1.21277,1,-72,-8,13.133,9973.71,9.97371,
0.614286,-1.2,1,-72,-8,13.17,10000.5,10.0005,
0.714286,-1.29286,1,-72,-8,13.201,10026.2,10.0262,
1.07746,-1.6338,1,-72,-8,13.233,10052.9,10.0529,
1.2,-1.69286,2,-72,-8,13.264,10078.9,10.0789,
1.21678,-1.8951,2,-72,-8,13.294,10104.6,10.1046,
1.32168,-2.00699,2,-72,-8,13.325,10130.5,10.1305,
1.08276,-1.76552,2,-72,-8,13.357,10156.8,10.1568,
1.41259,-1.88811,2,-72,-8,13.389,10184,10.184,
1.26429,-1.50714,1,-72,-8,13.422,10212.2,10.2122,
1.3169,-1.47887,1,-72,-8,13.479,10267,10.267,
1.58156,-1.60993,2,-72,-8,13.521,10300.4,10.3004,
1.57746,-1.50704,2,-73,-6,13.568,10334.3,10.3343,
1.41135,-1.51773,2,-73,-6,13.614,10367.3,10.3673,
1.32432,-1.53378,2,-73,-5,13.662,10401.5,10.4015,
1.35862,-1.29655,1,-74,-4,13.709,10435.2,10.4352,
1.04828,-0.965517,1,-74,-4,13.754,10468.5,10.4685,
0.910959,-1.03425,1,-75,-3,13.803,10503.7,10.5037,
0.80137,-0.90411,1,-75,-3,13.849,10537.6,10.5376,
0.616438,-0.863014,1,-75,-3,13.898,10573.6,10.5736,
0.683099,-1.02113,1,-75,-3,13.944,10607.5,10.6075,
0.643357,-1.05594,1,-75,-3,13.987,10639.6,10.6396,
