-1.#IND,1.#QNAN,-2147483648,0,0,0.021,15.0569,0.0150569,
-1.#IND,1.#QNAN,-2147483648,0,0,2.538,1848,1.848,
-22.9524,21.2381,31,0,0,2.585,1882.22,1.88222,
-28.7059,19.0882,34,13,-23,2.623,1907.87,1.90787,
-36.7194,14.7266,39,36,-46,2.655,1933.46,1.93346,
-35.6513,10.7566,37,71,-61,2.687,1960.36,1.96036,
-30.121,5.05645,30,118,-75,2.717,1986.16,1.98616,
-23.8421,-0.754386,23,161,-83,2.75,2014.62,2.01462,
-14.27,-5.91,15,208,-87,2.78,2041.11,2.04111,
-4.11765,-7.72549,8,249,-87,2.824,2079.68,2.07968,
4.70408,-9.76531,10,266,-81,2.857,2105.27,2.10527,
10.3036,-8.44643,13,285,-67,2.89,2130.99,2.13099,
16.2605,-8.78992,18,283,-54,2.922,2157.52,2.15752,
23.2826,-5.73913,23,272,-40,2.955,2186.05,2.18605,
14.8776,-1.66667,14,249,-32,2.999,2213.07,2.21307,
11.7012,-1.76829,11,234,-28,3.029,2238.71,2.23871,
8.06061,-2.16364,8,224,-26,3.06,2264.7,2.2647,
3.87574,-2.61538,4,217,-24,3.091,2289.7,2.2897,
1.43103,-2.93678,3,216,-24,3.124,2315.63,2.31563,
0.408046,-3.41954,3,215,-24,3.161,2348.29,2.34829,
0.201149,-3.55747,3,213,-22,3.201,2374.16,2.37416,
0.152542,-3.37853,3,213,-20,3.233,2400.51,2.40051,
0.409091,-3.36364,3,213,-18,3.262,2425.84,2.42584,
0.382022,-3.16854,3,213,-16,3.294,2451.6,2.4516,
-0.0574713,-2.97126,2,213,-15,3.321,2473.86,2.47386,
-0.0169492,-2.72881,2,213,-15,3.353,2496.15,2.49615,
-0.123596,-2.43258,2,213,-15,3.385,2519.37,2.51937,
-0.0348837,-2.28488,2,213,-14,3.415,2542.24,2.54224,
-0.00571429,-2.14857,2,213,-13,3.446,2564.61,2.56461,
0.147727,-2.23864,2,213,-12,3.503,2612.65,2.61265,
0.690608,-2.62431,2,213,-10,3.553,2646.78,2.64678,
1.29609,-3.11173,3,213,-9,3.599,2679.09,2.67909,
2.38824,-5.38235,5,213,-7,3.639,2706.98,2.70698,
3.1954,-6.45977,7,213,-3,3.67,2733.39,2.73339,
3.58286,-7.05143,7,211,2,3.702,2760.36,2.76036,
4,-7.19886,8,210,6,3.733,2786.1,2.7861,
4.0452,-6.64407,7,209,11,3.763,2812.71,2.81271,
3.87709,-6.06145,7,205,17,3.795,2840.09,2.84009,
3.72727,-5.35795,6,204,21,3.833,2873.27,2.87327,
3.36416,-5.05202,6,203,24,3.871,2899.69,2.89969,
2.85311,-4.76836,5,200,29,3.905,2927.91,2.92791,
2.62778,-4.66111,5,200,30,3.935,2954.92,2.95492,
2.10615,-4.32961,4,199,32,3.967,2982.55,2.98255,
1.99444,-4.35556,4,198,33,3.997,3008.08,3.00808,
2.02235,-4.67598,5,197,36,4.028,3035.25,3.03525,
1.77193,-4.67836,5,196,38,4.059,3060.29,3.06029,
1.80447,-5.34078,5,195,41,4.09,3086.03,3.08603,
1.625,-6.1875,6,195,45,4.122,3112.11,3.11211,
1.52778,-7.14444,7,194,51,4.168,3153.98,3.15398,
1.03488,-7.33721,7,194,55,4.193,3175.36,3.17536,
0.414773,-7.93182,7,194,61,4.235,3205.97,3.20597,
-0.0685714,-9.06286,9,194,66,4.276,3230.82,3.23082,
-0.21978,-9.68681,9,194,74,4.307,3255.93,3.25593,
-0.324176,-9.8956,9,194,81,4.339,3281.59,3.28159,
-0.303371,-9.89888,9,194,87,4.371,3307.08,3.30708,
-0.171271,-9.43646,9,194,93,4.402,3332.63,3.33263,
-0.0769231,-8.42857,8,194,101,4.435,3360.6,3.3606,
-0.0274725,-8.9011,8,194,111,4.464,3385.88,3.38588,
-0.737968,-9.07487,9,194,118,4.503,3419.96,3.41996,
-0.98895,-9.52486,9,194,123,4.541,3445.3,3.4453,
-0.811828,-10.6022,10,194,130,4.574,3472.36,3.47236,
-0.469274,-11,11,194,139,4.605,3497.94,3.49794,
-0.367232,-11.3164,11,194,150,4.637,3524.98,3.52498,
-0.589888,-11.4775,11,194,158,4.668,3551.25,3.55125,
-1.0663,-10.8785,10,194,166,4.701,3578.63,3.57863,
-1.18579,-11.1038,11,194,176,4.728,3603.63,3.60363,
-1.24176,-10.7967,10,194,186,4.762,3630.47,3.63047,
-0.888268,-10.4302,10,194,194,4.793,3655.99,3.65599,
-0.536313,-9.89385,9,194,209,4.841,3699.97,3.69997,
-0.772222,-10.0667,10,194,216,4.871,3726.98,3.72698,
-1.15642,-10.6089,10,194,226,4.905,3756.65,3.75665,
-1.73333,-11.7333,11,194,232,4.949,3783.87,3.78387,
-2.08242,-12.0879,12,194,239,4.979,3809.07,3.80907,
-2,-13.6201,13,194,249,5.011,3835.47,3.83547,
-1.81006,-14.3743,14,194,261,5.043,3863.24,3.86324,
-2.59669,-15.6685,15,194,275,5.075,3890.95,3.89095,
-3.75978,-17.2849,17,194,286,5.104,3917.13,3.91713,
-3.57627,-17.0226,17,194,297,5.135,3942.89,3.94289,
-3.01685,-16.7079,16,194,314,5.176,3978.94,3.97894,
-2.3125,-16.0114,16,197,326,5.213,4004.78,4.00478,
-1.67403,-15.1547,15,198,339,5.245,4030.69,4.03069,
-1.65405,-14.627,14,198,351,5.277,4057.59,4.05759,
-1.74457,-12.7011,12,198,362,5.308,4083.94,4.08394,
-1.8232,-10.9945,11,200,370,5.34,4110.12,4.11012,
-2.24444,-9.48889,9,201,379,5.37,4136.74,4.13674,
-2.18617,-9.48404,9,202,387,5.403,4164.46,4.16446,
-1.57923,-10.2077,10,203,393,5.431,4190.16,4.19016,
-1.11561,-11.052,11,205,400,5.463,4216.44,4.21644,
-0.842391,-12.5326,12,208,417,5.513,4260.55,4.26055,
-0.434286,-12.9543,12,210,426,5.543,4288.5,4.2885,
0.807692,-14.2033,14,212,435,5.575,4317.15,4.31715,
1.96111,-14.95,15,215,449,5.609,4348.48,4.34848,
2.86022,-15.8172,16,216,462,5.65,4374.33,4.37433,
2.71429,-15.7088,15,219,475,5.68,4399.34,4.39934,
2.52571,-15.52,15,223,492,5.715,4427.74,4.42774,
3.47486,-15.0279,15,225,505,5.744,4453.43,4.45343,
4.81356,-14.9718,15,225,518,5.774,4479.36,4.47936,
5.5618,-14.3989,15,225,529,5.806,4505.17,4.50517,
6.1044,-14.6648,15,223,551,5.848,4541.87,4.54187,
6.20904,-14.4181,15,223,563,5.884,4568.34,4.56834,
6.85876,-14.0113,15,220,578,5.915,4593.78,4.59378,
7.27841,-12.5284,14,216,598,5.953,4625.36,4.62536,
7.08889,-10.5667,12,218,605,5.994,4652.38,4.65238,
6.63636,-9.94318,11,216,616,6.025,4678.22,4.67822,
6.00562,-10.3652,11,213,622,6.056,4704.42,4.70442,
5.57222,-11.0778,12,211,629,6.086,4730.2,4.7302,
6,-12.3631,13,210,635,6.118,4756.77,4.75677,
5.94413,-13.3743,14,206,648,6.151,4783.98,4.78398,
5.69663,-14.9719,16,201,660,6.183,4813.1,4.8131,
5.53631,-15.0503,16,197,676,6.216,4841.52,4.84152,
5.78333,-15.2667,16,195,692,6.26,4868.26,4.86826,
6.1236,-13.9944,15,187,715,6.291,4895.28,4.89528,
6.07735,-13.7182,15,183,736,6.322,4922.43,4.92243,
6.15,-13.6056,14,176,752,6.356,4951.63,4.95163,
6.80447,-13.2011,14,169,771,6.386,4978.84,4.97884,
6.64286,-13.1264,14,165,782,6.416,5006.15,5.00615,
5.91257,-12.082,13,155,797,6.446,5031.02,5.03102,
5.51913,-12.3661,13,149,809,6.476,5056.57,5.05657,
4.68508,-12.5193,13,142,824,6.521,5093.86,5.09386,
4.82486,-13.1921,14,141,830,6.555,5119.66,5.11966,
5.91111,-14.0111,15,140,841,6.589,5147.63,5.14763,
6.00552,-15.011,16,137,857,6.619,5173.77,5.17377,
7.12921,-15.6966,17,129,877,6.65,5199.57,5.19957,
8.625,-16.0398,18,123,891,6.681,5225.61,5.22561,
9.46512,-15.7442,18,107,915,6.713,5253.26,5.25326,
9.16949,-14.6158,17,96,932,6.743,5279.15,5.27915,
8.06215,-13.096,15,81,949,6.777,5308.72,5.30872,
6.27011,-11.0172,12,66,967,6.811,5339.82,5.33982,
4.65116,-9.84884,10,58,977,6.857,5371.08,5.37108,
2.90909,-8.15909,8,53,982,6.899,5397.47,5.39747,
1.91765,-7.01765,7,52,987,6.93,5423.4,5.4234,
1.09357,-5.69591,5,51,991,6.962,5450.23,5.45023,
1.02286,-4.90857,5,50,992,6.993,5475.78,5.47578,
1.35088,-4.33918,4,50,992,7.025,5503.7,5.5037,
1.26627,-3.99408,4,49,993,7.052,5527.09,5.52709,
1.24551,-4.02395,4,48,993,7.08,5548.02,5.54802,
1.3869,-4.07143,4,48,993,7.111,5568.66,5.56866,
1.71856,-4.51497,4,48,993,7.143,5589.91,5.58991,
1.8012,-5.05422,5,48,993,7.19,5626.85,5.62685,
2,-5.74699,6,48,993,7.222,5648.98,5.64898,
1.9,-6.4375,6,48,993,7.251,5670.09,5.67009,
1.91925,-7.6087,7,47,994,7.284,5691.48,5.69148,
1.69822,-8.66272,8,47,996,7.317,5714.66,5.71466,
1.51205,-9.12048,9,47,999,7.346,5736.22,5.73622,
1.41071,-9.60714,9,47,1005,7.38,5760.6,5.7606,
1.17683,-8.85366,8,47,1009,7.413,5786.76,5.78676,
1.14545,-7.86667,7,47,1013,7.444,5812.45,5.81245,
1.04348,-6.93168,7,47,1016,7.477,5839.95,5.83995,
0.902439,-6.47561,6,47,1021,7.524,5884.09,5.88409,
0.6875,-5.93125,5,47,1025,7.557,5913.39,5.91339,
0.675,-5.28125,5,47,1026,7.59,5944.02,5.94402,
0.552795,-4.8882,4,47,1027,7.63,5968.65,5.96865,
0.5,-4.825,4,47,1027,7.663,5994.37,5.99437,
0.5125,-4.275,4,47,1027,7.692,6018.08,6.01808,
0.628931,-4.06918,4,47,1027,7.725,6043.94,6.04394,
0.783951,-4.33333,4,47,1027,7.75,6064.03,6.06403,
0.70625,-4.1,4,47,1027,7.781,6083.9,6.0839,
0.628931,-4.15723,4,47,1027,7.814,6105.1,6.1051,
0.509434,-4.38365,4,47,1027,7.862,6143.44,6.14344,
0.397436,-4.78846,4,47,1027,7.895,6167.2,6.1672,
0.129032,-5.30323,5,47,1027,7.927,6191.63,6.19163,
-0.197368,-5.76974,5,47,1027,7.96,6218.17,6.21817,
-0.738562,-6.53595,6,47,1028,7.991,6244.49,6.24449,
-1.17007,-6.80952,6,46,1029,8.023,6271.81,6.27181,
-1.20134,-6.65772,6,46,1030,8.055,6299.35,6.29935,
-1.40132,-6.84211,6,48,1032,8.091,6331.44,6.33144,
-1.62914,-6.98013,7,49,1035,8.13,6356.82,6.35682,
-1.95395,-7.51974,7,50,1038,8.161,6381.7,6.3817,
-2.09868,-7.48026,7,52,1040,8.2,6414.9,6.4149,
-2.16447,-7.18421,7,54,1044,8.241,6442.11,6.44211,
-2.09333,-6.98,7,56,1048,8.271,6468,6.468,
-2.08725,-6.60403,6,57,1051,8.303,6493.53,6.49353,
-1.97987,-6.08054,6,58,1053,8.333,6518.62,6.51862,
-1.78808,-5.02649,5,58,1057,8.364,6543.22,6.54322,
-1.61783,-4.64968,4,60,1060,8.396,6568.69,6.56869,
-1.38095,-4.03401,4,61,1061,8.425,6592.71,6.59271,
-1.45033,-3.98013,4,61,1061,8.458,6617.35,6.61735,
-1.39073,-3.82781,4,62,1062,8.489,6642.57,6.64257,
-1.27333,-3.53333,3,62,1062,8.537,6684.02,6.68402,
-1.26,-3.39333,3,62,1062,8.566,6708.73,6.70873,
-1.19205,-3.31126,3,62,1062,8.598,6733.77,6.73377,
-1.13158,-3.34211,3,64,1062,8.63,6759.55,6.75955,
-1.03247,-3.22078,3,64,1062,8.663,6787.29,6.78729,
-0.875817,-3.0719,3,65,1062,8.694,6814.08,6.81408,
-0.773973,-3.56849,3,65,1062,8.728,6843.52,6.84352,
-0.604027,-3.41611,3,65,1062,8.77,6868.04,6.86804,
-0.604027,-3.41611,3,65,1062,8.802,6893.78,6.89378,
-0.596026,-3.46358,3,65,1062,8.834,6920.55,6.92055,
-0.593333,-3.42,3,65,1062,8.871,6952.71,6.95271,
-0.639456,-3.31973,3,65,1062,8.91,6977.98,6.97798,
-0.695364,-3.45033,3,65,1062,8.943,7005.15,7.00515,
-0.704698,-3.3557,3,65,1062,8.973,7030.34,7.03034,
-0.714286,-3.48299,3,65,1062,9.005,7055.78,7.05578,
-0.712329,-3.31507,3,65,1062,9.035,7080.72,7.08072,
-0.743243,-3.30405,3,65,1062,9.067,7106.56,7.10656,
-0.66443,-3.4094,3,65,1062,9.1,7133.07,7.13307,
-0.630872,-3.34899,3,65,1062,9.13,7159.24,7.15924,
-0.639456,-3.31973,3,65,1062,9.162,7185.54,7.18554,
-0.682432,-3.31757,3,65,1062,9.209,7228.35,7.22835,
-0.682432,-3.31757,3,65,1062,9.24,7254.33,7.25433,
-0.682432,-3.31757,3,65,1062,9.271,7280.62,7.28062,
-0.682432,-3.31757,3,65,1062,9.304,7309.71,7.30971,
-0.842466,-3.4589,3,65,1062,9.347,7334.89,7.33489,
-0.94,-3.13333,3,65,1062,9.38,7361.9,7.3619,
-1.0719,-3.27451,3,65,1062,9.411,7388.7,7.3887,
-1.21569,-3.64052,3,65,1062,9.443,7416.39,7.41639,
-1.69595,-4.39189,4,65,1062,9.474,7442.68,7.44268,
-2.53378,-5.47297,6,66,1062,9.506,7469.66,7.46966,
-3.39333,-6.59333,7,69,1062,9.544,7503.47,7.50347,
-4.35294,-8.07843,9,70,1064,9.582,7528.89,7.52889,
-5.5,-9.63636,11,73,1069,9.614,7556.06,7.55606,
-7.20805,-11.1342,13,78,1080,9.645,7581.82,7.58182,
-9.55921,-12.1908,15,85,1091,9.677,7608.09,7.60809,
-10.3933,-11.8133,15,95,1103,9.708,7635.94,7.63594,
-11.1275,-11.302,15,104,1114,9.741,7663.56,7.66356,
-10.7171,-9.98026,14,118,1124,9.77,7690.19,7.69019,
-9.66216,-8.22297,12,131,1134,9.802,7717.65,7.71765,
-8.06667,-6.22667,10,138,1139,9.832,7743.8,7.7438,
-6.2349,-4.44966,7,149,1143,9.88,7787.78,7.78778,
-4.83673,-3.13605,5,154,1145,9.912,7816.69,7.81669,
-3.75333,-2.42667,4,157,1145,9.944,7845.97,7.84597,
-2.82,-2.01333,3,157,1145,9.976,7874.73,7.87473,
-2.23129,-2,2,157,1145,10.018,7900.68,7.90068,
-2.4966,-2.30612,3,157,1145,10.052,7928.16,7.92816,
-3.15172,-2.35172,3,158,1145,10.082,7954.34,7.95434,
-5.41958,-2.90909,6,158,1145,10.112,7979.45,7.97945,
-7.53061,-3.65986,8,159,1145,10.143,8005.3,8.0053,
-10.3691,-5.0604,11,163,1146,10.174,8031.24,8.03124,
-12.2752,-6.00671,13,176,1147,10.216,8067.22,8.06722,
-14.6913,-6.42953,16,184,1148,10.248,8089.58,8.08958,
-16.4351,-7.29221,17,182,1159,10.28,8111.52,8.11152,
-17.7566,-8.15132,19,191,1162,10.311,8133.83,8.13383,
-17.5686,-8.2549,19,213,1164,10.342,8156.47,8.15647,
-17.4967,-7.42484,19,240,1168,10.374,8179.71,8.17971,
-16.7961,-6.96711,18,268,1171,10.405,8202.48,8.20248,
-14.1933,-7.07333,15,292,1173,10.437,8225.56,8.22556,
-10.5972,-7.02083,12,314,1179,10.471,8251.43,8.25143,
-7.53333,-6.68,10,331,1183,10.5,8275.97,8.27597,
-5.10526,-5.45395,7,346,1191,10.55,8319.24,8.31924,
-3.7047,-4.6443,5,349,1193,10.582,8347.92,8.34792,
-2.66013,-4.07843,4,352,1196,10.615,8377.89,8.37789,
-2.41096,-4.13699,4,354,1197,10.658,8404.21,8.40421,
-2.57047,-3.94631,4,354,1197,10.692,8433.1,8.4331,
-2.96053,-4.00658,4,354,1198,10.72,8457.93,8.45793,
-3.24503,-4.09272,5,355,1199,10.752,8483.87,8.48387,
-3.80263,-4.48026,5,355,1199,10.782,8508.28,8.50828,
-4.70068,-4.9932,6,356,1200,10.814,8534.76,8.53476,
-6.31788,-5.77483,8,357,1201,10.844,8559.77,8.55977,
-8.63087,-6.42282,10,361,1204,10.89,8600,8.6,
-11.3514,-6.67568,13,365,1206,10.923,8625.98,8.62598,
-13.7838,-6.73649,15,381,1211,10.954,8651.74,8.65174,
-16.2452,-6.92903,17,402,1213,10.986,8677.19,8.67719,
-16.3677,-6.76774,17,420,1215,11.017,8702.08,8.70208,
-15.6065,-5.98065,16,443,1218,11.047,8727.41,8.72741,
-13.8816,-5.11184,14,464,1219,11.08,8754.1,8.7541,
-12.0658,-4.86842,13,480,1220,11.113,8781.79,8.78179,
-10.4967,-4.54248,11,494,1221,11.144,8810.17,8.81017,
-9.91946,-4.77181,11,504,1222,11.176,8839.28,8.83928,
-9.40667,-4.67333,10,517,1223,11.223,8883.28,8.88328,
-9.89744,-4.17949,10,524,1223,11.256,8912.76,8.91276,
-10.4305,-3.31788,10,534,1223,11.299,8939.96,8.93996,
-11.7829,-3.15789,12,544,1223,11.331,8967.57,8.96757,
-13.3108,-3.12162,13,554,1223,11.353,8987.57,8.98757,
-14.4545,-3.18831,14,567,1223,11.386,9009.28,9.00928,
-15.9474,-2.53947,16,584,1223,11.418,9031.8,9.0318,
-17.0476,-1.93197,17,600,1223,11.451,9055.02,9.05502,
-18.2961,-1.69737,18,618,1223,11.482,9077.79,9.07779,
-18.1218,-1.34615,18,638,1223,11.513,9100.91,9.10091,
-18.5533,-0.426667,18,693,1223,11.56,9140.05,9.14005,
-17.4067,0.306667,17,715,1223,11.592,9164.63,9.16463,
-16.8431,0.30719,16,737,1223,11.624,9190.23,9.19023,
-15.7778,0.385621,15,755,1223,11.654,9214.44,9.21444,
-15.7697,1.07237,15,772,1222,11.687,9239.18,9.23918,
-15.9494,1.38608,16,788,1219,11.72,9266.42,9.26642,
-17.6358,0.456954,17,803,1219,11.752,9293.73,9.29373,
-18.1146,0.0573248,18,819,1218,11.782,9320.55,9.32055,
-18.4968,0.133758,18,838,1218,11.815,9349.71,9.34971,
-18.5592,0.625,18,858,1218,11.846,9377.97,9.37797,
-18.3654,0.801282,18,893,1218,11.896,9424.66,9.42466,
-17.6943,1.52866,17,931,1221,11.937,9451.3,9.4513,
-16.5094,2.33962,16,955,1221,11.967,9476.52,9.47652,
-13.2533,3.04,13,982,1222,12.002,9504.23,9.50423,
-10.758,3.98089,11,1000,1222,12.033,9530.85,9.53085,
-9.08228,4.41139,10,1012,1222,12.063,9556,9.556,
-8.03165,4.97468,9,1020,1222,12.093,9582.48,9.58248,
-8.00637,5.36943,9,1028,1221,12.125,9608.73,9.60873,
-7.63694,5.50318,9,1036,1217,12.155,9633.9,9.6339,
-6.94937,5.5443,8,1042,1214,12.189,9661,9.661,
-6.15,5.3125,8,1046,1209,12.232,9698.29,9.69829,
-5.8141,4.62179,7,1050,1203,12.266,9725.47,9.72547,
-5,4.10828,6,1053,1198,12.296,9750.74,9.75074,
-4.67532,3.38312,5,1055,1196,12.327,9776.84,9.77684,
-4.27389,2.54777,4,1056,1195,12.359,9804.58,9.80458,
-3.81132,1.92453,4,1057,1193,12.394,9834.82,9.83482,
-3.94904,1.64331,4,1057,1193,12.435,9860.31,9.86031,
-4.51572,1.25786,4,1058,1192,12.467,9884.82,9.88482,
-5.6375,1.2125,5,1058,1192,12.5,9911.39,9.91139,
-6.875,1.56579,7,1059,1191,12.531,9937.93,9.93793,
-8.35948,1.79739,8,1061,1189,12.567,9969.66,9.96966,
-9.44304,1.86709,9,1067,1188,12.608,9995.58,9.99558,
-11.0253,2.09494,11,1074,1186,12.641,10022.8,10.0228,
-11.1948,2.03247,11,1083,1184,12.671,10048.1,10.0481,
-11.9812,1.95,12,1094,1182,12.702,10074,10.074,
-12.0982,1.61963,12,1107,1180,12.733,10099.5,10.0995,
-12.2975,1.20253,12,1120,1177,12.764,10125.5,10.1255,
-12.2821,1.16667,12,1131,1176,12.796,10151.6,10.1516,
-11.9509,1.40491,12,1150,1174,12.827,10179.1,10.1791,
-12.1111,1.41358,12,1165,1170,12.859,10206.3,10.2063,
-11.481,0.879747,11,1184,1169,12.903,10245.7,10.2457,
-10.411,0.343558,10,1195,1169,12.936,10271.2,10.2712,
-10.1266,0.056962,10,1204,1166,12.968,10298.5,10.2985,
-10.0373,-0.217391,10,1213,1166,13,10325.7,10.3257,
-10.7862,-0.257862,10,1224,1166,13.035,10356.1,10.3561,
-11.7987,-0.421384,11,1233,1165,13.076,10382.2,10.3822,
-13.0062,-0.876543,13,1243,1165,13.108,10408.2,10.4082,
-13.976,-1.39521,14,1258,1162,13.138,10435.1,10.4351,
-15.0741,-1.44444,15,1273,1161,13.171,10462.3,10.4623,
-16.6606,-1.36364,16,1293,1161,13.203,10489.4,10.4894,
-17.0552,-1.73006,17,1313,1160,13.24,10523.5,10.5235,
-17.3155,-2.52976,17,1332,1160,13.274,10545.3,10.5453,
-16.2716,-3.6358,16,1345,1158,13.304,10565.6,10.5656,
-14.7126,-4.0479,15,1360,1158,13.336,10587.7,10.5877,
-13.7895,-4.26316,14,1367,1158,13.367,10609.3,10.6093,
-13,-4.33133,13,1374,1158,13.4,10631.8,10.6318,
-13.1243,-4.40828,13,1380,1158,13.43,10653,10.653,
-13.0364,-4.41818,13,1393,1159,13.463,10676.2,10.6762,
-12.7764,-4.08696,13,1406,1161,13.495,10700.3,10.7003,
-13.6485,-3.61818,14,1416,1161,13.525,10723.9,10.7239,
-14.1145,-2.92169,14,1439,1164,13.584,10774.5,10.7745,
-14.006,-2.70659,14,1457,1163,13.631,10809.1,10.8091,
-14.2156,-2.73653,14,1475,1163,13.676,10841.7,10.8417,
